Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-20,1.156428575515747,1.2428570985794067,1.145714282989502,1.2100000381469727,115894800.0,0,0.0
2002-05-27,1.2135714292526245,1.2321428060531616,1.0714285373687744,1.0764285326004028,31985800.0,0,0.0
2002-06-03,1.0800000429153442,1.2321428060531616,1.0764285326004028,1.118571400642395,11463200.0,0,0.0
2002-06-10,1.1349999904632568,1.1885714530944824,0.9800000190734863,0.9864285588264465,10638600.0,0,0.0
2002-06-17,1.0135713815689087,1.0592857599258423,0.8421428799629211,0.979285717010498,29603000.0,0,0.0
2002-06-24,0.979285717010498,1.018571376800537,0.9214285612106323,0.9992856979370117,22485400.0,0,0.0
2002-07-01,1.0,1.2992857694625854,0.9928571581840515,1.2764285802841187,20566000.0,0,0.0
2002-07-08,1.2521429061889648,1.2799999713897705,1.1142857074737549,1.2078571319580078,11810400.0,0,0.0
2002-07-15,1.2428570985794067,1.2485713958740234,1.0757142305374146,1.159999966621399,12133800.0,0,0.0
2002-07-22,1.1357142925262451,1.2135714292526245,0.8500000238418579,0.8714285492897034,18729200.0,0,0.0
2002-07-29,0.8964285850524902,0.9599999785423279,0.706428587436676,0.7778571248054504,21555800.0,0,0.0
2002-08-05,0.7785714268684387,0.8214285969734192,0.7428571581840515,0.7871428728103638,13567400.0,0,0.0
2002-08-12,0.8028571605682373,0.9242857098579407,0.7535714507102966,0.9128571152687073,12947200.0,0,0.0
2002-08-19,0.925000011920929,0.9992856979370117,0.9178571701049805,0.993571400642395,12763800.0,0,0.0
2002-08-26,0.9964285492897034,0.9964285492897034,0.8242856860160828,0.9364285469055176,14420000.0,0,0.0
2002-09-02,0.9364285469055176,0.9635714292526245,0.9078571200370789,0.9142857193946838,3015600.0,0,0.0
2002-09-09,0.9192857146263123,0.9764285683631897,0.8642857074737549,0.8785714507102966,12223400.0,0,0.0
2002-09-16,0.8921428322792053,0.8921428322792053,0.699999988079071,0.7078571319580078,16360400.0,0,0.0
2002-09-23,0.7142857313156128,0.7842857241630554,0.6892856955528259,0.7200000286102295,19313000.0,0,0.0
2002-09-30,0.7071428298950195,0.7214285731315613,0.4471428692340851,0.46857142448425293,36199800.0,0,0.0
2002-10-07,0.44999998807907104,0.5285714268684387,0.3464285731315613,0.470714271068573,53097800.0,0,0.0
2002-10-14,0.4642857015132904,0.7357142567634583,0.44285714626312256,0.6828571557998657,47584600.0,0,0.0
2002-10-21,0.6385714411735535,0.6850000023841858,0.5535714030265808,0.6428571343421936,26367600.0,0,0.0
2002-10-28,0.6642857193946838,0.7071428298950195,0.6071428656578064,0.6385714411735535,12861800.0,0,0.0
2002-11-04,0.6428571343421936,0.7028571367263794,0.5535714030265808,0.6107142567634583,19175800.0,0,0.0
2002-11-11,0.6071428656578064,0.6535714268684387,0.5557143092155457,0.6499999761581421,8769600.0,0,0.0
2002-11-18,0.6485714316368103,0.800000011920929,0.6235714554786682,0.7864285707473755,63351400.0,0,0.0
2002-11-25,0.7928571701049805,0.7964285612106323,0.7428571581840515,0.7749999761581421,8544200.0,0,0.0
2002-12-02,0.7428571581840515,0.8642857074737549,0.6964285969734192,0.7821428775787354,22157800.0,0,0.0
2002-12-09,0.795714259147644,0.9285714030265808,0.7635714411735535,0.8928571343421936,16130800.0,0,0.0
2002-12-16,0.8985714316368103,0.9278571605682373,0.7285714149475098,0.7642857432365417,25323200.0,0,0.0
2002-12-23,0.7392857074737549,0.7607142925262451,0.6842857003211975,0.6907142996788025,14921200.0,0,0.0
2002-12-30,0.7035714387893677,0.8999999761581421,0.6857143044471741,0.772857129573822,28212800.0,0,0.0
2003-01-06,0.7857142686843872,0.9071428775787354,0.7621428370475769,0.8864285945892334,21054600.0,0,0.0
2003-01-13,0.8578571677207947,0.956428587436676,0.7892857193946838,0.8171428442001343,40406800.0,0,0.0
2003-01-20,0.8264285922050476,0.9057142734527588,0.7928571701049805,0.8807142972946167,23828000.0,0,0.0
2003-01-27,0.8642857074737549,0.9464285969734192,0.8364285826683044,0.9428571462631226,19062400.0,0,0.0
2003-02-03,0.9385714530944824,0.941428542137146,0.8242856860160828,0.8700000047683716,17112200.0,0,0.0
2003-02-10,0.8735714554786682,1.0199999809265137,0.8678571581840515,1.01714289188385,32239200.0,0,0.0
