Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,24.00162776311239,24.724257416195343,23.74354574415419,24.156476974487305,4330700.0,0.0,0
2000-11-13,23.89839832247732,24.362946022050313,22.814453690140333,23.691932678222656,3199900.0,0.0,0
2000-11-20,23.48547405666775,23.588706909664094,22.504761953202504,22.76284408569336,2304900.0,0.0,0
2000-11-27,22.91768751583339,24.879111222143454,22.81445468918549,24.672645568847656,5164800.0,0.0,0
2000-12-04,24.6107062943132,25.692587497958232,24.338171683326525,25.560449600219727,3957100.0,0.0,0
2000-12-11,25.519152946303443,25.799946344451374,23.61966967667481,23.850910186767578,4469900.0,0.0,0
2000-12-18,23.90871916617996,25.436563477405173,23.115890374890526,24.115184783935547,5150000.0,0.0,0
2000-12-25,24.321654082723978,24.85020564010703,24.11518843372024,24.569412231445312,3743100.0,0.0,0
2001-01-01,24.445532840719014,24.552894283720054,22.752513595674063,22.826841354370117,5432000.0,0.0,0
2001-01-08,22.760775031609548,23.330620722164927,21.55501627428071,23.14067268371582,4687500.0,0.0,0
2001-01-15,23.12415009897274,23.289323229762775,21.84406384857698,22.04227066040039,3676800.0,0.0,0
2001-01-22,22.29829354315638,23.082863760869213,22.26525827810365,22.859880447387695,4466400.0,0.0,0
2001-01-29,23.000274566343677,25.015379825110237,22.884652726973098,24.77587890625,6223100.0,0.0,0
2001-02-05,24.80891669135535,25.2879170025963,23.86743212599974,24.652002334594727,3280000.0,0.0,0
2001-02-12,24.610710416574577,25.023641809974876,23.83440053113196,24.164745330810547,3798800.0,0.0,0
2001-02-19,24.32165633797235,24.61070701321377,21.480688303191226,22.29829216003418,5763500.0,0.0,0
2001-02-26,22.5047575406203,24.040862596083336,22.26525661252853,22.397396087646484,3692600.0,0.0,0
2001-03-05,22.389142988286203,23.45450527521409,22.190936087816095,22.380884170532227,3789800.0,0.0,0
2001-03-12,22.42217394791125,22.463468031641995,18.33415417106135,18.705791473388672,5428300.0,0.0,0
2001-03-19,18.788382987589685,18.8296755069295,15.897862527960502,17.698244094848633,8489000.0,0.0,0
2001-03-26,17.698234591029177,18.78011408389935,17.698234591029177,18.56538963317871,4662200.0,0.0,0
2001-04-02,18.54061951291954,18.986584582307117,16.888893999971987,18.40848159790039,4594800.0,0.0,0
2001-04-09,18.408479462766937,18.730565396367492,17.177942712163336,17.574357986450195,7066400.0,0.0,0
2001-04-16,17.574360073535292,19.82070621029361,17.25227252647644,18.78837776184082,4178900.0,0.0,0
2001-04-23,18.912258250511886,20.44010478154805,18.375447732906835,20.167570114135742,5541700.0,0.0,0
2001-04-30,21.67889022256302,22.380873649573264,20.976906795552775,21.670631408691406,6068900.0,0.0,0
2001-05-07,21.678897177940836,22.067052103194733,21.398103717047995,21.406362533569336,1901100.0,0.0,0
2001-05-14,21.58805380118807,23.08286665272564,20.81174387768928,23.025054931640625,2959200.0,0.0,0
2001-05-21,23.12415474715239,23.660965167312533,22.669930908987965,23.198482513427734,3132500.0,0.0,0
2001-05-28,23.33062616183374,23.9252468633081,22.504763288848476,23.16545295715332,2947000.0,0.0,0
2001-06-04,23.16544763870526,23.70225964306823,22.18267217963373,22.207447052001953,3644800.0,0.0,0
2001-06-11,22.12486743243062,22.12486743243062,20.390555059893813,20.64657211303711,3643700.0,0.0,0
2001-06-18,20.646565893422004,20.861290367738548,18.829667464717676,18.994840621948242,6795800.0,0.0,0
2001-06-25,19.242606601106434,19.242606601106434,17.34312239720976,18.185503005981445,11065900.0,0.0,0
2001-07-02,18.08639781750973,18.994847353821143,17.590879745411822,17.97077751159668,5332400.0,0.0,0
2001-07-09,17.79734168462803,18.177239369850778,16.723720736561667,17.929479598999023,4527000.0,0.0,0
2001-07-16,17.83863366117328,18.012064062605273,16.43466651773712,17.144908905029297,5611100.0,0.0,0
2001-07-23,17.71475919189235,18.548879304423494,16.343826953685113,18.22679328918457,7749000.0,0.0,0
2001-07-30,18.22679017734187,18.994842767359717,18.22679017734187,18.540618896484375,5440600.0,0.0,0
