Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,28.773130400362785,29.401785180480843,23.840593204654315,24.517606735229492,45743700.0,0.0,0.0
2000-11-13,24.227466322627752,25.146270901854624,22.97015187995229,23.357017517089844,35321600.0,0.0,0.0
2000-11-20,23.357013821734558,23.598804619694967,22.051342315971556,23.01850700378418,18981400.0,0.0,0.0
2000-11-27,23.01850681960005,23.792237965270694,21.56776054747485,23.211938858032227,26549400.0,0.0,0.0
2000-12-04,23.115221323126487,24.75940102184422,22.48656499548712,23.93731117248535,21553200.0,0.0,0.0
2000-12-06,,,,,,0.20717,0.0
2000-12-11,24.102247603492586,24.19963002346124,22.00851728963402,22.88496208190918,30573300.0,0.0,0.0
2000-12-18,22.8849627959297,23.323185958879346,20.25562683078919,20.596466064453125,34387400.0,0.0,0.0
2000-12-25,20.83992383742196,22.69019899766655,20.83992383742196,22.544124603271484,22812600.0,0.0,0.0
2001-01-01,22.15459454827107,26.049908421672594,21.521604970619656,24.54047393798828,33821700.0,0.0,0.0
2001-01-08,24.540472366491308,24.83261964560817,22.836271620443263,24.589162826538086,27509900.0,0.0,0.0
2001-01-15,24.783934184197108,26.488133767683962,24.783934184197108,25.465614318847656,22754500.0,0.0,0.0
2001-01-22,24.394400547464922,24.394400547464922,22.836274029728358,23.225805282592773,37729000.0,0.0,0.0
2001-01-29,23.036882721490482,24.69628687392899,23.036882721490482,23.9561767578125,26358000.0,0.0,0.0
2001-02-05,23.95617907808216,25.59221045996255,23.22385936528259,24.891054153442383,35603000.0,0.0,0.0
2001-02-12,24.891055095686244,25.693490620141706,23.95617998493659,24.93779945373535,26519100.0,0.0,0.0
2001-02-19,24.93780072054791,25.00791650804384,23.06025842209747,23.605602264404297,20552300.0,0.0,0.0
2001-02-26,23.605601126780723,24.462571486813513,22.343520025235595,23.364091873168945,25064400.0,0.0,0.0
2001-03-05,23.364089569225666,23.6835050507719,22.670723778024673,23.153743743896484,26415000.0,0.0,0.0
2001-03-12,22.896649357535537,22.896649357535537,20.489346311836524,21.439802169799805,35300500.0,0.0,0.0
2001-03-19,21.43980797297783,21.992942294236954,20.302377427512813,21.673526763916016,32348900.0,0.0,0.0
2001-03-26,21.673519996878714,23.184901943487002,21.229455487140065,22.28118896484375,30037400.0,0.0,0.0
2001-04-02,22.281190416328748,22.569443972480638,20.621787862559973,22.195493698120117,27097500.0,0.0,0.0
2001-04-09,22.19549397015081,23.091416544834242,21.852707093115043,22.662931442260742,15705100.0,0.0,0.0
2001-04-16,22.662926551965235,24.929999158151464,22.460371261526387,24.431398391723633,26691700.0,0.0,0.0
2001-04-23,24.431403335271675,24.906631274901883,22.265609442347927,24.096406936645508,32660700.0,0.0,0.0
2001-04-30,24.09641057031606,24.813147824744615,23.56664772790226,24.080829620361328,18929800.0,0.0,0.0
2001-05-07,24.08082837451518,24.696287916117566,23.25502150056948,24.361289978027344,18783600.0,0.0,0.0
2001-05-14,24.361289581920815,25.903833648132682,23.605598497710172,25.397443771362305,33060900.0,0.0,0.0
2001-05-21,26.098598895649147,27.11138167625213,25.05465572308822,25.428606033325195,36246100.0,0.0,0.0
2001-05-28,25.428605486683193,25.592208461467578,24.29896410569709,24.711868286132812,18719200.0,0.0,0.0
2001-06-04,24.711870814800264,25.249424146788463,24.252223740980224,24.813148498535156,18570400.0,0.0,0.0
2001-06-11,24.735241618339387,24.735241618339387,22.795375688106965,23.13816261291504,21238300.0,0.0,0.0
2001-06-18,23.021302106535476,23.5978077530112,22.04747323010672,22.7408390045166,28262700.0,0.0,0.0
2001-06-25,22.74083695360891,22.74083695360891,21.30736268791806,22.507118225097656,31076200.0,0.0,0.0
2001-07-02,22.507119806470342,22.6083974773908,21.245038885090263,21.587825775146484,15245500.0,0.0,0.0
2001-07-09,21.587824554054034,22.047471543716515,20.8866683589165,21.961774826049805,31301700.0,0.0,0.0
2001-07-16,21.961777322764938,22.296773757753165,20.855508834815815,21.034692764282227,27570500.0,0.0,0.0
2001-07-23,21.034690178659712,21.307362782944946,20.278999167886134,21.058061599731445,29630100.0,0.0,0.0
2001-07-30,21.245038639488204,21.424222556648072,20.39586039208888,20.723066329956055,38691900.0,0.0,0.0
2001-08-06,20.800977251541568,21.798177743728534,20.73865193835254,21.34632110595703,26979000.0,0.0,0.0
2001-08-13,21.34632007034988,21.49434211713791,19.554476064201012,19.982959747314453,26545300.0,0.0,0.0
2001-08-20,20.021911463543628,20.917834122769197,19.866098958137346,20.762020111083984,18714200.0,0.0,0.0
2001-08-27,20.87887957139153,20.980157244762793,19.024710515468566,19.81156349182129,19273200.0,0.0,0.0
2001-09-03,19.554471256562024,20.29457980226089,18.03529878475472,18.783199310302734,25450400.0,0.0,0.0
2001-09-10,18.30797838791418,18.689719270280296,18.11321195531627,18.370302200317383,7357600.0,0.0,0.0
2001-09-17,14.802191383028491,16.36031647465697,12.075471719539168,13.92185115814209,201949100.0,0.0,0.0
2001-09-24,14.02312798323502,14.646377981931787,13.345343157768621,14.506146430969238,76014500.0,0.0,0.0
2001-10-01,14.506144642188163,15.760436465547219,14.038707200806213,14.958001136779785,53183000.0,0.0,0.0
2001-10-08,14.95800453701961,15.962995415072275,14.342544948666466,15.277420043945312,41494700.0,0.0,0.0
2001-10-15,14.856724656397,15.503346049784634,13.875105349015826,14.404868125915527,34818200.0,0.0,0.0
2001-10-22,14.225684165758967,15.106024295599285,14.023127323204763,14.576261520385742,35901500.0,0.0,0.0
2001-10-29,14.568469511815003,14.880094463670783,14.030916319235919,14.700910568237305,32223700.0,0.0,0.0
2001-11-05,14.99695863776164,15.230677414988612,14.062083528853755,14.763239860534668,48322000.0,0.0,0.0
2001-11-12,14.802189349018914,16.632986833246942,14.178939398010014,16.17333984375,71629100.0,0.0,0.0
2001-11-19,16.555085558867788,17.06926752530851,15.900672010099667,16.360319137573242,38668000.0,0.0,0.0
2001-11-26,16.47717823658464,16.749849401403015,15.386490564752885,15.947415351867676,33220500.0,0.0,0.0
2001-12-03,15.947410732127322,17.840533411362546,15.191719755101765,17.41204833984375,49122700.0,0.0,0.0
2001-12-05,,,,,,0.20717,0.0
2001-12-10,17.32125444538822,17.833019452454252,16.037907639185022,16.510305404663086,42537800.0,0.0,0.0
2001-12-17,16.730760831723718,16.762253412514568,16.06940293474721,16.281982421875,47628700.0,0.0,0.0
2001-12-24,16.49456214904785,16.652028099820072,16.09302412680502,16.49456214904785,20684000.0,0.0,0.0
2001-12-31,16.494557576584075,17.911750740673277,16.17962576234203,17.872385025024414,38442600.0,0.0,0.0
2002-01-07,18.069216895085297,18.580981861363906,17.006321246340462,17.218900680541992,41329800.0,0.0,0.0
2002-01-14,16.97483220309935,17.16379072461712,16.140262101492432,16.69139289855957,32730400.0,0.0,0.0
2002-01-21,16.848857115181854,17.250396596248173,16.37645933749991,17.148042678833008,26538300.0,0.0,0.0
2002-01-28,17.79365256289797,17.79365256289797,15.762340478219636,17.675552368164062,50186600.0,0.0,0.0
2002-02-04,17.68343089798902,18.573114634381405,16.691394744642828,18.439268112182617,41798100.0,0.0,0.0
2002-02-11,18.313292525506505,19.202976154523387,18.163699729871155,18.817184448242188,38412600.0,0.0,0.0
2002-02-18,18.65971600047184,19.242339292871552,17.99048508243614,18.63609504699707,29169200.0,0.0,0.0
2002-02-25,18.83292891944296,19.368313369666144,17.951120042626343,18.888042449951172,46026900.0,0.0,0.0
2002-03-04,18.895918432831905,19.100623253022786,18.30542036338649,18.699085235595703,48721000.0,0.0,0.0
2002-03-11,18.580986284186785,19.2108500712172,18.25030657818528,19.147863388061523,31124000.0,0.0,0.0
2002-03-18,19.27383554338752,19.683246674781138,18.250305431508867,18.4628849029541,28930700.0,0.0,0.0
2002-03-25,18.659717334005393,18.659717334005393,17.833020437617467,18.171571731567383,23774500.0,0.0,0.0
2002-04-01,17.833021706393797,18.596731980455246,17.399989605509266,18.29754638671875,29711900.0,0.0,0.0
2002-04-08,17.911754978946014,19.084876416807464,17.89600868896059,18.895917892456055,32521000.0,0.0,0.0
2002-04-15,18.895916516554227,19.817092680784185,18.30541850699255,19.643878936767578,44093500.0,0.0,0.0
2002-04-22,19.683250082587257,19.80134879455037,18.64397350154249,18.974653244018555,38147800.0,0.0,0.0
2002-04-29,18.817184939764807,19.447048717939715,17.911754997506804,18.58098602294922,33195300.0,0.0,0.0
2002-05-06,18.39990063379501,18.817186486725145,17.935375906976137,18.226688385009766,25137300.0,0.0,0.0
2002-05-13,18.462885788958992,19.667501329359858,18.313292989533224,19.565147399902344,24989700.0,0.0,0.0
2002-05-20,19.36831371407218,19.407679434947358,18.16369829908389,18.549489974975586,25844900.0,0.0,0.0
2002-05-27,18.738448940874015,18.817181900428995,17.793653426214252,18.0377254486084,22030400.0,0.0,0.0
2002-06-03,18.108582260614188,18.392019954638226,16.6126547549485,17.045686721801758,36812600.0,0.0,0.0
2002-06-10,17.12442365798361,17.612567735528348,15.510397117667347,16.557546615600586,37327400.0,0.0,0.0
2002-06-17,16.5339275039613,17.470850042222263,15.077368253190285,15.15610122680664,44569500.0,0.0,0.0
2002-06-24,15.15609935310524,15.471031208636623,14.526235642042476,14.880533218383789,60145200.0,0.0,0.0
