Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,18.884665552294322,19.738000145030608,18.5136505119742,19.62669563293457,13586500.0,0.0,0
2000-11-13,19.144373799261643,20.034809789924978,19.107272299650674,19.849302291870117,18337800.0,0.0,0
2000-11-13,,,,,,0.215,0
2000-11-20,19.419060390380405,20.576735144422315,19.419060390380405,20.128602981567383,10081900.0,0.0,0
2000-11-27,19.79249873305812,19.941876081986862,18.298725243770715,18.48544692993164,24915500.0,0.0,0
2000-12-04,18.22403523073358,18.89623325153933,17.17839386503575,17.62652587890625,20182100.0,0.0,0
2000-12-11,17.477159227643693,19.269688379196893,17.327781798347594,18.821556091308594,42686700.0,0.0,0
2000-12-18,19.04561522358006,19.829846438668653,18.746860474974884,19.531091690063477,20605500.0,0.0,0
2000-12-25,19.493745488279007,20.614075688754813,19.157646428136264,20.31532096862793,14108300.0,0.0,0
2001-01-01,20.20328837689684,20.726109148202855,19.456401560745384,19.68046760559082,16748100.0,0.0,0
2001-01-08,19.643121237205307,20.277974965403956,19.30702220462955,20.09125328063965,14137500.0,0.0,0
2001-01-15,19.5684372093564,20.95017800467355,19.194993751162574,19.60578155517578,19752100.0,0.0,0
2001-01-22,19.493745803833008,20.165943934999664,16.879641960407124,17.327774047851562,48019800.0,0.0,0
2001-01-29,17.44727843672607,17.775908216803384,16.73026655699142,17.584705352783203,34650700.0,0.0,0
2001-02-05,17.477151376761533,18.224038187734248,17.297898997991613,17.78188133239746,27679400.0,0.0,0
2001-02-12,17.78188217992965,18.522793794969356,17.411425802580354,18.05673599243164,25666200.0,0.0,0
2001-02-19,17.967108326601306,18.43316609095158,17.686279305578008,17.996984481811523,16647100.0,0.0,0
2001-02-26,17.955162359975283,18.044789708387263,17.088774155818435,17.23815155029297,20668900.0,0.0,0
2001-03-05,17.088768823921583,17.536900867522714,16.64063678032045,17.297897338867188,19996600.0,0.0,0
2001-03-12,17.11864878335624,17.11864878335624,15.600975083180632,15.834003448486328,37361700.0,0.0,0
2001-03-19,15.678652109334653,15.953507123954477,14.788362922668457,14.937740325927734,28336600.0,0.0,0
2001-03-26,14.93774248651889,16.120811417932952,14.7883650616537,15.863882064819336,26566100.0,0.0,0
2001-04-02,15.714504469092104,16.282139133271716,15.170770739667518,15.684629440307617,23253000.0,0.0,0
2001-04-09,15.5053700076841,16.353833435296856,15.499394776685422,16.067028045654297,13702800.0,0.0,0
2001-04-16,16.102882006204986,16.700391525698173,15.95350462633169,16.186532974243164,18500300.0,0.0,0
2001-04-23,16.17458158697614,16.413585153197612,15.905703002349066,16.198482513427734,18639700.0,0.0,0
2001-04-30,16.37176304691612,16.7003940154257,15.780228671189834,16.02520751953125,26169600.0,0.0,0
2001-05-07,16.11483230101335,16.598815861506505,15.684625831345137,16.574914932250977,23753000.0,0.0,0
2001-05-14,16.431510949141508,17.865533494952984,16.347859985364003,17.805782318115234,32210300.0,0.0,0
2001-05-21,17.787861634342356,18.498897260525446,17.339729420011885,18.230018615722656,21831900.0,0.0,0
2001-05-28,18.23599200110743,18.409269180470343,17.638482442536354,17.75200843811035,15611900.0,0.0,0
2001-06-04,17.6564049290899,18.194164380460276,17.273999221145544,17.596654891967773,18538700.0,0.0,0
2001-06-11,17.59665394716641,18.164287246961518,16.98121879678593,17.130596160888672,26244200.0,0.0,0
2001-06-18,16.981214231674514,17.208267262621433,16.61075796684071,16.80196189880371,20936900.0,0.0,0
2001-06-25,16.712345240914832,16.84379809912273,16.13276126500495,16.168611526489258,32821300.0,0.0,0
2001-07-02,16.252264281196275,16.48529269929499,15.565127215088959,15.863882064819336,12887500.0,0.0,0
2001-07-09,15.851929074333695,16.545040074389973,15.648775732283504,16.52113914489746,21300200.0,0.0,0
2001-07-16,16.31201333138349,16.69442029037515,16.31201333138349,16.443466186523438,15310700.0,0.0,0
2001-07-23,16.71233950696092,17.590679159415178,16.545037584328774,17.1126708984375,28434700.0,0.0,0
2001-07-30,17.088772861259642,17.6265312126983,16.99914665929636,17.333751678466797,14538900.0,0.0,0
