Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-02,3.9054,4.0068,3.6364,3.6954,5536800.0,0.0,0.0
2001-07-09,3.6468,3.7347,3.4243,3.5174,10506900.0,0.0,0.0
2001-07-16,3.564,3.7037,3.5019,3.683,9086700.0,0.0,0.0
2001-07-23,3.6644,3.7078,3.5743,3.6768,4803300.0,0.0,0.0
2001-07-30,3.7782,3.9157,3.7068,3.8682,11946900.0,0.0,0.0
2001-08-06,3.8661,3.8754,3.4823,3.5692,6057300.0,0.0,0.0
2001-08-13,3.6416,3.775,3.5899,3.6261,5323800.0,0.0,0.0
2001-08-20,3.6106,3.7916,3.564,3.7916,7187700.0,0.0,0.0
2001-08-27,3.8175,3.8257,3.5278,3.6468,6540300.0,0.0,0.0
2001-09-03,3.4554,3.4968,3.0478,3.0757,9050100.0,0.0,0.0
2001-09-10,3.0022,3.145,3.0002,3.1057,1272900.0,0.0,0.0
2001-09-17,2.9609,3.295,2.9505,3.2288,15034800.0,0.0,0.0
2001-09-24,3.293,3.5123,3.2805,3.5123,6499800.0,0.0,0.0
2001-10-01,3.383,3.4574,3.2081,3.3199,8082300.0,0.0,0.0
2001-10-08,3.176,3.5671,3.1564,3.415,7040100.0,0.0,0.0
2001-10-15,3.4399,3.7357,3.4192,3.5806,6974700.0,0.0,0.0
2001-10-22,3.5309,3.8795,3.5309,3.8226,5773500.0,0.0,0.0
2001-10-29,3.7968,3.7968,3.5681,3.5795,8821800.0,0.0,0.0
2001-11-05,3.715,4.2375,3.715,4.0999,10850400.0,0.0,0.0
2001-11-12,4.0399,4.4165,3.9716,4.3647,8261400.0,0.0,0.0
2001-11-19,4.491,4.491,4.1154,4.2406,6122400.0,0.0,0.0
2001-11-26,4.2737,4.342,4.0823,4.1289,7543200.0,0.0,0.0
2001-12-03,4.0451,4.4847,4.0347,4.4258,7799100.0,0.0,0.0
2001-12-10,4.3368,4.3927,4.133,4.164,5731500.0,0.0,0.0
2001-12-17,4.254,4.3596,4.1237,4.2106,4724100.0,0.0,0.0
2001-12-24,4.2116,4.2127,4.1133,4.1558,2241300.0,0.0,0.0
2001-12-31,4.1692,4.4227,4.1454,4.3151,3194400.0,0.0,0.0
2002-01-07,4.1889,4.1951,3.8061,3.9157,6144900.0,0.0,0.0
2002-01-14,3.7947,3.8754,3.6985,3.864,4392000.0,0.0,0.0
2002-01-21,3.9149,4.0204,3.7936,3.8748,4798200.0,0.0,0.0
2002-01-22,,,,,,0.0,1.02
2002-01-28,3.9044,3.9413,3.6733,3.7746,6500100.0,0.0,0.0
2002-02-04,3.6997,3.7197,3.4643,3.6195,3829800.0,0.0,0.0
2002-02-11,3.6553,3.7123,3.5561,3.5889,4192800.0,0.0,0.0
2002-02-18,3.4844,3.5371,3.382,3.4527,4092900.0,0.0,0.0
2002-02-25,3.4411,3.7651,3.42,3.7524,5890200.0,0.0,0.0
2002-03-04,3.8231,3.9835,3.7798,3.8199,5082300.0,0.0,0.0
2002-03-11,3.7566,3.8147,3.6089,3.7144,7864500.0,0.0,0.0
2002-03-18,3.7355,3.7984,3.6703,3.6918,5082600.0,0.0,0.0
2002-03-19,,,,,,0.0,1.02
2002-03-25,3.6811,3.6811,3.5508,3.5638,5300100.0,0.0,0.0
2002-04-01,3.5788,3.6423,3.497,3.567,3917700.0,0.0,0.0
2002-04-08,3.4787,3.5304,3.4002,3.4131,6897900.0,0.0,0.0
2002-04-15,3.496,3.8372,3.4658,3.7037,4699800.0,0.0,0.0
2002-04-22,3.6499,3.6811,3.5132,3.5315,3195300.0,0.0,0.0
2002-04-29,3.5358,3.5734,3.2021,3.2258,3808500.0,0.0,0.0
2002-05-06,3.2602,3.341,3.1214,3.1321,5586300.0,0.0,0.0
2002-05-13,3.2021,3.5638,3.1838,3.483,4581600.0,0.0,0.0
2002-05-20,3.4604,3.4669,3.2527,3.2721,3502200.0,0.0,0.0
2002-05-27,3.3894,3.4066,3.2785,3.3797,2466000.0,0.0,0.0
2002-06-03,3.3808,3.4389,2.9438,3.0299,5010000.0,0.0,0.0
2002-06-10,3.0299,3.0945,2.7124,2.8114,5023500.0,0.0,0.0
2002-06-17,2.8512,2.9104,2.6586,2.665,5205600.0,0.0,0.0
2002-06-24,2.6101,2.75,2.5262,2.6747,8609100.0,0.0,0.0
2002-07-01,2.7737,2.8362,2.5186,2.7834,4404000.0,0.0,0.0
2002-07-08,2.8017,2.8986,2.6338,2.8092,5832900.0,0.0,0.0
2002-07-15,2.8222,3.1375,2.6704,2.9169,7495200.0,0.0,0.0
2002-07-22,2.9158,3.2398,2.5757,3.0902,19692300.0,0.0,0.0
2002-07-29,3.1752,3.2914,2.778,2.8523,15739500.0,0.0,0.0
2002-08-05,2.7877,3.0277,2.6908,2.933,8546400.0,0.0,0.0
2002-08-12,2.8846,3.0073,2.8092,2.9632,6685500.0,0.0,0.0
2002-08-19,3.0105,3.1311,3.003,3.0514,6172200.0,0.0,0.0
2002-08-26,3.0869,3.1332,2.9061,2.9664,3415800.0,0.0,0.0
2002-09-02,2.9072,2.9201,2.749,2.8663,4095900.0,0.0,0.0
2002-09-09,2.8092,2.947,2.7339,2.7834,3606900.0,0.0,0.0
2002-09-16,2.7231,2.7888,2.5768,2.6284,4178400.0,0.0,0.0
2002-09-23,2.5606,2.5671,2.4218,2.4379,6176400.0,0.0,0.0
2002-09-30,2.3841,2.5961,2.3335,2.5294,5532000.0,0.0,0.0
2002-10-07,2.5854,2.6693,2.4594,2.6629,7708200.0,0.0,0.0
2002-10-14,2.6295,2.8469,2.5918,2.7673,4300800.0,0.0,0.0
2002-10-21,2.7737,2.9621,2.7608,2.9546,5441400.0,0.0,0.0
2002-10-28,3.046,3.116,2.9276,3.1063,5906700.0,0.0,0.0
2002-11-04,3.1752,3.229,2.9868,3.0277,4629300.0,0.0,0.0
2002-11-11,3.003,3.2129,2.9481,3.2021,5141400.0,0.0,0.0
2002-11-18,3.2473,3.2753,3.0547,3.2581,4081800.0,0.0,0.0
2002-11-25,3.2452,3.3097,3.1343,3.2527,2378400.0,0.0,0.0
2002-12-02,3.3367,3.342,3.0547,3.1106,4797600.0,0.0,0.0
2002-12-09,3.0041,3.0342,2.9212,2.9212,4319400.0,0.0,0.0
2002-12-16,2.8954,3.0299,2.8717,2.9976,4268400.0,0.0,0.0
2002-12-23,3.0094,3.0213,2.8588,2.862,2300100.0,0.0,0.0
2002-12-30,2.8684,3.0342,2.8092,3.0138,2934300.0,0.0,0.0
2003-01-06,3.0138,3.3582,3.0138,3.3528,6112800.0,0.0,0.0
2003-01-13,3.4077,3.482,3.3646,3.4238,5985600.0,0.0,0.0
2003-01-20,3.4906,3.4906,3.3797,3.4066,6781800.0,0.0,0.0
2003-01-23,,,,,,0.0,1.0
2003-01-27,3.3108,3.3356,3.1052,3.1429,5711700.0,0.0,0.0
2003-02-03,3.1601,3.1924,2.9621,3.0019,3428100.0,0.0,0.0
2003-02-10,3.017,3.1806,2.9793,3.1752,3786600.0,0.0,0.0
2003-02-17,3.2312,3.2527,3.1214,3.186,3552300.0,0.0,0.0
2003-02-24,3.1644,3.1644,2.9502,3.1074,3856800.0,0.0,0.0
2003-03-03,3.1924,3.1924,2.939,2.9697,5637600.0,0.0,0.0
2003-03-06,,,,,,0.0,1.02
2003-03-10,2.9137,3.0554,2.8105,3.0323,5239200.0,0.0,0.0
2003-03-17,3.0554,3.321,3.051,3.2947,4773300.0,0.0,0.0
2003-03-24,3.1838,3.253,3.0795,3.1234,3418200.0,0.0,0.0
2003-03-31,3.0663,3.3254,3.0455,3.3057,3241200.0,0.0,0.0
2003-04-07,3.4275,3.4802,3.3397,3.4133,4992600.0,0.0,0.0
2003-04-14,3.4473,3.6043,3.4319,3.59,2717700.0,0.0,0.0
2003-04-21,3.5571,3.6614,3.5406,3.567,3864900.0,0.0,0.0
2003-04-28,3.601,3.7031,3.5538,3.6142,4946700.0,0.0,0.0
2003-05-05,3.6559,3.7953,3.5242,3.6306,4350900.0,0.0,0.0
2003-05-12,3.5999,3.6603,3.5351,3.6504,4342500.0,0.0,0.0
2003-05-19,3.59,3.6339,3.4484,3.6054,3348600.0,0.0,0.0
2003-05-26,3.59,3.7679,3.5768,3.7448,3698700.0,0.0,0.0
2003-06-02,3.7811,3.881,3.7602,3.8217,4821300.0,0.0,0.0
2003-06-09,3.8096,3.9633,3.7602,3.8864,3441600.0,0.0,0.0
2003-06-16,3.9512,4.0292,3.9304,3.9589,2493600.0,0.0,0.0
2003-06-23,3.9326,3.9369,3.8348,3.8535,3897600.0,0.0,0.0
2003-06-30,3.8513,3.8557,3.713,3.7525,3176100.0,0.0,0.0
2003-06-30,,,,,,0.14455,0.0
2003-07-07,3.8147,3.8403,3.7324,3.7713,2254200.0,0.0,0.0
2003-07-14,3.8425,3.8903,3.7057,3.7758,3104700.0,0.0,0.0
2003-07-21,3.7313,3.9204,3.6701,3.9115,2755800.0,0.0,0.0
2003-07-28,3.9003,3.9482,3.8347,3.8625,3373200.0,0.0,0.0
2003-08-04,3.887,3.9248,3.8236,3.8759,4595400.0,0.0,0.0
2003-08-11,3.8814,4.046,3.8781,4.0071,2041200.0,0.0,0.0
2003-08-18,4.0538,4.0927,3.9259,3.937,1934700.0,0.0,0.0
2003-08-25,3.9582,3.9648,3.8703,3.9482,1309800.0,0.0,0.0
2003-09-01,3.927,4.0849,3.9026,4.0583,1558500.0,0.0,0.0
2003-09-08,4.0783,4.1406,4.0049,4.0216,2739300.0,0.0,0.0
2003-09-15,4.0204,4.1528,4.0193,4.115,1966500.0,0.0,0.0
2003-09-22,4.0438,4.0705,3.8925,3.9482,3308100.0,0.0,0.0
2003-09-29,3.937,4.1572,3.9204,4.1228,4887600.0,0.0,0.0
2003-10-06,4.1261,4.2629,4.1261,4.214,6141900.0,0.0,0.0
2003-10-09,,,,,,0.13365,0.0
2003-10-13,4.2451,4.271,4.1495,4.1731,1959300.0,0.0,0.0
2003-10-20,4.1563,4.2091,4.1034,4.1259,6938400.0,0.0,0.0
2003-10-27,4.1698,4.2867,4.1473,4.2057,2242800.0,0.0,0.0
2003-11-03,4.2181,4.2294,4.1225,4.2001,2670900.0,0.0,0.0
2003-11-05,,,,,,0.322718,0.0
2003-11-10,4.2941,4.4617,4.2594,4.4154,2367300.0,0.0,0.0
2003-11-17,4.3669,4.3912,4.2883,4.3657,1806300.0,0.0,0.0
2003-11-24,4.3704,4.5079,4.3704,4.4871,1870200.0,0.0,0.0
2003-12-01,4.5357,4.6235,4.5091,4.5877,2555400.0,0.0,0.0
2003-12-08,4.6351,4.8639,4.5969,4.8547,7618800.0,0.0,0.0
2003-12-15,4.9414,5.0304,4.879,4.9818,2719500.0,0.0,0.0
2003-12-22,4.9876,5.0731,4.961,5.0604,1055400.0,0.0,0.0
2003-12-29,5.0951,5.2523,5.065,5.2303,1454100.0,0.0,0.0
2004-01-05,5.3367,5.6545,5.3321,5.5193,3028500.0,0.0,0.0
2004-01-12,5.517,5.6256,5.4014,5.4268,2943900.0,0.0,0.0
2004-01-19,5.5332,5.7829,5.517,5.6869,4073700.0,0.0,0.0
2004-01-26,5.6476,5.7204,5.3945,5.4095,6297600.0,0.0,0.0
2004-02-02,5.4372,5.7412,5.4176,5.732,4587000.0,0.0,0.0
2004-02-09,5.7794,5.9181,5.7516,5.7678,2965800.0,0.0,0.0
2004-02-16,5.9539,5.9724,5.6661,5.7043,2290800.0,0.0,0.0
2004-02-23,5.7135,5.7378,5.5494,5.6881,3461400.0,0.0,0.0
2004-03-01,5.7147,5.7748,5.5031,5.665,2799600.0,0.0,0.0
2004-03-08,5.6638,5.6985,5.3297,5.3725,2517000.0,0.0,0.0
2004-03-15,5.1598,5.3344,5.0373,5.2373,3545700.0,0.0,0.0
2004-03-22,5.1541,5.2222,5.0512,5.1806,2133600.0,0.0,0.0
2004-03-29,5.2199,5.4222,5.1749,5.3968,2127300.0,0.0,0.0
2004-04-05,5.3228,5.4685,5.3113,5.3979,1215300.0,0.0,0.0
2004-04-12,5.4003,5.4326,5.2754,5.369,1380600.0,0.0,0.0
2004-04-19,5.3667,5.413,5.2234,5.2916,2050200.0,0.0,0.0
2004-04-26,5.287,5.3136,5.0812,5.1009,2397600.0,0.0,0.0
2004-05-03,5.1506,5.3413,4.9945,5.0061,5115000.0,0.0,0.0
2004-05-10,4.8847,4.9321,4.6848,4.7079,3432300.0,0.0,0.0
2004-05-11,,,,,,0.23269,0.0
2004-05-17,4.7494,5.0352,4.7412,4.9188,2335800.0,0.0,0.0
2004-05-24,5.0034,5.1786,4.9399,5.1328,2670600.0,0.0,0.0
2004-05-31,5.0681,5.2139,5.0222,5.1763,1346100.0,0.0,0.0
2004-06-07,5.2562,5.3327,5.1046,5.188,1272600.0,0.0,0.0
2004-06-14,5.0622,5.168,5.034,5.0928,1357500.0,0.0,0.0
2004-06-21,5.1339,5.2127,5.0599,5.1539,1498200.0,0.0,0.0
2004-06-28,5.2609,5.2974,5.1645,5.248,1944900.0,0.0,0.0
2004-07-05,5.2421,5.3503,5.2268,5.3033,1521300.0,0.0,0.0
2004-07-12,5.3174,5.3268,5.2092,5.2351,1477200.0,0.0,0.0
2004-07-19,5.2163,5.2633,5.0528,5.0728,3184200.0,0.0,0.0
2004-07-26,5.0269,5.161,4.9705,5.1351,2211300.0,0.0,0.0
2004-08-02,5.0681,5.0951,4.9058,4.9105,1546200.0,0.0,0.0
2004-08-09,4.8811,4.934,4.7918,4.8717,1887900.0,0.0,0.0
2004-08-16,4.8741,5.0375,4.8658,4.9975,1508400.0,0.0,0.0
2004-08-23,5.0058,5.061,4.9493,5.0199,3545700.0,0.0,0.0
2004-08-30,5.0199,5.0963,4.9905,5.0516,1490100.0,0.0,0.0
2004-09-06,5.1093,5.1998,5.0822,5.1857,1024500.0,0.0,0.0
2004-09-13,5.2127,5.2527,5.1657,5.2386,1528200.0,0.0,0.0
2004-09-20,5.1492,5.2868,5.1481,5.1551,1291500.0,0.0,0.0
2004-09-27,5.1457,5.522,5.1292,5.4914,1919700.0,0.0,0.0
2004-10-04,5.5396,5.6278,5.4914,5.5972,1672800.0,0.0,0.0
2004-10-11,5.5867,5.6243,5.482,5.5855,2468700.0,0.0,0.0
2004-10-18,5.6184,5.8148,5.5949,5.7654,2244000.0,0.0,0.0
2004-10-25,5.756,5.8818,5.696,5.8595,1915800.0,0.0,0.0
2004-11-01,5.8477,6.144,5.8207,6.1299,3654000.0,0.0,0.0
2004-11-08,6.0006,6.0523,5.8195,5.9665,2760000.0,0.0,0.0
2004-11-08,,,,,,0.24391,0.0
2004-11-15,6.0429,6.1241,5.9236,6.0095,1490400.0,0.0,0.0
2004-11-22,6.025,6.2959,6.0095,6.2888,1957800.0,0.0,0.0
2004-11-29,6.3162,6.5477,6.2685,6.5012,2091300.0,0.0,0.0
2004-12-06,6.5047,6.6515,6.4499,6.5394,1939200.0,0.0,0.0
2004-12-13,6.6324,6.6849,6.4391,6.4678,1854600.0,0.0,0.0
2004-12-20,6.5632,6.7028,6.4916,6.6826,1507800.0,0.0,0.0
2004-12-27,6.7076,6.7947,6.6993,6.7422,1124700.0,0.0,0.0
2005-01-03,6.7542,6.7816,6.5107,6.5346,2274600.0,0.0,0.0
2005-01-10,6.5215,6.5322,6.346,6.3663,1771200.0,0.0,0.0
2005-01-17,6.3854,6.4773,6.2422,6.278,1708500.0,0.0,0.0
2005-01-24,6.2649,6.4546,6.2351,6.4427,3128700.0,0.0,0.0
2005-01-31,6.4952,6.562,6.4355,6.5608,1836600.0,0.0,0.0
2005-02-07,6.562,6.7052,6.4976,6.6718,2878200.0,0.0,0.0
2005-02-14,6.6993,6.7888,6.6611,6.6873,2377800.0,0.0,0.0
2005-02-21,6.5871,6.7172,6.5215,6.7172,2373900.0,0.0,0.0
2005-02-28,6.6038,6.6849,6.4797,6.6503,2659800.0,0.0,0.0
2005-03-07,6.6503,6.7303,6.5978,6.6181,7475700.0,0.0,0.0
2005-03-14,6.5895,6.5954,6.4284,6.4713,3789900.0,0.0,0.0
2005-03-21,6.4582,6.4582,6.284,6.284,2362800.0,0.0,0.0
2005-03-28,6.2601,6.3496,6.1062,6.136,4386600.0,0.0,0.0
2005-04-04,6.0919,6.2386,6.0608,6.2052,2372100.0,0.0,0.0
2005-04-11,6.2279,6.2601,6.0274,6.0394,1760400.0,0.0,0.0
2005-04-18,6.0501,6.2386,6.037,6.1754,2855700.0,0.0,0.0
2005-04-25,6.1479,6.1754,6.0,6.0859,3068700.0,0.0,0.0
2005-05-02,6.1229,6.2458,6.0871,6.173,1780500.0,0.0,0.0
2005-05-09,6.1933,6.2028,5.9332,5.9654,4014900.0,0.0,0.0
2005-05-10,,,,,,0.28526,0.0
2005-05-16,6.1619,6.3294,6.1315,6.2894,2975100.0,0.0,0.0
2005-05-23,6.3076,6.3379,6.2177,6.2614,2127300.0,0.0,0.0
2005-05-30,6.1594,6.1607,6.0392,6.0562,1667400.0,0.0,0.0
2005-06-06,6.0477,6.1194,5.9749,5.9955,1600800.0,0.0,0.0
2005-06-13,5.9797,6.2126,5.9713,6.2114,1916400.0,0.0,0.0
2005-06-16,,,,,,0.0,1.04
2005-06-20,6.1571,6.2341,6.0889,6.0952,2896800.0,0.0,0.0
2005-06-27,6.1078,6.2316,6.0813,6.1495,2019900.0,0.0,0.0
2005-07-04,6.0788,6.1217,5.9348,6.0687,1899600.0,0.0,0.0
2005-07-11,6.1659,6.3288,6.1659,6.2442,1627800.0,0.0,0.0
2005-07-18,6.2379,6.3099,6.1874,6.2227,1749300.0,0.0,0.0
2005-07-25,6.1912,6.4235,6.1432,6.3705,2693400.0,0.0,0.0
2005-08-01,6.4071,6.5965,6.3515,6.4475,4590300.0,0.0,0.0
2005-08-08,6.498,6.5586,6.4424,6.4967,2734500.0,0.0,0.0
2005-08-15,6.4525,6.4942,6.2833,6.32,2066700.0,0.0,0.0
2005-08-22,6.3604,6.3945,6.1886,6.1924,2546400.0,0.0,0.0
2005-08-29,6.2139,6.4008,6.1609,6.3503,3011700.0,0.0,0.0
2005-09-05,6.4765,6.5094,6.4235,6.4967,1314000.0,0.0,0.0
2005-09-12,6.3793,6.3995,6.2972,6.3541,5342400.0,0.0,0.0
2005-09-19,6.3035,6.3263,6.1482,6.1912,2038200.0,0.0,0.0
2005-09-26,6.1798,6.2758,6.1343,6.2278,3297300.0,0.0,0.0
2005-10-03,6.1331,6.4639,6.123,6.4184,4977000.0,0.0,0.0
2005-10-10,6.4248,6.4967,6.2505,6.3755,2454600.0,0.0,0.0
2005-10-17,6.354,6.3856,6.1634,6.2202,3192600.0,0.0,0.0
2005-10-24,6.229,6.3642,6.1987,6.2758,2572500.0,0.0,0.0
2005-10-31,6.0763,6.0838,5.6924,5.7277,8136300.0,0.0,0.0
2005-11-07,5.7353,5.7694,5.5573,5.6229,5469900.0,0.0,0.0
2005-11-08,,,,,,0.9778,0.0
2005-11-14,6.0403,6.0565,5.823,5.9445,3477000.0,0.0,0.0
2005-11-21,5.9256,6.0457,5.8365,6.0187,1938600.0,0.0,0.0
2005-11-28,6.0146,6.0551,5.9553,6.0092,2351700.0,0.0,0.0
2005-12-05,5.9782,6.0254,5.9161,6.0146,2568600.0,0.0,0.0
2005-12-12,6.0916,6.1455,6.0322,6.0619,4407600.0,0.0,0.0
2005-12-19,6.0551,6.0727,5.962,6.0632,5437200.0,0.0,0.0
2005-12-26,6.0902,6.1509,6.0322,6.0754,1414800.0,0.0,0.0
2006-01-02,6.1698,6.4924,6.1698,6.4843,2674500.0,0.0,0.0
2006-01-09,6.4546,6.5059,6.2414,6.3021,5400000.0,0.0,0.0
2006-01-16,6.213,6.2454,6.0295,6.0295,12210000.0,0.0,0.0
2006-01-23,6.1698,6.2184,6.0457,6.155,5906100.0,0.0,0.0
2006-01-30,6.1455,6.1928,6.0281,6.0565,5674800.0,0.0,0.0
2006-02-06,6.0443,6.3156,5.9701,6.2643,3930300.0,0.0,0.0
2006-02-13,6.209,6.3264,6.2049,6.3169,2592600.0,0.0,0.0
2006-02-20,6.24,6.2481,6.1712,6.2009,1754400.0,0.0,0.0
2006-02-27,6.1833,6.437,6.1806,6.41,3070500.0,0.0,0.0
2006-03-06,6.491,6.4951,6.3426,6.4478,4356000.0,0.0,0.0
2006-03-13,6.4586,6.5382,6.4195,6.4856,2283300.0,0.0,0.0
2006-03-20,6.4991,6.5099,6.4019,6.4357,2420400.0,0.0,0.0
2006-03-27,6.4046,6.4154,6.2737,6.3385,4710600.0,0.0,0.0
2006-04-03,6.348,6.4546,6.2953,6.3021,2725200.0,0.0,0.0
2006-04-10,6.3196,6.3264,6.1266,6.1671,1817400.0,0.0,0.0
2006-04-17,6.1671,6.3898,6.1671,6.375,2323200.0,0.0,0.0
2006-04-24,6.3952,6.4978,6.3736,6.4762,8497200.0,0.0,0.0
2006-05-01,6.4856,6.6341,6.4451,6.63,2303700.0,0.0,0.0
2006-05-08,6.6718,6.6907,6.4411,6.4478,2122200.0,0.0,0.0
2006-05-09,,,,,,0.307,0.0
2006-05-15,6.5702,6.6665,6.3282,6.3997,3579000.0,0.0,0.0
2006-05-22,6.3681,6.6472,6.2594,6.6417,3320400.0,0.0,0.0
2006-05-29,6.6734,6.8617,6.5922,6.8439,3107100.0,0.0,0.0
2006-06-05,6.8012,6.8672,6.6266,6.7242,4126500.0,0.0,0.0
2006-06-12,6.7655,6.8067,6.5441,6.6129,3080100.0,0.0,0.0
2006-06-19,6.6128,6.7655,6.5331,6.6431,4248000.0,0.0,0.0
2006-06-26,6.6582,6.8631,6.5551,6.8397,4637700.0,0.0,0.0
2006-07-03,6.8782,6.9429,6.7861,6.8892,1299600.0,0.0,0.0
2006-07-10,6.881,6.9099,6.6349,6.672,2040300.0,0.0,0.0
2006-07-17,6.5798,6.7971,6.5083,6.7311,1932600.0,0.0,0.0
2006-07-24,6.7655,7.013,6.7655,7.013,1838700.0,0.0,0.0
2006-07-31,6.9566,7.1093,6.9016,7.0584,1628100.0,0.0,0.0
2006-08-07,7.0185,7.1244,6.7394,6.7999,1890600.0,0.0,0.0
2006-08-14,6.8645,7.0529,6.8315,7.0405,1952700.0,0.0,0.0
2006-08-21,7.035,7.0735,6.969,7.0295,1146000.0,0.0,0.0
2006-08-28,7.0199,7.1423,7.0199,7.1258,1366500.0,0.0,0.0
2006-09-04,6.9718,7.024,6.815,6.8397,1512300.0,0.0,0.0
2006-09-11,6.9236,6.9745,6.7559,6.7861,2285100.0,0.0,0.0
2006-09-18,6.7902,7.0323,6.7504,6.9594,2632500.0,0.0,0.0
2006-09-25,6.9896,7.1505,6.936,7.1244,2096100.0,0.0,0.0
2006-10-02,7.1258,7.255,7.0653,7.1093,4086300.0,0.0,0.0
2006-10-09,7.0886,7.2523,7.0598,7.2358,1725300.0,0.0,0.0
2006-10-16,7.2591,7.4448,7.2303,7.4352,2403000.0,0.0,0.0
2006-10-23,7.3692,7.9604,7.3527,7.8917,8863200.0,0.0,0.0
2006-10-30,7.8999,8.0457,7.8532,8.0072,3322800.0,0.0,0.0
2006-11-06,8.0911,8.1722,7.9577,8.076,3573900.0,0.0,0.0
2006-11-07,,,,,,0.38133,0.0
2006-11-13,8.2347,8.5768,8.2347,8.539,3351300.0,0.0,0.0
2006-11-20,8.4997,8.6189,8.4899,8.5684,1264500.0,0.0,0.0
2006-11-27,8.5614,8.5726,8.3833,8.4619,2553300.0,0.0,0.0
2006-12-04,8.4198,8.8937,8.4198,8.811,2585400.0,0.0,0.0
2006-12-11,8.8516,9.111,8.8502,8.9456,2775000.0,0.0,0.0
2006-12-18,8.9848,9.0423,8.8222,8.8685,3307500.0,0.0,0.0
2006-12-25,8.9736,9.0003,8.8601,8.9386,1071600.0,0.0,0.0
2007-01-01,9.1307,9.2793,9.0115,9.1797,4426200.0,0.0,0.0
2007-01-08,9.2709,9.362,8.9526,9.191,5433000.0,0.0,0.0
2007-01-15,9.2106,9.2288,9.0087,9.1419,2577300.0,0.0,0.0
2007-01-22,9.1531,9.1657,8.9891,9.0746,3196800.0,0.0,0.0
