Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17,13.606977985491225,15.779520689057051,12.577878810117939,14.716117858886719,907471200.0,0.0,0.0
2008-03-24,15.377030165868058,15.482226775370318,13.492635464152208,14.35250473022461,344274800.0,0.0,0.0
2008-03-31,14.315911842259727,15.159773678306468,13.792215397952841,14.745847702026367,263666800.0,0.0,0.0
2008-04-07,14.887634302186562,15.715488039932012,14.640650082781,15.118610382080078,179345200.0,0.0,0.0
2008-04-14,15.253536257612987,16.11111892002953,14.636077438575635,15.779520988464355,204027600.0,0.0,0.0
2008-04-21,15.889292919361955,17.398638111588212,15.745217910150874,17.174522399902344,283072000.0,0.0,0.0
2008-04-28,17.49468761340369,20.042279892297902,16.236899615054405,18.923992156982422,730413600.0,0.0,0.0
2008-05-05,18.94686270940275,20.545396593567254,18.482624823102643,18.94915008544922,433903600.0,0.0,0.0
2008-05-12,19.12981468013449,19.319626765282347,17.860591393611756,18.837093353271484,322877200.0,0.0,0.0
2008-05-19,18.814215080173938,19.379076343220035,17.17909257525859,17.460378646850586,255486800.0,0.0,0.0
2008-05-26,17.59073207733739,20.023979386512476,17.005289640470025,19.749553680419922,288401600.0,0.0,0.0
2008-06-02,19.715252853947376,20.147474362547722,19.106941811929104,19.129810333251953,194759600.0,0.0,0.0
2008-06-09,19.209844473765475,19.42709796931648,17.74623692681315,18.644983291625977,213579600.0,0.0,0.0
2008-06-16,18.633554628598187,19.43396501781234,18.546651812553836,19.111513137817383,180857600.0,0.0,0.0
2008-06-23,19.175545528002885,19.3058980062134,17.84229010076239,18.889684677124023,383329600.0,0.0,0.0
2008-06-30,18.754765414591652,18.944575756527136,17.66620644480084,17.853731155395508,156765600.0,0.0,0.0
2008-07-07,17.952059900620362,18.281372131004623,16.522755768405364,17.04874038696289,338520000.0,0.0,0.0
2008-07-14,17.400916842755176,17.421499726519453,15.210081115586755,16.78574562072754,333298000.0,0.0,0.0
2008-07-21,16.902382060764616,17.151651897525653,15.527962533511142,16.456438064575195,243604400.0,0.0,0.0
2008-07-28,16.559351328001153,18.04354065694568,16.065382847105262,16.40384292602539,371433200.0,0.0,0.0
2008-08-04,16.41070645659964,16.97556799190799,15.804680873320242,16.60280418395996,198166400.0,0.0,0.0
2008-08-11,16.566210531054935,17.501546507327774,16.454151808145653,17.332317352294922,170790800.0,0.0,0.0
2008-08-13,,,,,,0.02625,0.0
2008-08-18,17.31841813043334,17.462699477424035,16.761901867360116,16.968017578125,101574400.0,0.0,0.0
2008-08-25,16.837484580800712,17.405452755302004,16.684042192962337,17.382551193237305,101916000.0,0.0,0.0
2008-09-01,17.59553474885652,17.748977099271542,15.859569859671668,16.43440818786621,143586000.0,0.0,0.0
2008-09-08,16.835185646066893,17.013820170234546,15.259533951303734,16.409210205078125,225860800.0,0.0,0.0
2008-09-15,15.724443527156504,16.296990959739666,13.370127890300667,15.932849884033203,342998400.0,0.0,0.0
2008-09-22,15.78399515931862,15.800026425621773,13.924360405406338,14.208344459533691,189668800.0,0.0,0.0
2008-09-29,13.809846374981374,14.22208042561818,12.799872557784004,13.017440795898438,237785200.0,0.0,0.0
2008-10-06,12.234197498738538,12.925835149674292,10.763895584986761,11.908990859985352,353496000.0,0.0,0.0
2008-10-13,12.59375827129825,14.224373705070294,11.00207565769193,11.959375381469727,270436000.0,0.0,0.0
2008-10-20,12.209003515142546,12.325802823713476,10.01729169927003,10.98833179473877,193973600.0,0.0,0.0
2008-10-27,10.766183247101498,12.861707532490534,10.635642481639303,12.676201820373535,271618000.0,0.0,0.0
2008-11-03,12.806744311950617,13.844201158399047,11.620426487154967,12.252518653869629,230020000.0,0.0,0.0
2008-11-10,12.66474996471911,13.054082422214535,11.42575726450357,12.421990394592285,177799600.0,0.0,0.0
2008-11-12,,,,,,0.02625,0.0
2008-11-17,12.186989764128535,12.813434427938708,9.990991138950513,10.642677307128906,231495200.0,0.0,0.0
2008-11-24,10.924921791793258,12.1020875078716,10.504996846890736,12.060783386230469,128093200.0,0.0,0.0
2008-12-01,11.702816326846817,12.269600064356153,10.906565602536563,12.203054428100586,165400400.0,0.0,0.0
2008-12-08,12.483006403584275,13.233362798623688,11.58808466358441,12.15027904510498,170436000.0,0.0,0.0
2008-12-15,12.11814866322983,12.902925129079605,11.879502850381405,12.613797187805176,143220800.0,0.0,0.0
2008-12-22,12.588558174459866,12.675755868574052,11.91621987911667,12.2191162109375,37760000.0,0.0,0.0
2008-12-29,12.173220515595004,12.324668655054992,11.535302727467606,12.262712478637695,60467600.0,0.0,0.0
2009-01-05,12.161746853611984,13.304492018966357,12.161746853611984,12.76294994354248,128934000.0,0.0,0.0
2009-01-12,12.68722928611469,12.884571025110116,10.374201752792086,10.879029273986816,196551600.0,0.0,0.0
2009-01-19,10.566953004169221,10.649561247254614,9.587129010412085,10.169975280761719,164814000.0,0.0,0.0
2009-01-26,10.165385999075909,11.324193954467773,9.756935096568911,11.324193954467773,138947600.0,0.0,0.0
2009-02-02,11.074074601703126,12.850149176625026,10.908858993239583,12.714763641357422,233300000.0,0.0,0.0
2009-02-09,12.740006537187044,13.297611355595812,12.184696003372004,12.838677406311035,169229600.0,0.0,0.0
2009-02-11,,,,,,0.02625,0.0
2009-02-16,12.574062014569401,13.312090475615992,12.339548404533472,12.797080039978027,149921200.0,0.0,0.0
2009-02-23,12.884453192583425,13.312095776643611,12.325758962060569,13.038496017456055,193092400.0,0.0,0.0
2009-03-02,12.859160837313206,13.098272923326936,11.314129976371735,11.539446830749512,221877200.0,0.0,0.0
2009-03-09,11.419887423430216,12.725805813632848,11.206067096936023,11.967085838317871,201163600.0,0.0,0.0
2009-03-16,12.180911853600588,13.03619700566155,11.801552154616001,12.077449798583984,179720800.0,0.0,0.0
2009-03-23,12.38553331050522,12.946527038274983,11.790052824146715,12.472901344299316,238990800.0,0.0,0.0
2009-03-30,12.254483562029215,13.831702434794432,12.187807924071002,13.813309669494629,235278800.0,0.0,0.0
2009-04-06,13.496026455164802,13.80411295046633,12.969520279072531,13.516718864440918,141651200.0,0.0,0.0
2009-04-13,13.37186940861384,14.11679512116223,13.162646589608027,13.3350830078125,177452400.0,0.0,0.0
2009-04-20,13.105170310940782,13.967352568239518,12.472903322255043,13.882284164428711,190580000.0,0.0,0.0
2009-04-27,13.514420521746008,15.634239785020311,13.358078053731225,14.946793556213379,293395200.0,0.0,0.0
2009-05-04,15.192802237236002,15.762991153604709,14.880117313763721,15.733102798461914,250117600.0,0.0,0.0
2009-05-11,15.358343673826763,15.622744881583076,14.601921203364382,14.960589408874512,167452800.0,0.0,0.0
2009-05-13,,,,,,0.02625,0.0
2009-05-18,15.04228191643751,15.544305482291449,14.798179311085445,15.141304969787598,216405600.0,0.0,0.0
2009-05-25,15.150518803890993,15.69169064726885,15.026164131281702,15.592667579650879,100096000.0,0.0,0.0
2009-06-01,15.77459506558328,16.405578376262515,15.08373688752854,15.954217910766602,240516400.0,0.0,0.0
2009-06-08,15.811436528283993,16.258190143187328,14.8096910908403,14.821206092834473,201118400.0,0.0,0.0
2009-06-15,14.733697919176892,15.171240784509324,13.962240183938551,14.132651329040527,145054000.0,0.0,0.0
2009-06-22,13.987573157168015,14.696853637695312,13.879338447308369,14.696853637695312,113590800.0,0.0,0.0
2009-06-29,14.712971794880202,14.722183445334819,13.835582733154297,13.835582733154297,119616800.0,0.0,0.0
2009-07-06,13.83327671560729,14.123437499713873,13.35658487733193,13.784916877746582,161095600.0,0.0,0.0
2009-07-13,13.842493636079867,14.968592201116081,13.609904249933868,14.761334419250488,148585200.0,0.0,0.0
2009-07-20,14.82121058270091,15.62260506709531,14.807393981676471,15.495948791503906,107882400.0,0.0,0.0
2009-07-27,15.48673418756679,16.046329262688925,15.049190416752547,15.074522018432617,149745200.0,0.0,0.0
2009-08-03,15.242637673624108,16.048639031682843,15.175854493123161,15.928889274597168,105168400.0,0.0,0.0
2009-08-10,15.898948944455014,16.002576963145465,15.54430822015461,15.613394737243652,66182800.0,0.0,0.0
2009-08-12,,,,,,0.02625,0.0
2009-08-17,15.41591279361392,15.925626627260025,15.231402614946369,15.914093971252441,91899600.0,0.0,0.0
2009-08-24,15.971756684864665,16.260055541992188,15.628104939866903,16.260055541992188,91142800.0,0.0,0.0
2009-08-31,16.07553206068667,16.606002281878585,16.013260326369164,16.227754592895508,84105600.0,0.0,0.0
2009-09-07,16.306174733696075,16.721325590132974,16.181631236400726,16.67289161682129,61004000.0,0.0,0.0
2009-09-14,16.492990043612036,17.265630091566972,16.49068316166076,17.01884651184082,74498400.0,0.0,0.0
2009-09-21,16.852786380108608,17.2956126990709,15.967133742184018,16.296947479248047,107390800.0,0.0,0.0
2009-09-28,16.39843089112393,16.638295638043555,15.346717720475823,15.635016441345215,154362800.0,0.0,0.0
2009-10-05,15.653464235693397,16.903526767912492,15.545063661046608,16.822803497314453,150232400.0,0.0,0.0
2009-10-12,17.143392486099128,17.491656011524295,16.88969000915274,17.134166717529297,107235600.0,0.0,0.0
2009-10-19,17.12955178191119,17.756889924671768,16.880463086102978,17.09495735168457,94618000.0,0.0,0.0
2009-10-26,17.291002490752852,18.035965319359235,16.71209822927912,17.473207473754883,221763600.0,0.0,0.0
2009-11-02,17.54931781389422,18.428053457666305,17.48243406324136,18.3750057220459,107891600.0,0.0,0.0
2009-11-09,18.41882724867719,18.905475588767874,18.162817865610123,18.45111656188965,87308400.0,0.0,0.0
2009-11-12,,,,,,0.03125,0.0
2009-11-16,18.50280127087208,18.837746926963884,18.070839364630594,18.47970199584961,99307200.0,0.0,0.0
2009-11-23,18.659880627573553,18.91859711518919,18.387304926065575,18.555932998657227,50406800.0,0.0,0.0
2009-11-30,18.55592754627807,19.265085900638166,18.181713019885187,18.54206657409668,93956000.0,0.0,0.0
2009-12-07,18.539761432366465,19.11725211698225,18.364203770781987,18.789236068725586,62888800.0,0.0,0.0
2009-12-14,19.625439545885257,20.718052492373623,19.285874804828673,20.551734924316406,518091200.0,0.0,0.0
