Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,24.70226543663435,25.34455905656089,24.493953992333847,24.875858306884766,37351000.0,0.0,0.0
2000-11-09,,,,,,0.22,0.0
2000-11-13,25.014594894461975,25.590244567765495,24.64827237508701,25.206478118896484,45392200.0,0.0,0.0
2000-11-20,25.276243901584103,26.427542795652116,25.276243901584103,26.35776710510254,37252400.0,0.0,0.0
2000-11-27,26.096105329928307,26.322876298704422,24.159830134993786,24.787811279296875,62148800.0,0.0,0.0
2000-12-04,24.787809731596607,25.50301043461945,23.915613752300455,24.700590133666992,60957200.0,0.0,0.0
2000-12-11,24.71804136188388,24.752929211371367,23.479522705078125,23.479522705078125,78403400.0,0.0,0.0
2000-12-18,23.514404005760593,24.70059055797997,23.462072246103855,24.229604721069336,58616600.0,0.0,0.0
2000-12-25,24.229621337353112,24.92737861128697,24.00285022332461,24.264509201049805,36437000.0,0.0,0.0
2001-01-01,24.194727523906813,25.049479974282754,22.868989029446166,23.23531150817871,77263800.0,0.0,0.0
2001-01-08,23.305084320644163,23.496967499930904,22.450331976548682,23.113201141357422,66086800.0,0.0,0.0
2001-01-15,22.85154344152035,23.00853877814148,21.961903200667265,22.17123031616211,67827200.0,0.0,0.0
2001-01-22,22.258444256252712,23.113196425967747,22.118892881605362,22.607322692871094,63308000.0,0.0,0.0
2001-01-29,22.342178086022646,23.58418458832847,22.241700916242266,23.162738800048828,56778000.0,0.0,0.0
2001-02-05,23.23530208616755,24.18425178643454,23.23530208616755,23.963760375976562,54002000.0,0.0,0.0
2001-02-07,,,,,,0.22,0.0
2001-02-08,,,,,,0.44,0.0
2001-02-12,24.343367183353514,24.453941353817136,23.121379617754133,23.82168197631836,57603600.0,0.0,0.0
2001-02-19,23.70260734011246,24.1562453337616,23.433260389759823,23.67425537109375,36504800.0,0.0,0.0
2001-02-26,23.489966465330443,23.844371518105845,22.900235938364144,23.5920352935791,57827400.0,0.0,0.0
2001-03-05,23.518324026569438,24.521999634148695,23.4956437417701,24.380237579345703,52007400.0,0.0,0.0
2001-03-12,24.380220100486447,24.380220100486447,23.093021306129895,23.163902282714844,68666800.0,0.0,0.0
2001-03-19,23.078851642269182,23.487124689063783,21.321001726465724,21.802993774414062,71241400.0,0.0,0.0
2001-03-26,22.112038534628315,22.99379844259669,21.944760394917175,22.96544647216797,63315400.0,0.0,0.0
2001-04-02,22.96544111886885,23.27731704711914,21.831345261146932,23.27731704711914,62461200.0,0.0,0.0
2001-04-09,23.27732009191805,23.954942282494237,23.110041969318956,23.24896812438965,49380600.0,0.0,0.0
2001-04-16,23.282994316892545,24.21578864296169,23.282994316892545,24.147741317749023,68640800.0,0.0,0.0
2001-04-23,24.36889598732365,25.468970900374586,24.354721079927824,25.250656127929688,69930600.0,0.0,0.0
2001-04-30,25.20528777060003,25.48314012046068,24.227128527667876,24.82253074645996,64603600.0,0.0,0.0
2001-05-07,24.822544468316707,25.446296840382516,24.56737225679234,24.848060607910156,51096200.0,0.0,0.0
2001-05-10,,,,,,0.22,0.0
2001-05-14,25.130064549588873,25.71415424119917,25.101572846681012,25.699907302856445,61020000.0,0.0,0.0
2001-05-21,25.771136815472584,25.828122393227176,24.782461496427537,25.101572036743164,54402800.0,0.0,0.0
2001-05-28,25.32950333229575,25.64291631921971,25.016090345371786,25.343748092651367,48251200.0,0.0,0.0
2001-06-04,25.58593499367018,26.118736462276626,25.1841948955237,25.4691162109375,59793000.0,0.0,0.0
2001-06-11,25.500458278583775,25.8480626386772,25.229783892623644,25.329505920410156,61960200.0,0.0,0.0
2001-06-18,25.420686154488223,25.420686154488223,24.70553287406657,25.332361221313477,57093800.0,0.0,0.0
2001-06-18,,,,,,0.01,0.0
2001-06-25,25.08442004345206,25.40075408821983,24.55434907104111,24.89348030090332,63167000.0,0.0,0.0
2001-07-02,25.149970120769442,25.30671301389172,24.59424927109372,24.73674201965332,37940200.0,0.0,0.0
2001-07-09,24.807988055953636,24.807988055953636,23.953031576243806,24.503053665161133,52135000.0,0.0,0.0
2001-07-16,24.55149614521042,24.850729553313112,23.782034150947016,24.713937759399414,62919300.0,0.0,0.0
2001-07-19,,,,,,0.0,2.0
