Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,12.936568366156683,13.484501530425716,12.629191225225275,13.230581283569336,31462600.0,0.0,0.0
2000-11-13,13.177125181817086,13.43104544394135,12.749470003502536,13.137032508850098,42807000.0,0.0,0.0
2000-11-20,12.589099112203565,12.896476266747813,11.813974113787635,12.615827560424805,50617800.0,0.0,0.0
2000-11-27,12.615825173842847,13.390950025625564,12.415361850105938,13.29740047454834,43004200.0,0.0,0.0
2000-11-29,,,,,,0.17,0.0
2000-12-04,13.372630441458075,13.62798720365677,12.982875383365325,13.090394020080566,41796200.0,0.0,0.0
2000-12-11,12.942548990249634,12.942548990249634,11.504487991333008,11.504487991333008,64584000.0,0.0,0.0
2000-12-18,11.531370181186944,12.821593418242825,11.531370181186944,12.66031551361084,54751400.0,0.0,0.0
2000-12-25,12.6603197655311,13.318871430617111,12.606560445932242,13.10383415222168,23872200.0,0.0,0.0
2001-01-01,13.1038356834734,13.372632312877982,12.203366974968048,12.404964447021484,45806400.0,0.0,0.0
2001-01-08,12.431841812386418,12.888795997922784,12.095846087727326,12.176485061645508,40129600.0,0.0,0.0
2001-01-15,12.176485901049778,12.620000288174108,11.89424947287975,12.001768112182617,31654000.0,0.0,0.0
2001-01-22,12.001766068006924,12.727516759689316,11.867367791769446,12.458720207214355,37653200.0,0.0,0.0
2001-01-29,12.386150986657958,12.53022643718919,12.156061088622193,12.41625690460205,32024800.0,0.0,0.0
2001-02-05,12.416252608267902,13.115123751389458,12.39044754467359,12.932341575622559,36167200.0,0.0,0.0
2001-02-12,12.932339069881085,13.089316151638142,12.25497227766655,12.764610290527344,38161400.0,0.0,0.0
2001-02-19,12.764611539775403,13.112971661873415,11.055065204930122,11.181937217712402,63088000.0,0.0,0.0
2001-02-26,11.181933985483242,11.590504978458155,11.063663693927912,11.300204277038574,46815600.0,0.0,0.0
2001-03-05,11.031413304976367,11.15613533248441,10.620692095568955,11.074420928955078,51688000.0,0.0,0.0
2001-03-12,11.031415384190312,11.031415384190312,9.934725277689832,10.461566925048828,60428600.0,0.0,0.0
2001-03-13,,,,,,0.18,0.0
2001-03-19,10.537281308184982,10.63474778881665,9.530120514251374,9.855010986328125,65065400.0,0.0,0.0
2001-03-26,9.855012044256233,10.234050969035318,9.478138692644883,9.781370162963867,64443000.0,0.0,0.0
2001-04-02,9.781368587081186,10.162573023611913,9.497630625942191,9.746713638305664,45718800.0,0.0,0.0
2001-04-09,9.746715055207408,9.874505352314143,9.177073477300514,9.653579711914062,44305600.0,0.0,0.0
2001-04-16,9.653578509522127,10.346678325700811,9.562609576932253,10.179901123046875,51873800.0,0.0,0.0
2001-04-23,10.186398667877818,10.493962067622752,9.963307482130984,10.179901123046875,37397800.0,0.0,0.0
2001-04-30,10.125753775352708,10.439814752884224,9.924321602064731,10.143081665039062,41212200.0,0.0,0.0
2001-05-07,10.143079871123394,10.15824135879785,9.660075359531614,9.809525489807129,40881800.0,0.0,0.0
2001-05-14,9.822523050585563,10.54811237381807,9.792200067605211,10.418155670166016,42181800.0,0.0,0.0
2001-05-21,10.418153788348034,10.688895839253536,10.244879041016347,10.43331527709961,33152000.0,0.0,0.0
2001-05-28,10.433311081885751,10.5675996800299,10.169067508296438,10.355338096618652,23948200.0,0.0,0.0
2001-06-04,10.309859832653867,10.32502132561817,9.887502776877701,9.963310241699219,29632000.0,0.0,0.0
2001-06-11,9.963303705505359,9.991461099498233,9.553942011542595,9.586430549621582,34722600.0,0.0,0.0
2001-06-13,,,,,,0.18,0.0
2001-06-18,9.662199874481656,9.710227345057257,9.29763013407754,9.354389190673828,39607200.0,0.0,0.0
2001-06-25,9.443892026058004,9.967825362909126,9.39368187979821,9.82374382019043,76552800.0,0.0,0.0
2001-07-02,9.823746012315485,10.052966586048994,9.729874594909596,9.73642349243164,21746200.0,0.0,0.0
2001-07-09,9.736423597423506,10.072614220001544,9.668749434914574,10.044234275817871,34649000.0,0.0,0.0
2001-07-16,10.05296715970823,10.30401879412326,9.956913048570213,10.066065788269043,36247600.0,0.0,0.0
2001-07-23,10.052965179234544,10.052965179234544,9.52903263155853,9.777900695800781,39295000.0,0.0,0.0
2001-07-30,9.723325211554059,9.777901575562193,9.4962873374156,9.758254051208496,44697400.0,0.0,0.0
2001-08-06,9.775719015719238,10.037685755266546,9.670932486454177,9.970010757446289,46969800.0,0.0,0.0
2001-08-13,9.932894559570983,10.454644272424103,9.900148420223072,10.3782377243042,43748000.0,0.0,0.0
2001-08-20,10.456831590928362,10.882526560469778,10.415353021651553,10.74281120300293,41742600.0,0.0,0.0
2001-08-27,10.696972570859943,10.860701742862902,10.32803646974368,10.624931335449219,40621800.0,0.0,0.0
2001-09-03,10.679502203784432,11.068086470685934,10.579081896747645,10.856329917907715,50508000.0,0.0,0.0
