Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-18,53.37802219679771,54.7638533389425,50.908040498105436,52.17131423950195,8814000.0,0.0,0.0
2006-12-25,52.74638360691183,54.019083095986794,50.766624450683594,50.766624450683594,6333700.0,0.0,0.0
2007-01-01,50.80433989885426,55.76316230420548,50.57808394813907,54.9524040222168,7226400.0,0.0,0.0
2007-01-08,54.0190923764821,58.921349362714714,53.773981145493664,57.32811737060547,12475100.0,0.0,0.0
2007-01-15,57.32811308236732,58.544246909076854,53.59485393283164,54.9524040222168,9078600.0,0.0,0.0
2007-01-22,54.9618324341007,55.01839822257056,48.57004578422646,49.145118713378906,15516400.0,0.0,0.0
2007-01-29,49.23938530480847,55.395485797853986,48.78686984217299,54.66014862060547,17438500.0,0.0,0.0
2007-02-05,54.19820580015301,56.42307252974439,53.75511618209283,54.81098556518555,7619300.0,0.0,0.0
2007-02-12,55.10323524609928,56.39478995003722,52.925501329421984,53.45343780517578,8498200.0,0.0,0.0
2007-02-19,53.69854293369757,54.141632490131514,50.60635265800351,51.143714904785156,5722500.0,0.0,0.0
2007-02-26,51.26628015662773,51.63394874025992,47.53302134709568,47.749855041503906,9182000.0,0.0,0.0
2007-03-05,47.62729685824253,48.47576197648858,45.89265250566022,46.12833786010742,9030400.0,0.0,0.0
2007-03-12,46.38287686452721,48.079810638392345,41.49004677441728,43.73377227783203,12051500.0,0.0,0.0
2007-03-19,43.648940032838595,47.58017479569231,43.648940032838595,44.85565185546875,8653200.0,0.0,0.0
2007-03-26,44.30884470449474,44.85563642918675,42.00855704002604,42.875877380371094,7972000.0,0.0,0.0
2007-04-02,42.66847937435441,45.53441444224159,41.414635029824694,44.355987548828125,9122300.0,0.0,0.0
2007-04-09,43.64893477946821,45.22331510056442,41.41463822417922,42.640201568603516,11113200.0,0.0,0.0
2007-04-16,42.87588246035976,44.902778098904555,42.06512420494184,42.71561813354492,10465800.0,0.0,0.0
2007-04-23,42.894737185007884,43.03614984500626,34.98513677179148,35.05112838745117,22474000.0,0.0,0.0
2007-04-30,35.82417507043208,36.08814152540677,33.373048740964435,34.08010482788086,22314200.0,0.0,0.0
2007-05-07,34.42891659786442,34.589180910762686,30.91249158307703,31.449853897094727,17591300.0,0.0,0.0
2007-05-14,30.93135126738705,32.24176143450363,30.262002039838233,31.562986373901367,18358700.0,0.0,0.0
2007-05-21,31.572416463934385,33.523891207730195,30.893641389127612,32.28889846801758,13603000.0,0.0,0.0
2007-05-28,32.84511596779958,34.44777733288418,32.61885641191026,33.23163986206055,6262000.0,0.0,0.0
2007-06-04,33.23162931169473,33.23162931169473,28.329374055679594,29.12127685546875,16992700.0,0.0,0.0
2007-06-11,28.847889592758523,28.970445193745284,25.915963020131326,26.02909278869629,16407200.0,0.0,0.0
2007-06-18,26.302484179732406,28.442507546924826,25.246614839589096,27.660032272338867,15476400.0,0.0,0.0
2007-06-25,28.074840138304637,30.441121318565525,25.99138066482313,28.53678321838379,14013900.0,0.0,0.0
2007-07-02,28.923313639969166,32.71313544297296,28.6404900706802,32.63771438598633,11919500.0,0.0,0.0
2007-07-09,32.63770596610911,34.70231191506681,31.515845004905234,32.14748001098633,12790000.0,0.0,0.0
2007-07-16,31.996645670981138,34.12724350523445,31.996645670981138,32.722557067871094,12767900.0,0.0,0.0
2007-07-23,33.090226663982875,34.05182346774488,30.441125234315816,31.562986373901367,16579700.0,0.0,0.0
2007-07-30,31.958934243240297,32.05320694279816,28.206822181587842,29.356966018676758,15653600.0,0.0,0.0
2007-08-06,29.583225364690964,30.83707139816093,26.519315708649508,27.320646286010742,12981500.0,0.0,0.0
2007-08-13,27.75430753673765,29.837765183941325,22.870906758808772,24.803525924682617,12848200.0,0.0,0.0
2007-08-20,25.02978391798312,29.055290202681096,24.652687710571065,28.961015701293945,10133800.0,0.0,0.0
2007-08-27,28.565067297597018,29.413536102943596,26.962407794675503,29.1778507232666,4808000.0,0.0,0.0
2007-09-03,29.09300233335088,32.01549945121344,27.35835788507277,28.10312271118164,7293300.0,0.0,0.0
2007-09-10,28.59335140531541,29.658648575535874,27.490343709638807,28.357666015625,6243500.0,0.0,0.0
2007-09-17,28.470796271206016,29.168424820609854,27.009545751743623,27.70717430114746,11537900.0,0.0,0.0
2007-09-24,27.650609277643213,27.688319802323463,24.22845828092929,24.746965408325195,14887100.0,0.0,0.0
2007-10-01,25.095778742497043,28.989300225506952,24.841238113842234,28.291671752929688,13204000.0,0.0,0.0
2007-10-08,28.29167512474086,31.534706674098476,27.226376128876186,28.42365837097168,12789500.0,0.0,0.0
2007-10-15,28.06541512191196,28.1031238471971,24.699828226389712,24.86952018737793,13759000.0,0.0,0.0
2007-10-22,24.71867506832942,27.999416003581597,24.511272639478268,25.783973693847656,14322500.0,0.0,0.0
2007-10-29,26.104510877561065,27.0661057761114,23.804221269252118,24.398147583007812,12255600.0,0.0,0.0
2007-11-05,24.398145596144868,24.765815949134865,18.81711667518682,19.825851440429688,20214000.0,0.0,0.0
2007-11-12,20.39149960365201,24.049337944494418,20.033258594090842,21.12683868408203,19109500.0,0.0,0.0
2007-11-19,20.740310692558744,20.91000443138152,16.969345112093517,19.18478775024414,13290200.0,0.0,0.0
2007-11-26,19.231922980570793,20.212374837490287,17.676400128858525,19.580738067626953,14657700.0,0.0,0.0
2007-12-03,19.995546321250654,19.995546321250654,16.347137728798497,17.205032348632812,16832200.0,0.0,0.0
2007-12-10,17.205029764260964,17.81781128664845,13.7828785306595,14.76332950592041,22672000.0,0.0,0.0
2007-12-17,14.537074256023011,15.008445014262232,13.584905108603378,14.518218994140625,15382100.0,0.0,0.0
2007-12-24,14.291959785230976,15.168709593648272,13.792307084304301,13.86772632598877,5008600.0,0.0,0.0
2007-12-31,13.999710507183247,14.141121361167611,11.265759837916539,11.699420928955078,16163100.0,0.0,0.0
2008-01-07,11.689994538335517,12.23678455034702,9.597109002319783,11.209197044372559,31994100.0,0.0,0.0
2008-01-14,11.378891728021593,12.538464455631667,10.681263104391626,12.180222511291504,23829700.0,0.0,0.0
2008-01-21,11.558009324025702,12.65158916105319,10.945226898747732,11.586291313171387,17083100.0,0.0,0.0
2008-01-28,11.680567440119765,14.65963041878685,11.50144605269262,14.50879192352295,20611300.0,0.0,0.0
2008-02-04,14.697338285454643,15.498668819576048,12.821283151533047,14.301386833190918,20186800.0,0.0,0.0
2008-02-11,14.301387411948415,14.603064378617518,13.104105377110924,13.584903717041016,11137800.0,0.0,0.0
2008-02-18,13.594331150021768,13.933717732606477,12.397049132534027,12.70815372467041,7677600.0,0.0,0.0
2008-02-25,12.774147087347709,13.292655075216262,11.689993858337402,11.689993858337402,8877300.0,0.0,0.0
2008-03-03,11.492017817941015,12.21792916207944,10.181607784910916,10.36072826385498,11962600.0,0.0,0.0
2008-03-10,10.473858606160926,10.520995864866716,7.5607878858463655,7.8153276443481445,21425800.0,0.0,0.0
2008-03-17,7.541933050967068,8.437537420955712,6.825449195348761,8.230134010314941,18930500.0,0.0,0.0
2008-03-24,8.399824469093076,8.795775869574808,7.598494938836715,8.079292297363281,14880700.0,0.0,0.0
2008-03-31,7.994446777164964,9.248293687750536,7.853035924373918,8.89005184173584,12805900.0,0.0,0.0
2008-04-07,9.02203529376612,9.37084951870375,8.10757674422759,8.30555248260498,14325100.0,0.0,0.0
2008-04-14,8.380970983035953,8.607228692821913,7.277963074460017,7.5702128410339355,12467700.0,0.0,0.0
2008-04-21,7.645632804211417,7.919027787617865,5.750722731306936,6.750028610229492,21098500.0,0.0,0.0
2008-04-28,6.900867018949454,9.06917190925214,6.655754045953069,8.220705032348633,28386400.0,0.0,0.0
2008-05-05,8.18299757026888,8.314980822003234,6.41064321223943,6.674610614776611,19566100.0,0.0,0.0
2008-05-12,6.90086807146262,7.551359772625973,6.542626186844973,7.353384017944336,19824000.0,0.0,0.0
2008-05-19,7.353383390924194,7.494794246895156,3.940659046173096,3.9406590461730957,35227000.0,0.0,0.0
2008-05-26,4.185772808287962,4.421458211122639,3.733256816864014,3.7332568168640137,30072200.0,0.0,0.0
2008-06-02,3.799248988862378,4.496877583356366,3.4221522447553006,3.8840954303741455,37099700.0,0.0,0.0
2008-06-09,4.006651128332639,4.025505939190486,2.2531521451833973,2.6962404251098633,49395200.0,0.0,0.0
2008-06-16,2.6868128880561835,3.3467319100531427,2.59253883838536,2.969635486602783,52013700.0,0.0,0.0
2008-06-23,3.054481814004186,3.063909217991941,2.1683049400870424,2.30971622467041,66910000.0,0.0,0.0
2008-06-30,2.2908614145892474,2.498264526896265,2.1400227261567686,2.2625792026519775,23615000.0,0.0,0.0
2008-07-07,2.441700077544716,2.6491032067798477,2.0080392343444147,2.055176258087158,46675800.0,0.0,0.0
2008-07-14,2.1588777892144715,2.733950174192367,1.3669750870961834,2.705667734146118,65077200.0,0.0,0.0
2008-07-21,2.696240346766685,4.939964796559413,2.4794100282017713,4.280045986175537,101847000.0,0.0,0.0
2008-07-28,4.034933277948753,5.467900148246287,3.8652395429507322,4.8645453453063965,66011600.0,0.0,0.0
2008-08-04,4.958820517058415,7.589069272079864,4.789126758970464,7.504222393035889,80173100.0,0.0,0.0
2008-08-11,7.428802149216328,9.229438033149261,7.259108413869941,8.503527641296387,136040100.0,0.0,0.0
2008-08-18,8.343262135032777,8.805205226595218,5.844996770187902,7.409947872161865,69965200.0,0.0,0.0
2008-08-25,7.315673072901577,8.1829951845893,6.156101197411965,8.003873825073242,65250000.0,0.0,0.0
2008-09-01,9.333140504703017,9.861076141103702,6.86315832833292,7.457085132598877,73873300.0,0.0,0.0
2008-09-08,7.334529850591051,7.777618205085723,5.081377101453089,7.42880392074585,72149900.0,0.0,0.0
2008-09-15,7.834182272618895,8.692076895085194,6.467206825799497,7.457085132598877,48977800.0,0.0,0.0
2008-09-22,7.174262482146398,7.400520211903047,5.505610151821588,5.769577503204346,27963700.0,0.0,0.0
2008-09-29,5.901561881770548,7.127125536298033,4.987102394246378,6.118391990661621,40326900.0,0.0,0.0
2008-10-06,6.203237610981771,6.250374855255182,2.979062554774314,4.336609840393066,64484900.0,0.0,0.0
2008-10-13,4.685424342338204,7.202543835220538,4.610005105770572,6.957431316375732,44172400.0,0.0,0.0
2008-10-20,6.768883723889273,8.371544523655274,5.67530374135622,7.5136494636535645,49827400.0,0.0,0.0
2008-10-27,7.815326604533382,10.360728346232326,6.372932434082031,9.559398651123047,47942300.0,0.0,0.0
2008-11-03,9.936494631640564,10.596413452521622,7.089415532339012,7.419374942779541,43926600.0,0.0,0.0
2008-11-10,7.2025431088223035,7.541930088682556,4.713706305426598,5.401907444000244,48256500.0,0.0,0.0
2008-11-17,5.364200040937525,6.2315224306194095,3.7709665989408894,4.223482608795166,41090000.0,0.0,0.0
2008-11-24,4.3460386179888815,5.628166786576377,4.100925602223092,5.618739604949951,21510500.0,0.0,0.0
2008-12-01,5.458474326379251,7.098845093897875,4.600579535907036,7.042280197143555,35832000.0,0.0,0.0
2008-12-08,7.36281044503959,7.589068619867264,5.562174474542392,6.297512531280518,32020200.0,0.0,0.0
2008-12-15,6.108964337295366,7.4382295777396195,5.684730883823326,7.013996124267578,23181200.0,0.0,0.0
2008-12-22,7.013997161730932,7.287392174324403,6.693464891986503,7.0045695304870605,11762500.0,0.0,0.0
2008-12-29,6.844304486520813,7.994448633999788,6.721747966071057,7.909602642059326,13809000.0,0.0,0.0
2009-01-05,7.900172989968268,9.116309352320968,7.5042215325447605,8.484672546386719,24966600.0,0.0,0.0
2009-01-12,8.626082561071412,9.144590457429775,6.457777834332085,8.041583061218262,41013000.0,0.0,0.0
2009-01-19,7.871891315874215,7.985020179812323,6.174956558666016,7.3722381591796875,27815500.0,0.0,0.0
2009-01-26,7.34395713296006,7.560788171573511,5.0813771707278335,5.3453450202941895,39050000.0,0.0,0.0
2009-02-02,5.298206318325271,5.797859435318345,4.478021445643046,5.156795024871826,34180700.0,0.0,0.0
2009-02-09,5.137940417720528,5.185077667236327,4.148062223695888,4.478021621704102,31128700.0,0.0,0.0
2009-02-16,4.15748912502015,4.2989004145484335,2.5642564467746047,2.9413528442382812,26099200.0,0.0,0.0
2009-02-23,3.1110468251292,3.5447079399519343,2.6208212757036087,2.6868131160736084,36363100.0,0.0,0.0
2009-03-02,2.639676359235372,2.7150958379109698,1.7723541526028477,2.0363218784332275,39380800.0,0.0,0.0
2009-03-09,1.960902094836179,3.120474067200631,1.8854828526554248,2.9602081775665283,33604300.0,0.0,0.0
2009-03-16,3.1581830978042857,3.2618847611807538,2.1211678126417817,2.2248692512512207,27271800.0,0.0,0.0
2009-03-23,2.33799850210358,2.799941759973248,2.206014617812083,2.5171194076538086,32974100.0,0.0,0.0
2009-03-30,2.432272767550682,2.884788662643888,2.2625794754660307,2.7999420166015625,21312600.0,0.0,0.0
2009-04-06,2.7339504541911266,3.299595267239661,2.6773857930726015,3.261885643005371,21598800.0,0.0,0.0
2009-04-13,3.21474827696732,3.9029492969022517,3.016772545646599,3.7426834106445312,33699900.0,0.0,0.0
2009-04-20,3.5447084543563023,4.770272505772848,3.290168236937755,4.562869548797607,38853200.0,0.0,0.0
2009-04-27,4.034933785441506,4.063215778475591,3.5352805966528646,3.780393600463867,44737600.0,0.0,0.0
2009-05-04,3.9123767179858624,5.043666165568568,3.2618851282888683,3.478715658187866,67159800.0,0.0,0.0
2009-05-11,3.5352800485056335,3.6766913403526797,2.7339499940845107,2.865933656692505,49310100.0,0.0,0.0
2009-05-18,2.9602081863359135,3.063909644641658,2.6962403883871473,2.724522829055786,31810800.0,0.0,0.0
2009-05-25,2.7339500741231433,2.7905145026111113,2.2720067919372897,2.4322726726531982,44738300.0,0.0,0.0
2009-06-01,2.4605550722661294,3.0167726686023255,2.4605550722661294,2.743377685546875,45299500.0,0.0,0.0
2009-06-08,2.6585310674930183,2.6585310674930183,2.3568538390317424,2.5548295974731445,30708100.0,0.0,0.0
2009-06-15,2.469982146161942,2.6396756463978686,2.356853295849355,2.4228451251983643,32435100.0,0.0,0.0
2009-06-22,2.4228460959997005,2.4228460959997005,1.989184879838566,2.2154428958892822,43087600.0,0.0,0.0
2009-06-29,2.2248699591021555,2.337999061981032,2.0551766419344926,2.3191442489624023,18843200.0,0.0,0.0
2009-07-06,2.253152607743904,2.4039911255730386,1.8949106783654681,1.9420477151870728,30823700.0,0.0,0.0
2009-07-13,1.9514747172876963,2.0928860231526767,1.8854828794420069,1.9231925010681152,36072100.0,0.0,0.0
2009-07-20,1.9420471105496895,2.6396757126109534,1.923192301691308,2.6302483081817627,45669200.0,0.0,0.0
2009-07-27,2.733950561174106,2.941353502578645,2.469982731670495,2.762232780456543,54432400.0,0.0,0.0
2009-08-03,2.8093697283941537,3.167611386668574,2.4605552514975706,3.026200294494629,68686700.0,0.0,0.0
2009-08-10,2.997917888408662,3.0167726995183264,2.6868130555650427,2.9036436080932617,39375400.0,0.0,0.0
2009-08-17,2.7810871624940714,3.0167725114381954,2.6585306731549365,2.969635486602783,36819000.0,0.0,0.0
2009-08-24,3.026200164655341,3.657837023566492,2.9696357302126635,3.365586996078491,54447900.0,0.0,0.0
2009-08-31,3.299595083442268,3.299595083442268,2.7245228963684154,3.1864662170410156,45560900.0,0.0,0.0
2009-09-07,3.2618850240293753,3.959513389515819,3.1393285437571854,3.7992477416992188,52860100.0,0.0,0.0
2009-09-14,3.7049738929051834,5.043666574302243,3.6106996147886954,4.694852352142334,98528600.0,0.0,0.0
2009-09-21,4.600577549991399,5.279351073162456,4.148061718032669,4.675996780395508,137699800.0,0.0,0.0
2009-09-28,4.798553159901283,4.826835145977829,3.7521102348537645,4.0632147789001465,61286700.0,0.0,0.0
2009-10-05,4.204625499558868,4.289472345589941,3.968940215725003,4.214052677154541,37470500.0,0.0,0.0
2009-10-12,4.251765504743117,4.430886041504081,4.0443620681762695,4.0443620681762695,33081600.0,0.0,0.0
2009-10-19,4.091497629601044,4.214053664256392,3.327876960285547,3.478715658187866,53700400.0,0.0,0.0
2009-10-26,3.506998182734182,3.563562615173344,2.781087292130375,2.884788751602173,63898500.0,0.0,0.0
2009-11-02,2.941352904818254,3.0733367927474564,2.6585305447037375,3.007344961166382,45599900.0,0.0,0.0
2009-11-09,3.0827653591098176,3.17703943975621,2.847079932726699,3.035628318786621,34269600.0,0.0,0.0
2009-11-16,3.0827645862722366,3.2430307079601226,2.8659340303770082,2.9224984645843506,30047600.0,0.0,0.0
2009-11-23,2.988490553905454,3.41272403872617,2.903643677127644,3.271312952041626,28972000.0,0.0,0.0
2009-11-30,3.2807409605237816,4.2046277956579,3.2053217004367927,4.176345348358154,65028800.0,0.0,0.0
2009-12-07,4.166917204141846,4.600578299113523,4.0255058993407955,4.553441047668457,63783700.0,0.0,0.0
2009-12-14,4.657142761614828,4.751416815587973,4.072643177447183,4.270618915557861,45409200.0,0.0,0.0
2009-12-21,4.261192050071977,5.090804772979428,4.204627607537501,5.0719499588012695,48784600.0,0.0,0.0
2009-12-28,4.92111101993666,5.090804797905179,4.412030585099565,4.562869548797607,37434800.0,0.0,0.0
2010-01-04,4.56286812461526,5.119085196752526,4.393174399612288,4.8456902503967285,78440600.0,0.0,0.0
2010-01-11,4.83626345932862,5.505609885061857,4.657142540516361,5.185077667236328,58976100.0,0.0,0.0
2010-01-18,5.185078254077049,5.618739380380773,4.817409194657519,4.93996524810791,48201200.0,0.0,0.0
2010-01-25,5.034239568370437,5.288779746010844,4.214054151943207,5.005957126617432,76863000.0,0.0,0.0
2010-02-01,5.119086128289518,5.684731381852969,5.043666881023504,5.5527472496032715,64613200.0,0.0,0.0
2010-02-08,5.5433198314066665,6.514343272732851,5.486755398376086,6.420069217681885,71211300.0,0.0,0.0
2010-02-15,6.533199310302734,6.59919138599501,6.269231906602108,6.533199310302734,44161200.0,0.0,0.0
2010-02-22,6.570907495897796,6.976286593970938,6.514343064673805,6.910294532775879,50729400.0,0.0,0.0
2010-03-01,6.985714717533517,7.372239057382445,6.759456962091003,7.0045695304870605,56787800.0,0.0,0.0
2010-03-08,7.02342408926692,7.702198230098416,6.882013222000027,7.494794845581055,48125400.0,0.0,0.0
2010-03-15,7.428802816108381,7.5042220610176384,6.665182287100913,6.693464279174805,30804300.0,0.0,0.0
2010-03-22,6.674609470957544,7.259109068802039,6.4200692945069315,6.882012844085693,26898200.0,0.0,0.0
2010-03-29,7.013996989943213,7.061133796405489,6.684037546570523,6.976287364959717,14739300.0,0.0,0.0
2010-04-05,7.032852594985505,7.4193765193918315,6.297513925871705,6.900868892669678,96847800.0,0.0,0.0
2010-04-12,6.976286904986117,7.259109073714781,6.608617860871774,6.740601539611816,63455200.0,0.0,0.0
2010-04-19,6.608618100779969,6.768883777443816,5.9204167909223395,6.250376224517822,75388200.0,0.0,0.0
2010-04-26,6.297513531048816,7.136553852717072,5.910989630875623,6.665183067321777,87497500.0,0.0,0.0
2010-05-03,6.797165171095237,7.023422879373207,5.3736255164769675,6.014689922332764,68143300.0,0.0,0.0
2010-05-10,6.486061462638359,7.1365531350094376,6.278658086183378,6.684037208557129,47909800.0,0.0,0.0
2010-05-17,6.655755030588345,7.004569282654391,6.222093898466272,6.797166347503662,61541600.0,0.0,0.0
2010-05-24,6.778310828865507,8.456390745625773,6.570907465793607,8.324406623840332,84413600.0,0.0,0.0
2010-05-31,8.145285593293483,9.088026943944978,8.060438727883934,8.098148345947266,50765600.0,0.0,0.0
2010-06-07,8.324407470648934,9.36142349243164,7.692770586319743,9.36142349243164,61138200.0,0.0,0.0
2010-06-14,9.56882532285959,10.247599416115028,9.097454599584372,9.842220306396484,60537800.0,0.0,0.0
2010-06-21,9.993060671408067,10.087334285851755,8.560093100807439,8.635512351989746,45954100.0,0.0,0.0
2010-06-28,8.663793095716333,8.880624085865175,7.598496101784739,7.7210516929626465,37792500.0,0.0,0.0
2010-07-05,8.013301507535177,9.097453704809709,7.56078608925064,8.993752479553223,36272400.0,0.0,0.0
2010-07-12,8.918333612065675,9.078599720770999,8.343261686108386,8.437535285949707,35008900.0,0.0,0.0
2010-07-19,8.48467256538013,9.804510160367515,7.589068418848101,9.757373809814453,70001300.0,0.0,0.0
2010-07-26,9.80450924523515,10.511565226355037,9.719663282718031,10.228743553161621,42877100.0,0.0,0.0
2010-08-02,10.370155982532786,10.747252204088472,8.786350053862282,8.946616172790527,61037700.0,0.0,0.0
2010-08-09,9.078599351313546,9.267147442391396,8.314978458612988,8.616656303405762,32449500.0,0.0,0.0
2010-08-16,8.54123839684809,9.26714888528935,8.286697759959775,8.578948020935059,28721700.0,0.0,0.0
2010-08-23,8.68264921304078,8.93718894941352,7.91902820578586,8.626084327697754,32482500.0,0.0,0.0
2010-08-30,8.70150335593069,9.587680843183005,8.164141004535525,9.39913272857666,31947000.0,0.0,0.0
2010-09-06,9.314283577869618,9.333137935192221,8.258413494828721,8.28669548034668,23270100.0,0.0,0.0
2010-09-13,8.550664342429009,8.67322083421103,8.022729653749218,8.560091972351074,32508000.0,0.0,0.0
