Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,42.65829786540955,42.77960108208844,40.919618426345465,41.081356048583984,9538900.0,0.0,0
2000-11-08,,,,,,0.14,0
2000-11-13,41.169778681621956,43.31741477426562,40.15674278886551,42.38542175292969,16723700.0,0.0,0
2000-11-20,42.38542837329868,45.05984354790453,42.06125683698282,42.588035583496094,13656300.0,0.0,0
2000-11-27,43.43899399919501,45.38402358124852,42.26387196003768,42.66908645629883,21077400.0,0.0,0
2000-12-04,42.6690720156754,45.99182976048583,41.29134319465644,45.34348678588867,23620500.0,0.0,0
2000-12-11,45.34349729284386,45.78923319116493,41.98021733278484,42.06126022338867,19045900.0,0.0,0
2000-12-18,42.79066384602063,45.343515950470724,39.83259712181655,41.1292839050293,21456200.0,0.0,0
2000-12-25,41.12926636681412,43.43898871450713,40.35935891758312,42.790645599365234,10132600.0,0.0,0
2001-01-01,42.344920807696404,42.344920807696404,37.68495344608388,38.09016799926758,18072600.0,0.0,0
2001-01-08,38.09016544302714,39.46789483139195,37.077129128053016,39.305809020996094,17648400.0,0.0,0
2001-01-15,39.30578824780739,40.642995476856505,35.98303089077625,36.10459518432617,20226600.0,0.0,0
2001-01-22,36.10461310395897,38.69798598684716,36.10461310395897,37.64442825317383,17005600.0,0.0,0
2001-01-29,37.59742404039437,38.193898609683224,35.373606620153424,36.85831069946289,15910600.0,0.0,0
2001-02-05,36.85829430739306,37.90212681265572,36.579506651705564,37.17598342895508,11557400.0,0.0,0
2001-02-07,,,,,,0.17,0
2001-02-12,37.853476930643446,40.27906452459715,37.853476930643446,39.0109977722168,17062600.0,0.0,0
2001-02-19,39.11505063224476,40.83832232000368,39.11505063224476,40.064476013183594,10478700.0,0.0,0
2001-02-26,40.06447676209538,41.553645526198714,37.91201008803338,39.08253479003906,15923000.0,0.0,0
2001-03-05,39.082532225301996,42.65913676268347,38.93946973065968,42.59410858154297,16022800.0,0.0,0
2001-03-12,41.82677051375598,41.82677051375598,34.36792239299867,34.95318603515625,31643800.0,0.0,0
2001-03-19,34.953180529036615,37.19018318985516,32.319499515540095,34.46546173095703,25648600.0,0.0,0
2001-03-26,34.82312627589326,37.24221262697894,34.82312627589326,36.22775650024414,17833600.0,0.0,0
2001-04-02,36.22775648324429,37.39177942954125,35.063733536947325,36.40333557128906,14965100.0,0.0,0
2001-04-09,36.41634904845687,39.66780878492624,36.41634904845687,39.3426628112793,12624200.0,0.0,0
2001-04-16,39.34264676923895,42.21043546889877,38.367209246034676,40.12299728393555,18385400.0,0.0,0
2001-04-23,39.84987854014972,40.402628028449385,38.76389248400726,40.064476013183594,15820800.0,0.0,0
2001-04-30,40.18802894836169,42.268963007963904,40.18802894836169,41.943817138671875,15795400.0,0.0,0
2001-05-07,41.94381273576025,43.19887585793471,41.618666900599315,42.92575454711914,11488700.0,0.0,0
2001-05-09,,,,,,0.17,0
2001-05-14,43.03896207003209,45.54266531782863,42.66731846373679,44.56465530395508,17480800.0,0.0,0
2001-05-21,44.56463475665412,44.955837586949436,41.01120200105206,41.29156494140625,15496200.0,0.0,0
2001-05-28,41.29158965375525,42.75208341566613,40.639582888242934,42.38043975830078,11423600.0,0.0,0
2001-06-04,42.380430879500686,44.043049773001265,41.79362391859367,42.11310577392578,13771100.0,0.0,0
2001-06-11,42.11311745813392,43.351931391663015,41.285070998414334,41.89143753051758,16606400.0,0.0,0
2001-06-18,41.99573786135175,42.3738978220591,36.12115834994045,37.16436767578125,28693800.0,0.0,0
2001-06-25,37.16437812268313,38.06414797365052,36.238529896644515,36.25156784057617,22021100.0,0.0,0
2001-07-02,36.707974503153785,37.30782192439801,35.05839844734621,35.403961181640625,12788700.0,0.0,0
2001-07-09,35.22140311927674,35.99729021641724,34.26295245023805,35.906009674072266,18468500.0,0.0,0
2001-07-16,35.90602075545931,37.7838013746811,35.26053529983273,37.02747344970703,16516900.0,0.0,0
2001-07-23,37.02746847119493,38.403203280395,35.98425605091016,37.907676696777344,10816100.0,0.0,0
2001-07-30,38.23366876361092,38.957396528026266,37.24261837773844,38.60531234741211,11766200.0,0.0,0
2001-08-06,38.46841303087201,38.99001813384874,36.43415188565806,37.06659698486328,15933300.0,0.0,0
2001-08-13,36.870967219199414,37.320853297740406,34.81714822863405,35.208351135253906,12473100.0,0.0,0
2001-08-15,,,,,,0.17,0
2001-08-20,35.15228558545928,35.28308528659709,33.863912645666545,35.07380676269531,14732200.0,0.0,0
2001-08-27,35.25691680976995,35.25691680976995,32.810971188932896,33.484588623046875,14205200.0,0.0,0
2001-09-03,32.53629600412575,33.988167699529114,29.29247694095801,29.547534942626953,18660200.0,0.0,0
2001-09-10,29.364416507463265,30.05111169413923,28.42266082763672,28.42266082763672,6618500.0,0.0,0
2001-09-17,23.314962912095936,25.30965059934238,18.050293344326466,19.685283660888672,78781400.0,0.0,0
2001-09-24,19.67874053230339,22.660963310531702,19.67874053230339,21.90886688232422,46477300.0,0.0,0
2001-10-01,21.908862501618827,24.537926301188648,20.960567954082023,23.713890075683594,33015700.0,0.0,0
2001-10-08,23.67465671399353,24.616410096243712,22.8244623765014,23.478458404541016,23612300.0,0.0,0
2001-10-15,23.282259268891025,23.3803596780464,21.261411297626044,21.876169204711914,20535900.0,0.0,0
2001-10-22,22.10506350149584,24.917245700819265,21.935025645356717,24.642568588256836,27836200.0,0.0,0
2001-10-29,23.465371339432075,23.478451555552812,21.130606399997532,22.46475601196289,29190100.0,0.0,0
2001-11-05,22.889854523933494,23.380351406589213,21.451063169184156,21.73882293701172,27342400.0,0.0,0
2001-11-12,21.58186678999291,22.896397578581972,20.65319247216395,22.883319854736328,20000800.0,0.0,0
2001-11-14,,,,,,0.17,0
2001-11-19,23.012798904224827,23.433486300562357,22.572395194789227,23.420339584350586,10390700.0,0.0,0
2001-11-26,23.66354825114055,23.827878447329027,22.316041143891006,23.071958541870117,17639800.0,0.0,0
2001-12-03,23.071961876627846,24.682398533538944,22.36862873588172,24.518068313598633,21714100.0,0.0,0
2001-12-10,24.53121244952722,25.168814438164674,23.663549180185477,24.682395935058594,15941300.0,0.0,0
