Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06,0.331196287346052,0.3360101942702409,0.2936478853225708,0.2936478853225708,1623137600.0,0.0,0.0
2000-11-13,0.2888339909366768,0.31579182974798,0.2811317549490185,0.2849828600883484,1808727200.0,0.0,0.0
2000-11-20,0.2864271500410265,0.3003874759351222,0.28113186553695957,0.2974991202354431,1151483200.0,0.0,0.0
2000-11-27,0.30616398249243015,0.307126784382519,0.2483972059548752,0.2628389000892639,2215371200.0,0.0,0.0
2000-12-04,0.2647645159096511,0.26861564726605053,0.2156627389423199,0.232029989361763,3204504800.0,0.0,0.0
2000-12-11,0.23395554779667818,0.24647169149353335,0.2156627204159668,0.21662549674510956,1840921600.0,0.0,0.0
2000-12-18,0.2243277209841582,0.2349183114513366,0.20988602540818643,0.23106718063354492,1950043200.0,0.0,0.0
2000-12-25,0.22914159297943112,0.23106714523887334,0.21855100413451026,0.22914159297943115,1477795200.0,0.0,0.0
2001-01-01,0.2291416650954093,0.28498290386566805,0.22240220435730904,0.2522483766078949,2421137600.0,0.0,0.0
2001-01-08,0.26091335313683417,0.2849828352902049,0.24550885679296097,0.2647644579410553,2770521600.0,0.0,0.0
2001-01-15,0.2686156339466936,0.3013501588714341,0.2541739370670435,0.3003873825073242,3150666400.0,0.0,0.0
2001-01-22,0.29364799734736813,0.3225313984933364,0.2840201798260406,0.3013502359390259,3088478400.0,0.0,0.0
2001-01-29,0.3013501821059608,0.3466008289620201,0.3013501821059608,0.31771743297576904,3075693600.0,0.0,0.0
2001-02-05,0.31579193072259076,0.3295115421590527,0.2878713066988231,0.29461076855659485,2336924800.0,0.0,0.0
2001-02-12,0.2936478635739186,0.3167545688224618,0.2849828266103438,0.29268506169319153,1395637600.0,0.0,0.0
2001-02-19,0.29557348348116064,0.3071268516008611,0.2772806549098018,0.2897967994213104,1430979200.0,0.0,0.0
2001-02-26,0.2936479080487686,0.31482906416187006,0.2647644899772672,0.29653623700141907,1799851200.0,0.0,0.0
2001-03-05,0.298461780370514,0.3398613149938822,0.2965362277951942,0.3119406998157501,1979510400.0,0.0,0.0
2001-03-12,0.3032756868423087,0.3292707493872207,0.2792061768684277,0.3023129105567932,2311758400.0,0.0,0.0
2001-03-19,0.30423846013371414,0.3629680443531679,0.29846177676847296,0.3543030321598053,2894780000.0,0.0,0.0
2001-03-26,0.3563056713814508,0.3658564373676504,0.32549669659799474,0.3399769067764282,2876350400.0,0.0,0.0
2001-04-02,0.34028499005677393,0.3490655396828158,0.2888340275910185,0.31717827916145325,2166735200.0,0.0,0.0
2001-04-09,0.3187186765469315,0.3546111128494501,0.3090138636515248,0.3453684449195862,1356986400.0,0.0,0.0
2001-04-16,0.34028495374225376,0.39666535418919646,0.301927795639678,0.3857281804084778,4638340000.0,0.0,0.0
2001-04-23,0.3749450387729804,0.4049837682075898,0.36215933621974133,0.4035973846912384,2502152800.0,0.0,0.0
2001-04-30,0.4112995903672414,0.41776946532454234,0.3690913034122351,0.3966653347015381,1873149600.0,0.0,0.0
2001-05-07,0.394662810346465,0.3968194356181123,0.35060598919466895,0.3519923985004425,1408898400.0,0.0,0.0
2001-05-14,0.35260860465050614,0.3928142989470244,0.35045197914326787,0.3624674677848816,1359747200.0,0.0,0.0
2001-05-21,0.3640078912991558,0.371710128200632,0.3466008148204383,0.3506059944629669,1585455200.0,0.0,0.0
2001-05-28,0.34382793923811644,0.34660073151589404,0.2973064066270022,0.32179954648017883,2192036000.0,0.0,0.0
2001-06-04,0.32472641763356264,0.3342771817682862,0.3131730511158345,0.32842350006103516,1644697600.0,0.0,0.0
2001-06-11,0.32426430258369815,0.3347393575727502,0.29807670367456823,0.3148675858974457,1861255200.0,0.0,0.0
2001-06-18,0.3144054902511017,0.3543031139009326,0.3077815653198217,0.3429037928581238,1725976000.0,0.0,0.0
2001-06-25,0.3466008384729018,0.38665250908635496,0.34583062244289414,0.35815420746803284,1950261600.0,0.0,0.0
2001-07-02,0.36416193000865454,0.37325057599644934,0.3345853184650174,0.33936071395874023,797804000.0,0.0,0.0
2001-07-09,0.34028493651528663,0.38526601593796994,0.32102933427775465,0.3828012943267822,2272788000.0,0.0,0.0
2001-07-16,0.38326351342921516,0.38850102858467217,0.30023335840854426,0.30778154730796814,3369234400.0,0.0,0.0
2001-07-23,0.30947600876143383,0.31579186193981074,0.27496997876393975,0.2920689582824707,1736890400.0,0.0,0.0
2001-07-30,0.2945336744478152,0.30654916152122796,0.28513693188626127,0.3003873825073242,1220665600.0,0.0,0.0
2001-08-06,0.2933013442046482,0.3034683037799198,0.285599106776534,0.2929932475090027,931996800.0,0.0,0.0
2001-08-13,0.2942255532242165,0.2982307066780274,0.2768185045394249,0.27835893630981445,1162744800.0,0.0,0.0
2001-08-20,0.27943730259123367,0.2868314690639982,0.27081080074867847,0.28606122732162476,1119389600.0,0.0,0.0
2001-08-27,0.2865233169949803,0.29730644221428126,0.26618940168801414,0.2857531011104584,1172948000.0,0.0,0.0
2001-09-03,0.28498285383564387,0.29391745047037654,0.2649570355653118,0.2661893963813782,1232470400.0,0.0,0.0
2001-09-10,0.2618761122264335,0.2695783470405941,0.26064375157108843,0.26757577061653137,308845600.0,0.0,0.0
2001-09-17,0.246471688769581,0.27296738355044375,0.22613777271073313,0.2423124611377716,2140118400.0,0.0,0.0
2001-09-24,0.2481661689390244,0.2594114395311136,0.2299888780023871,0.23892347514629364,1850088800.0,0.0,0.0
2001-10-01,0.23861535122268185,0.25032273847941955,0.2284483954500184,0.24862825870513916,1870943200.0,0.0,0.0
2001-10-08,0.23984770907365854,0.2785129595088989,0.2387693966480421,0.27743464708328247,1311744000.0,0.0,0.0
2001-10-15,0.27651051020471895,0.2835965812390005,0.26126005521433104,0.2819020748138428,1586603200.0,0.0,0.0
2001-10-22,0.2805155808560144,0.2991550173872632,0.2734295376598292,0.28760164976119995,1985261600.0,0.0,0.0
2001-10-29,0.28606122732162476,0.29052852659137707,0.2628004665910186,0.28606122732162476,1299894400.0,0.0,0.0
2001-11-05,0.2902203252915775,0.3100920905601277,0.2854449314690758,0.2882177233695984,1411239200.0,0.0,0.0
2001-11-12,0.2874476988947234,0.30654926118226034,0.27666456926023036,0.29222309589385986,1091014400.0,0.0,0.0
2001-11-19,0.2926851249727368,0.31117051373537336,0.29206895734484944,0.30562490224838257,870760800.0,0.0,0.0
