Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-05,,,,,,0.24,0
2015-06-01,29.59083623026599,29.78024618937557,25.95762958336488,26.190086364746094,701953000.0,0.0,0
2015-07-01,26.25034941104511,26.62055794966283,23.779425326530482,24.924488067626953,829691000.0,0.0,0
2015-08-01,24.967540656464738,25.552986700115937,21.41181920965076,24.571504592895508,706404700.0,0.0,0
2015-08-05,,,,,,0.24,0
2015-09-01,24.228716923690442,26.32084176813036,24.011691511148772,26.164583206176758,680884100.0,0.0,0
2015-10-01,26.225358923513657,30.409610027081605,25.57428246576081,29.393932342529297,703298300.0,0.0,0
2015-11-01,29.281070440346,30.63531030747593,27.718488016146996,30.183897018432617,459871400.0,0.0,0
2015-11-04,,,,,,0.24,0
2015-12-01,30.59759030728078,31.11337839156985,29.56601413870264,30.116771697998047,427664700.0,0.0,0
2016-01-01,29.61847081714808,29.73211661807142,25.53587597925376,27.118209838867188,615464900.0,0.0,0
2016-02-01,26.855946556561523,27.20563470244885,24.198327652899753,25.86808204650879,526508800.0,0.0,0
2016-02-03,,,,,,0.26,0
2016-03-01,26.39561236652827,28.882602612413297,26.236868021963225,28.529836654663086,471958200.0,0.0,0
2016-04-01,28.459280472840188,28.63566342067205,26.54553272194803,26.70427703857422,515836800.0,0.0,0
2016-05-01,26.85420622259561,27.912499028096473,26.0163896130588,27.85958480834961,431523200.0,0.0,0
2016-05-04,,,,,,0.26,0
2016-06-01,28.126910816079114,29.35446022439492,27.07726620931983,29.17655372619629,484891000.0,0.0,0
2016-07-01,29.034228010619284,31.960779435949934,28.802951947784326,31.008983612060547,530528900.0,0.0,0
2016-08-01,30.973416577063578,31.934110055249352,30.235108864711812,31.925212860107422,390892300.0,0.0,0
2016-08-03,,,,,,0.26,0
2016-09-01,32.256829509313455,34.10314756816805,31.42329630874088,33.834266662597656,505600300.0,0.0,0
2016-10-01,33.78049087223089,34.38099489763501,31.109600689060922,31.25300407409668,471649900.0,0.0,0
2016-11-01,31.279890591874366,31.96105572964489,29.95340517478458,31.100635528564453,412448100.0,0.0,0
2016-11-03,,,,,,0.26,0
2016-12-01,31.480609577532793,33.7292225788459,30.306634600009666,32.75392150878906,405906200.0,0.0,0
2017-01-01,33.060949947700166,34.722576605288054,32.68166384205569,33.25059127807617,456335100.0,0.0,0
2017-02-01,33.25059553058106,33.367994036020235,31.462541090730255,32.69070053100586,477551300.0,0.0,0
2017-02-03,,,,,,0.26,0
2017-03-01,32.60575873638227,33.01503675401408,31.52344884041091,32.805850982666016,546151800.0,0.0,0
2017-04-01,32.91498244961827,34.106435167138606,32.02366802692204,32.878604888916016,444122200.0,0.0,0
2017-05-01,32.842220306396484,33.80629321570567,31.85085989265461,32.842220306396484,432927300.0,0.0,0
2017-05-03,,,,,,0.273,0
2017-06-01,33.09570407717006,33.50802668307131,30.548472082285215,30.914981842041016,499455600.0,0.0,0
2017-07-01,30.70424330045183,32.85748250208233,30.447688508629103,32.50013732910156,440860400.0,0.0,0
2017-08-01,32.67422896174914,33.62715179348704,31.501403012100663,32.133628845214844,497303200.0,0.0,0
2017-08-03,,,,,,0.273,0
2017-09-01,32.5317857377966,35.21815029580051,32.2456081619173,35.15353012084961,431948900.0,0.0,0
2017-10-01,35.190448075688074,42.28023452724279,35.15352478242004,41.99406051635742,633392500.0,0.0,0
2017-11-01,42.437172088197435,43.664958757728826,40.40624303681902,41.394012451171875,579910400.0,0.0,0
2017-11-06,,,,,,0.273,0
2017-12-01,41.53716283180691,44.23944628227633,39.62420478682999,42.865089416503906,559756900.0,0.0,0
2018-01-01,43.06939624110903,47.22032519846836,39.410631203767934,44.703765869140625,910041000.0,0.0,0
2018-02-01,44.29516934688693,47.266753695680045,39.03918092478058,45.77167510986328,608494100.0,0.0,0
2018-02-06,,,,,,0.3,0
2018-03-01,46.27854035096971,50.27999684005641,43.90384267701553,48.690635681152344,710899300.0,0.0,0
2018-04-01,48.32601846220351,52.15919299438723,44.21237218103789,48.26057434082031,666315000.0,0.0,0
2018-05-01,48.279269346080476,52.54250592860733,47.680921102870435,51.60758590698242,486323900.0,0.0,0
2018-05-04,,,,,,0.3,0
2018-06-01,52.50723627516438,54.16219056349014,45.60531791523376,46.743099212646484,638342400.0,0.0,0
2018-07-01,46.113090018690094,50.1188339504389,43.65886508298317,45.229190826416016,479303100.0,0.0,0
2018-08-01,45.191581511740104,47.5799810694134,43.43318827132075,45.53949737548828,516977100.0,0.0,0
2018-08-06,,,,,,0.3,0
2018-09-01,45.76914610367935,45.816447102761074,41.682277711058155,44.73796844482422,462762400.0,0.0,0
2018-10-01,44.264946793520124,47.03682764575075,40.074014458256805,44.35009002685547,782226900.0,0.0,0
2018-11-01,44.41631096580307,46.65841123921368,44.009515929387355,46.64895248413086,552786700.0,0.0,0
2018-11-06,,,,,,0.3,0
2018-12-01,47.59939875234283,48.07539273986626,41.420995196408526,44.676795959472656,565278100.0,0.0,0
2019-01-01,43.753363986986905,47.63747644864312,42.25874324121953,44.857669830322266,620374700.0,0.0,0
2019-02-01,44.80055186124386,51.036071877135385,44.75294956102872,50.41727828979492,410236000.0,0.0,0
2019-02-06,,,,,,0.315,0
2019-03-01,51.19670912816645,52.6816465800352,49.52975241401494,51.445796966552734,435022900.0,0.0,0
2019-04-01,52.058925794714746,57.08854227713642,48.73458763592012,48.89745330810547,472425200.0,0.0,0
2019-05-01,48.954938397792425,49.644715627897575,41.060836639197085,42.19130325317383,637861500.0,0.0,0
2019-05-06,,,,,,0.315,0
2019-06-01,42.65210555834156,46.72935724166812,41.64002243302439,46.14138412475586,416044500.0,0.0,0
2019-07-01,47.51011032541642,51.568083895268565,45.370274639494596,48.724609375,431124500.0,0.0,0
2019-08-01,48.6956947833238,50.01622228205798,43.18224602877625,45.697998046875,531366100.0,0.0,0
2019-08-06,,,,,,0.315,0
2019-09-01,45.7251182059241,51.75128805015839,45.12347293659889,50.00457000732422,387955800.0,0.0,0
2019-10-01,50.43155030798968,55.5455446694707,47.09338113137869,54.85655975341797,438267300.0,0.0,0
2019-11-01,54.28402316448742,57.37959289411178,53.97349632728845,56.33156204223633,319751400.0,0.0,0
2019-11-06,,,,,,0.315,0
2019-12-01,57.12946002626858,59.012634692741244,54.397394329058784,58.397918701171875,419629000.0,0.0,0
2020-01-01,58.77846093922646,67.60888942252679,57.100190325853305,62.37893295288086,534150100.0,0.0,0
2020-02-01,62.8960743493894,66.43800082133768,52.29955843991863,54.172977447509766,441521000.0,0.0,0
2020-02-06,,,,,,0.33,0
2020-03-01,54.704502702963886,57.871656597733974,42.78109826481021,53.066993713378906,961035400.0,0.0,0
2020-04-01,51.478517969113156,60.92115002678076,50.22342387081836,58.81298065185547,617700400.0,0.0,0
2020-05-01,57.68535618522754,62.892037996827916,55.008470053491074,61.70558166503906,409252500.0,0.0,0
2020-05-06,,,,,,0.33,0
2020-06-01,61.62026969894869,64.20380364769763,55.970016174442904,58.997291564941406,570544800.0,0.0,0
2020-07-01,59.07617183316164,61.06805790309737,46.316272244790056,47.06569290161133,808715000.0,0.0,0
2020-08-01,47.59817897652651,50.783223410905336,47.03611253290698,50.24087905883789,667362200.0,0.0,0
2020-08-06,,,,,,0.33,0
2020-09-01,50.54238070884091,52.29960006180191,48.07035923612588,51.406097412109375,680466700.0,0.0,0
2020-10-01,52.02162319888235,55.82396495188807,43.29509453037532,43.96025466918945,738448400.0,0.0,0
2020-11-01,44.635345304910395,46.045093529203264,43.92054696215842,45.06224060058594,170263000.0,0.0,0
2020-11-05,,,,,,0.33,0
2020-11-06,45.540000915527344,45.79439926147461,44.900001525878906,45.38999938964844,32560122.0,0.0,0
