Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-01,31.049999237060547,31.920000076293945,23.459999084472656,24.420000076293945,340982000,0,0
2006-07-01,24.479999542236328,24.719999313354492,16.899999618530273,19.389999389648438,422223600,0,0
2006-08-01,19.649999618530273,25.719999313354492,18.84000015258789,24.989999771118164,458123200,0,0
2006-09-01,25.25,27.899999618530273,23.719999313354492,24.850000381469727,401445700,0,0
2006-10-01,24.670000076293945,25.690000534057617,20.0,21.270000457763672,649272200,0,0
2006-11-01,21.239999771118164,22.329999923706055,20.559999465942383,21.56999969482422,389191100,0,0
2006-12-01,21.299999237060547,23.0,19.899999618530273,20.350000381469727,416644900,0,0
2007-01-01,20.079999923706055,20.6299991607666,15.520000457763672,15.550000190734863,632791700,0,0
2007-02-01,15.649999618530273,15.90999984741211,14.430000305175781,15.069999694824219,505937100,0,0
2007-03-01,14.760000228881836,14.979999542236328,12.960000038146973,13.0600004196167,510042200,0,0
2007-04-01,13.079999923706055,14.75,12.600000381469727,13.819999694824219,677886200,0,0
2007-05-01,13.859999656677246,15.949999809265137,13.0,14.270000457763672,604659300,0,0
2007-06-01,14.300000190734863,14.880000114440918,13.279999732971191,14.300000190734863,544825300,0,0
2007-07-01,14.260000228881836,16.190000534057617,13.390000343322754,13.539999961853027,642584900,0,0
2007-08-01,13.479999542236328,13.630000114440918,11.270000457763672,13.0,635797600,0,0
2007-09-01,13.170000076293945,13.920000076293945,12.550000190734863,13.199999809265137,393654700,0,0
2007-10-01,13.25,14.729999542236328,12.550000190734863,13.079999923706055,481709400,0,0
2007-11-01,12.989999771118164,13.800000190734863,9.649999618530273,9.760000228881836,503212900,0,0
2007-12-01,9.819999694824219,9.899999618530273,7.260000228881836,7.5,598480900,0,0
2008-01-01,7.400000095367432,7.789999961853027,5.309999942779541,7.590000152587891,785177400,0,0
2008-02-01,7.78000020980835,8.079999923706055,6.21999979019165,7.210000038146973,469176500,0,0
2008-03-01,7.210000038146973,7.210000038146973,5.760000228881836,5.889999866485596,454783500,0,0
2008-04-01,5.929999828338623,6.480000019073486,5.610000133514404,5.960000038146973,509054300,0,0
2008-05-01,5.980000019073486,7.480000019073486,5.96999979019165,6.880000114440918,469607800,0,0
2008-06-01,6.880000114440918,7.980000019073486,5.670000076293945,5.829999923706055,531728900,0,0
2008-07-01,5.710000038146973,5.840000152587891,4.110000133514404,4.210000038146973,594637700,0,0
2008-08-01,4.260000228881836,6.349999904632568,4.050000190734863,6.289999961853027,438351400,0,0
2008-09-01,6.369999885559082,6.46999979019165,3.0,5.25,460925700,0,0
2008-10-01,4.550000190734863,5.559999942779541,2.6500000953674316,3.5,644021600,0,0
2008-11-01,3.5899999141693115,3.869999885559082,1.6200000047683716,2.359999895095825,342099200,0,0
2008-12-01,2.309999942779541,2.369999885559082,1.9199999570846558,2.1600000858306885,318103700,0,0
2009-01-01,2.190000057220459,2.8499999046325684,1.8600000143051147,2.190000057220459,314953000,0,0
2009-02-01,2.1500000953674316,2.509999990463257,2.0,2.180000066757202,256044900,0,0
2009-03-01,2.130000114440918,3.7799999713897705,2.009999990463257,3.049999952316284,373265200,0,0
2009-04-01,2.9800000190734863,3.9200000762939453,2.9200000762939453,3.609999895095825,341310700,0,0
2009-05-01,3.549999952316284,4.840000152587891,3.549999952316284,4.539999961853027,432645900,0,0
2009-06-01,4.690000057220459,4.900000095367432,3.430000066757202,3.869999885559082,485302200,0,0
2009-07-01,3.930000066757202,4.25,3.2200000286102295,3.6600000858306885,534541100,0,0
2009-08-01,3.75,4.550000190734863,3.4700000286102295,4.360000133514404,416458300,0,0
2009-09-01,4.360000133514404,6.300000190734863,4.130000114440918,5.659999847412109,735800000,0,0
2009-10-01,5.619999885559082,6.360000133514404,4.550000190734863,4.599999904632568,669105800,0,0
2009-11-01,4.679999828338623,7.329999923706055,4.329999923706055,7.010000228881836,744345500,0,0
2009-12-01,7.110000133514404,10.039999961853027,7.010000228881836,9.680000305175781,610098700,0,0
2010-01-01,9.789999961853027,9.899999618530273,7.300000190734863,7.460000038146973,539405700,0,0
2010-02-01,7.610000133514404,8.199999809265137,6.980000019073486,7.909999847412109,349645100,0,0
2010-03-01,7.940000057220459,9.739999771118164,7.940000057220459,9.270000457763672,362325900,0,0
2010-04-01,9.34000015258789,10.239999771118164,9.0600004196167,9.069999694824219,545403600,0,0
2010-05-01,9.180000305175781,9.779999732971191,7.679999828338623,8.569999694824219,714882100,0,0
2010-06-01,8.430000305175781,9.1899995803833,7.300000190734863,7.320000171661377,600646700,0,0
2010-07-01,7.349999904632568,8.25,6.960000038146973,7.489999771118164,708138000,0,0
2010-08-01,7.630000114440918,7.769999980926514,5.53000020980835,5.610000133514404,670320000,0,0
2010-09-01,5.75,7.440000057220459,5.670000076293945,7.110000133514404,643928600,0,0
2010-10-01,7.199999809265137,7.679999828338623,6.769999980926514,7.340000152587891,602273500,0,0
2010-11-01,7.480000019073486,8.239999771118164,7.239999771118164,7.289999961853027,430132400,0,0
2010-12-01,7.409999847412109,8.430000305175781,7.369999885559082,8.180000305175781,345150800,0,0
2011-01-01,8.4399995803833,9.25,7.340000152587891,7.829999923706055,661252800,0,0
2011-02-01,8.100000381469727,9.579999923706055,8.029999732971191,9.210000038146973,559169900,0,0
2011-03-01,9.270000457763672,9.390000343322754,7.929999828338623,8.600000381469727,431229300,0,0
2011-04-01,8.609999656677246,9.140000343322754,8.010000228881836,9.100000381469727,349835500,0,0
2011-05-01,9.15999984741211,9.170000076293945,8.3100004196167,8.680000305175781,307639900,0,0
2011-06-01,8.649999618530273,8.680000305175781,6.71999979019165,6.989999771118164,468109800,0,0
2011-07-01,6.989999771118164,7.869999885559082,6.090000152587891,7.340000152587891,511986100,0,0
2011-08-01,7.539999961853027,7.579999923706055,5.599999904632568,6.829999923706055,582782600,0,0
2011-09-01,6.829999923706055,7.440000057220459,5.070000171661377,5.079999923706055,546673900,0,0
2011-10-01,5.03000020980835,6.050000190734863,4.309999942779541,5.829999923706055,489208600,0,0
2011-11-01,5.559999942779541,6.0,4.960000038146973,5.690000057220459,374278500,0,0
2011-12-01,5.610000133514404,5.840000152587891,4.820000171661377,5.400000095367432,246292700,0,0
2012-01-01,5.53000020980835,6.949999809265137,5.349999904632568,6.710000038146973,348780400,0,0
2012-02-01,6.829999923706055,7.679999828338623,6.800000190734863,7.349999904632568,315144700,0,0
2012-03-01,7.46999979019165,8.350000381469727,6.760000228881836,8.020000457763672,340485500,0,0
2012-04-01,8.029999732971191,8.239999771118164,7.210000038146973,7.360000133514404,346033400,0,0
2012-05-01,7.340000152587891,7.71999979019165,5.889999866485596,6.079999923706055,356499800,0,0
2012-06-01,5.900000095367432,6.139999866485596,5.320000171661377,5.730000019073486,305370800,0,0
2012-07-01,5.75,6.079999923706055,3.9800000190734863,4.059999942779541,422901800,0,0
2012-08-01,4.090000152587891,4.46999979019165,3.5999999046325684,3.7200000286102295,378898100,0,0
2012-09-01,3.690000057220459,4.019999980926514,3.2200000286102295,3.369999885559082,596182800,0,0
2012-10-01,3.390000104904175,3.4100000858306885,2.0299999713897705,2.049999952316284,673971900,0,0
2012-11-01,2.069999933242798,2.3499999046325684,1.809999942779541,2.200000047683716,589473800,0,0
2012-12-01,2.2799999713897705,2.5899999141693115,2.2100000381469727,2.4000000953674316,505946700,0,0
2013-01-01,2.549999952316284,2.930000066757202,2.430000066757202,2.5999999046325684,578923500,0,0
2013-02-01,2.630000114440918,2.8399999141693115,2.440000057220459,2.490000009536743,288580100,0,0
2013-03-01,2.5,2.75,2.359999895095825,2.549999952316284,256612600,0,0
2013-04-01,2.5399999618530273,2.819999933242798,2.259999990463257,2.819999933242798,405342300,0,0
2013-05-01,2.809999942779541,4.420000076293945,2.7899999618530273,4.0,956205200,0,0
2013-06-01,4.019999980926514,4.210000038146973,3.809999942779541,4.079999923706055,432452200,0,0
2013-07-01,4.110000133514404,4.650000095367432,3.5799999237060547,3.7699999809265137,887955000,0,0
2013-08-01,3.809999942779541,3.869999885559082,3.25,3.2699999809265137,436575700,0,0
2013-09-01,3.319999933242798,4.0,3.25,3.809999942779541,549781400,0,0
2013-10-01,3.819999933242798,4.130000114440918,3.0399999618530273,3.3399999141693115,909573300,0,0
2013-11-01,3.369999885559082,3.680000066757202,3.200000047683716,3.640000104904175,312102400,0,0
2013-12-01,3.6500000953674316,3.880000114440918,3.4800000190734863,3.869999885559082,313148800,0,0
2014-01-01,3.8499999046325684,4.599999904632568,3.3499999046325684,3.430000066757202,770422000,0,0
2014-02-01,3.430000066757202,3.7699999809265137,3.2899999618530273,3.7100000381469727,317509100,0,0
2014-03-01,3.6600000858306885,4.139999866485596,3.5999999046325684,4.010000228881836,451073000,0,0
2014-04-01,4.039999961853027,4.349999904632568,3.6500000953674316,4.090000152587891,592512300,0,0
2014-05-01,4.130000114440918,4.239999771118164,3.8499999046325684,4.0,310712200,0,0
2014-06-01,4.03000020980835,4.5,3.9000000953674316,4.190000057220459,431502500,0,0
2014-07-01,4.210000038146973,4.800000190734863,3.6700000762939453,3.9100000858306885,1077778500,0,0
2014-08-01,3.9100000858306885,4.320000171661377,3.869999885559082,4.170000076293945,462568300,0,0
2014-09-01,4.159999847412109,4.25,3.4000000953674316,3.4100000858306885,372572500,0,0
2014-10-01,3.390000104904175,3.4600000381469727,2.5399999618530273,2.799999952316284,673408400,0,0
2014-11-01,2.809999942779541,2.9100000858306885,2.5899999141693115,2.7899999618530273,213816500,0,0
2014-12-01,2.7699999809265137,2.819999933242798,2.3499999046325684,2.6700000762939453,303879500,0,0
2015-01-01,2.6700000762939453,2.8399999141693115,2.140000104904175,2.569999933242798,435408400,0,0
2015-02-01,2.690000057220459,3.369999885559082,2.6500000953674316,3.109999895095825,339665200,0,0
2015-03-01,3.130000114440918,3.2300000190734863,2.5299999713897705,2.680000066757202,269815500,0,0
2015-04-01,2.6600000858306885,2.940000057220459,2.25,2.259999990463257,335187000,0,0
2015-05-01,2.259999990463257,2.390000104904175,2.200000047683716,2.2799999713897705,210397100,0,0
2015-06-01,2.2899999618530273,2.6700000762939453,2.25,2.4000000953674316,389269100,0,0
2015-07-01,2.4700000286102295,2.630000114440918,1.6100000143051147,1.9299999475479126,406747300,0,0
2015-08-01,1.9299999475479126,2.2100000381469727,1.649999976158142,1.7799999713897705,275270100,0,0
2015-09-01,1.7699999809265137,2.140000104904175,1.649999976158142,1.7200000286102295,188468000,0,0
2015-10-01,1.7699999809265137,2.2100000381469727,1.7200000286102295,2.119999885559082,205349000,0,0
2015-11-01,2.130000114440918,2.4000000953674316,1.940000057220459,2.359999895095825,136451200,0,0
2015-12-01,2.359999895095825,3.059999942779541,2.200000047683716,2.869999885559082,266450600,0,0
2016-01-01,2.7699999809265137,2.819999933242798,1.75,2.200000047683716,355489300,0,0
2016-02-01,2.1700000762939453,2.190000057220459,1.809999942779541,2.140000104904175,192749800,0,0
2016-03-01,2.1600000858306885,2.9800000190734863,2.119999885559082,2.8499999046325684,333321700,0,0
2016-04-01,2.7899999618530273,3.990000009536743,2.5999999046325684,3.549999952316284,472576300,0,0
2016-05-01,3.5799999237060547,4.710000038146973,3.450000047683716,4.570000171661377,394438600,0,0
2016-06-01,4.599999904632568,5.519999980926514,4.070000171661377,5.139999866485596,625642500,0,0
2016-07-01,5.090000152587891,7.159999847412109,4.820000171661377,6.860000133514404,700562400,0,0
2016-08-01,6.889999866485596,8.0,6.150000095367432,7.400000095367432,606398900,0,0
2016-09-01,7.179999828338623,7.639999866485596,5.659999847412109,6.909999847412109,1041904000,0,0
2016-10-01,6.949999809265137,7.53000020980835,6.239999771118164,7.230000019073486,869559700,0,0
2016-11-01,7.320000171661377,9.229999542236328,6.21999979019165,8.90999984741211,990277900,0,0
2016-12-01,8.920000076293945,12.420000076293945,8.260000228881836,11.34000015258789,1155647500,0,0
2017-01-01,11.420000076293945,11.6899995803833,9.420000076293945,10.369999885559082,878890400,0,0
2017-02-01,10.899999618530273,15.550000190734863,10.8100004196167,14.460000038146973,1571999700,0,0
2017-03-01,15.079999923706055,15.09000015258789,12.380000114440918,14.550000190734863,1733593200,0,0
2017-04-01,14.600000381469727,14.739999771118164,12.220000267028809,13.300000190734863,943383500,0,0
2017-05-01,13.430000305175781,13.630000114440918,9.850000381469727,11.1899995803833,1716437000,0,0
2017-06-01,11.25,14.670000076293945,10.569999694824219,12.479999542236328,2208152100,0,0
2017-07-01,12.569999694824219,15.649999618530273,12.130000114440918,13.609999656677246,1710461400,0,0
2017-08-01,13.720000267028809,13.930000305175781,11.859999656677246,13.020000457763672,1321868100,0,0
2017-09-01,13.119999885559082,14.239999771118164,12.039999961853027,12.75,1209201600,0,0
2017-10-01,12.800000190734863,14.40999984741211,10.649999618530273,10.989999771118164,1358068500,0,0
2017-11-01,11.25,12.270000457763672,10.65999984741211,10.890000343322754,1039199400,0,0
2017-12-01,10.8100004196167,11.1899995803833,9.699999809265137,10.279999732971191,795755000,0,0
2018-01-01,10.420000076293945,13.850000381469727,10.34000015258789,13.739999771118164,1335288900,0,0
2018-02-01,13.619999885559082,13.84000015258789,10.630000114440918,12.109999656677246,1103985800,0,0
2018-03-01,12.260000228881836,12.819999694824219,9.789999961853027,10.050000190734863,1483511900,0,0
2018-04-01,9.989999771118164,11.359999656677246,9.039999961853027,10.880000114440918,1163360900,0,0
2018-05-01,10.829999923706055,13.949999809265137,10.770000457763672,13.729999542236328,1020602700,0,0
2018-06-01,13.979999542236328,17.34000015258789,13.920000076293945,14.989999771118164,1632781900,0,0
2018-07-01,14.800000190734863,20.18000030517578,14.739999771118164,18.329999923706055,1456419400,0,0
2018-08-01,18.34000015258789,27.299999237060547,18.0,25.170000076293945,2201119100,0,0
2018-09-01,25.6200008392334,34.13999938964844,25.56999969482422,30.889999389648438,3063055900,0,0
2018-10-01,30.690000534057617,31.90999984741211,16.170000076293945,18.209999084472656,2655213100,0,0
2018-11-01,18.40999984741211,22.219999313354492,17.18000030517578,21.299999237060547,2140346900,0,0
2018-12-01,22.479999542236328,23.75,16.030000686645508,18.459999084472656,1981674300,0,0
2019-01-01,18.010000228881836,25.139999389648438,16.940000534057617,24.40999984741211,2311913200,0,0
2019-02-01,24.610000610351562,25.520000457763672,22.270000457763672,23.530000686645508,1301360800,0,0
2019-03-01,23.969999313354492,28.110000610351562,21.040000915527344,25.520000457763672,1499160400,0,0
2019-04-01,26.420000076293945,29.950000762939453,25.829999923706055,27.6299991607666,1275793800,0,0
2019-05-01,28.950000762939453,29.670000076293945,26.030000686645508,27.40999984741211,1675142900,0,0
2019-06-01,28.75,34.29999923706055,27.290000915527344,30.3700008392334,1578306600,0,0
2019-07-01,31.790000915527344,34.86000061035156,30.100000381469727,30.450000762939453,1155856000,0,0
2019-08-01,30.5,35.54999923706055,27.649999618530273,31.450000762939453,1645672800,0,0
2019-09-01,30.829999923706055,32.04999923706055,28.350000381469727,28.989999771118164,1012749700,0,0
2019-10-01,29.049999237060547,34.34000015258789,27.43000030517578,33.93000030517578,1067281800,0,0
2019-11-01,34.369998931884766,41.790000915527344,34.099998474121094,39.150001525878906,1202279900,0,0
2019-12-01,39.31999969482422,47.310001373291016,37.150001525878906,45.86000061035156,982440800,0,0
2020-01-01,46.86000061035156,52.810001373291016,46.099998474121094,47.0,1227882000,0,0
2020-02-01,46.400001525878906,59.27000045776367,41.040000915527344,45.47999954223633,1283576300,0,0
2020-03-01,47.41999816894531,50.20000076293945,36.75,45.47999954223633,2095887300,0,0
2020-04-01,44.18000030517578,58.630001068115234,41.70000076293945,52.38999938964844,1714919300,0,0
2020-05-01,51.06999969482422,56.97999954223633,49.09000015258789,53.79999923706055,1193070200,0,0
2020-06-01,53.310001373291016,59.0,48.41999816894531,52.61000061035156,1174375200,0,0
2020-07-01,52.630001068115234,78.95999908447266,51.599998474121094,77.43000030517578,1563822600,0,0
2020-08-01,78.19000244140625,92.63999938964844,76.0999984741211,90.81999969482422,1220478900,0,0
2020-09-01,91.91999816894531,94.27999877929688,73.8499984741211,81.98999786376953,1168500500,0,0
2020-10-01,83.05999755859375,88.72000122070312,74.2300033569336,75.29000091552734,1181161700,0,0
2020-11-01,75.8499984741211,86.08999633789062,73.76000213623047,85.87999725341797,253875100,0,0
2020-11-06,83.5199966430664,86.08999633789062,82.66999816894531,85.87999725341797,53354953,0,0
