Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-01,15.662531141984596,16.9239868502392,15.33596266723578,16.373300552368164,1249617700.0,0.0,0.0
2003-05-01,16.354091493994094,16.9688100648173,15.297541965718702,15.75858211517334,1311003700.0,0.0,0.0
2003-06-01,15.99551136878368,16.97522088943862,15.111852735098294,16.41813087463379,1569995800.0,0.0,0.0
2003-07-01,16.386117304967296,17.807655755481715,16.258050249747782,16.911190032958984,1292011000.0,0.0,0.0
2003-08-01,16.859953465637687,17.25696012452187,16.28365450128219,16.981616973876953,966506900.0,0.0,0.0
2003-09-01,17.096885390196213,19.20998303557425,16.949607925373392,17.801250457763672,1253309100.0,0.0,0.0
2003-10-01,17.948517970069073,18.864192294429646,16.5910127175747,16.73828887939453,1400032500.0,0.0,0.0
2003-10-15,,,,,,0.16,0.0
2003-11-01,16.967425994059,17.22499577875764,15.995098982155723,16.555313110351562,1442336700.0,0.0,0.0
2003-12-01,16.677657002081116,17.74013299037127,16.420087251615236,17.62422752380371,1476461300.0,0.0,0.0
2004-01-01,17.75944892094899,18.564355056286036,17.553393146812994,17.804523468017578,1232189000.0,0.0,0.0
2004-02-01,17.77876511341279,17.90110994794581,16.967419672741638,17.08332633972168,1032065600.0,0.0,0.0
2004-03-01,17.147720757940277,17.205674101289343,15.460638088547944,16.053049087524414,1703041000.0,0.0,0.0
2004-04-01,16.065925768901486,17.849596699967613,16.00153303718098,16.825756072998047,1558947800.0,0.0,0.0
2004-05-01,16.864393712485988,17.12840282695032,16.368571237735196,16.89015007019043,1141456900.0,0.0,0.0
2004-06-01,16.825759299288535,18.545039056490253,16.6519004869522,18.3904972076416,1534889700.0,0.0,0.0
2004-07-01,18.480647630771653,19.246917481527518,17.546955907709496,18.345422744750977,1550446900.0,0.0,0.0
2004-08-01,18.203757184101892,18.38405536972734,17.28938377866524,17.57914924621582,1094195300.0,0.0,0.0
2004-08-23,,,,,,0.08,0.0
2004-09-01,17.58580168239247,17.947464306634824,17.269347810039815,17.85704803466797,1141012300.0,0.0,0.0
2004-10-01,17.966835838775268,18.657867796910875,17.792462943223562,18.063709259033203,1300591200.0,0.0,0.0
2004-11-01,18.186421528241983,19.503904368043536,16.85602313198544,17.314558029174805,1739407300.0,0.0,0.0
2004-11-15,,,,,,3.08,0.0
2004-12-01,19.39854474672102,19.751245385564417,19.20419907646908,19.232990264892578,1803777700.0,0.0,0.0
2005-01-01,19.290572496591448,19.50651257084648,18.45560750444346,18.916278839111328,1521414300.0,0.0,0.0
2005-02-01,18.894680942115002,19.07463028442086,18.08850728450677,18.1101016998291,1361126000.0,0.0,0.0
2005-02-15,,,,,,0.08,0.0
2005-03-01,18.187646331505114,18.620857705287555,17.198480384320888,17.451187133789062,1541411300.0,0.0,0.0
2005-04-01,17.501722271632136,18.375365073084964,17.285117346784272,18.267061233520508,1520253700.0,0.0,0.0
2005-05-01,18.21652809822263,18.83746450595945,17.790537033911246,18.62807846069336,1270563700.0,0.0,0.0
2005-05-16,,,,,,0.08,0.0
2005-06-01,18.636455341702035,18.83201894694392,17.97733478907969,17.9918212890625,1303029500.0,0.0,0.0
2005-07-01,17.999072389569612,19.179695022937985,17.74556405533441,18.54954719543457,1321407700.0,0.0,0.0
2005-08-01,18.69439995020288,20.237177659836266,18.658185081773755,19.83156394958496,1441979300.0,0.0,0.0
2005-08-15,,,,,,0.08,0.0
2005-09-01,19.890391891999087,19.89765662821407,18.24860030440223,18.69173812866211,1348861500.0,0.0,0.0
2005-10-01,18.677211929762123,18.742593181549495,17.61658519740167,18.66994857788086,1439659900.0,0.0,0.0
2005-11-01,18.60456754967904,20.522413930204824,18.60456754967904,20.108333587646484,1444948300.0,0.0,0.0
2005-11-15,,,,,,0.08,0.0
2005-12-01,20.203706628871046,20.47328428958906,19.016111050325335,19.052539825439453,1271695500.0,0.0,0.0
2006-01-01,19.125397976936597,20.677286801325252,19.016110266430687,20.50971221923828,1388622700.0,0.0,0.0
2006-02-01,20.371277832186014,20.451422791719512,19.190968482762745,19.577119827270508,1047699000.0,0.0,0.0
2006-02-15,,,,,,0.09,0.0
2006-03-01,19.723884408213944,20.630393398826,19.46070527828027,19.892026901245117,1437940900.0,0.0,0.0
2006-04-01,20.228307005434928,20.42569233742597,17.54533309692214,17.654991149902344,1446126900.0,0.0,0.0
2006-05-01,17.779273669052042,18.27639174768969,16.412200347176555,16.55841064453125,2309193400.0,0.0,0.0
2006-05-15,,,,,,0.09,0.0
2006-06-01,16.689030379889658,17.356885052361754,15.749629739576632,17.100017547607422,1971637200.0,0.0,0.0
2006-07-01,17.268812236807197,18.054091594399715,16.31473340062689,17.65778160095215,1332298100.0,0.0,0.0
2006-08-01,17.62842835121025,19.26503894256595,17.503664233494362,18.861391067504883,1134188400.0,0.0,0.0
2006-08-15,,,,,,0.09,0.0
2006-09-01,19.070807478173247,20.271480992737764,18.702502960448957,20.146257400512695,1097482600.0,0.0,0.0
2006-10-01,20.124147593599247,21.251159305908875,19.998924070009288,21.148033142089844,1290967400.0,0.0,0.0
2006-11-01,21.19960182056037,22.09826405292347,21.052279498219633,21.626834869384766,1239142000.0,0.0,0.0
2006-11-14,,,,,,0.1,0.0
2006-12-01,21.60469199981078,22.36599367422289,21.28686701525258,22.070343017578125,1137160900.0,0.0,0.0
2007-01-01,22.107286623271293,23.267715691442305,21.730331715369473,22.809457778930664,1324518200.0,0.0,0.0
2007-02-01,22.794676136041865,22.868589115866925,20.540339414900963,20.82120704650879,1290850900.0,0.0,0.0
2007-02-13,,,,,,0.1,0.0
2007-03-01,20.63381309316137,21.175246388554253,19.72895191121732,20.6708984375,1269506500.0,0.0,0.0
2007-04-01,20.685734252701018,22.799551097496668,20.440976602124348,22.206199645996094,958964900.0,0.0,0.0
2007-05-01,22.206200793000296,23.11106215694232,22.1765325115621,22.762468338012695,1327154700.0,0.0,0.0
2007-05-15,,,,,,0.1,0.0
2007-06-01,22.9106170383411,22.99246627784351,21.60845469261419,21.92841339111328,1181412800.0,0.0,0.0
2007-07-01,22.07722840943175,23.691909474805374,21.541482226260637,21.571245193481445,1295548000.0,0.0,0.0
2007-08-01,21.541480279230505,22.39718644333553,20.46998659049134,21.377779006958008,1228579500.0,0.0,0.0
2007-08-14,,,,,,0.1,0.0
2007-09-01,21.28096887486627,22.28901505378258,21.109228064355225,21.997800827026367,1117419500.0,0.0,0.0
2007-10-01,21.99780778375894,27.627933241453125,21.870869998278117,27.486061096191406,1772076700.0,0.0,0.0
2007-11-01,27.276973004257616,28.001273524251374,24.402176728475876,25.089139938354492,1830846800.0,0.0,0.0
2007-11-13,,,,,,0.11,0.0
2007-12-01,25.097183622818147,27.509510843763966,24.445406818484788,26.670438766479492,1064817100.0,0.0,0.0
2008-01-01,26.81277233739394,26.94012975804511,23.254217843270798,24.42292022705078,1950301600.0,0.0,0.0
2008-02-01,23.26920635326062,24.909888105255348,20.242562045318536,20.377412796020508,2324580800.0,0.0,0.0
2008-02-19,,,,,,0.11,0.0
2008-03-01,20.486677922043345,22.254067838943957,20.208408868713168,21.34404945373535,1452390200.0,0.0,0.0
2008-04-01,21.682479639590472,24.141781657575013,21.00560751138849,21.4493350982666,1444720000.0,0.0,0.0
2008-05-01,21.434288639772152,22.96101217157901,21.020645046831444,21.298913955688477,1405170200.0,0.0,0.0
2008-05-13,,,,,,0.11,0.0
2008-06-01,21.31694113337635,22.320890506989052,20.463962174946545,20.765901565551758,1560439100.0,0.0,0.0
2008-07-01,20.584733592224424,21.06783651536166,18.77309619069952,19.414716720581055,1637501300.0,0.0,0.0
2008-08-01,19.565690450676158,21.513201242397514,18.92406837128413,20.599834442138672,1206949700.0,0.0,0.0
2008-08-19,,,,,,0.11,0.0
2008-09-01,20.96997800932772,21.038185498138716,17.809702994594463,20.227275848388672,1927538700.0,0.0,0.0
2008-10-01,19.99233257923838,20.8183995335682,15.649798076900534,16.923002243041992,3044579400.0,0.0,0.0
2008-11-01,17.036689442811543,17.930964316079745,13.26254765659762,15.323925971984863,1794911800.0,0.0,0.0
2008-11-18,,,,,,0.13,0.0
2008-12-01,15.168318784435654,16.213621115506538,14.092497452724501,14.832602500915527,1546943400.0,0.0,0.0
2009-01-01,14.901272945151575,16.022873571231383,12.780149158005985,13.047197341918945,1564043400.0,0.0,0.0
2009-02-01,12.993784905637714,15.206466629083739,12.284200440552654,12.322349548339844,1456213400.0,0.0,0.0
2009-02-17,,,,,,0.13,0.0
2009-03-01,12.260877920477792,14.504095507242804,11.423512082618187,14.11230182647705,1625752800.0,0.0,0.0
2009-04-01,14.004746432272542,16.286376440168016,13.966335754575173,15.564244270324707,1562400700.0,0.0,0.0
2009-05-01,15.510466750183028,16.086635633537654,14.60396080592803,16.0482234954834,1101122400.0,0.0,0.0
2009-05-19,,,,,,0.13,0.0
2009-06-01,16.235185550434164,18.817353274993348,16.126951451963215,18.376684188842773,1411144700.0,0.0,0.0
2009-07-01,18.593158816340512,19.88424312514938,17.008295506685695,18.183414459228516,1517459800.0,0.0,0.0
2009-08-01,18.415338165248023,19.706421982836204,17.804586734844662,19.05701446533203,993250400.0,0.0,0.0
2009-08-18,,,,,,0.13,0.0
2009-09-01,18.930936854463795,20.408093825240435,18.472240531762086,19.996044158935547,1038979700.0,0.0,0.0
2009-10-01,19.75503498538999,22.81819314596316,18.99313316095859,21.5587215423584,1523430100.0,0.0,0.0
2009-11-01,21.535400517009943,23.432380525668837,21.309938939603178,22.86484146118164,1018256700.0,0.0,0.0
2009-11-17,,,,,,0.13,0.0
2009-12-01,23.051804983383263,24.59796225326962,22.84096494946465,23.801456451416016,920605500.0,0.0,0.0
2010-01-01,23.91078131052736,24.394930835894527,21.599353013513802,22.005414962768555,1359650900.0,0.0,0.0
2010-02-01,22.169397213024045,22.66916626110483,21.529069656139878,22.388046264648438,1074643300.0,0.0,0.0
2010-02-16,,,,,,0.13,0.0
2010-03-01,22.571191957735177,23.98336184501465,22.155385664872256,22.97915267944336,1110237200.0,0.0,0.0
2010-04-01,23.026227207182387,24.775749369501185,22.453513915795675,23.959829330444336,1319029500.0,0.0,0.0
2010-05-01,24.061820772775224,24.367790625786924,19.268285094845364,20.241113662719727,1720130200.0,0.0,0.0
2010-05-18,,,,,,0.13,0.0
2010-06-01,20.11966324878525,21.22297386827893,18.086418898971722,18.133703231811523,1671811600.0,0.0,0.0
2010-07-01,18.196752860984304,20.813176141453127,17.913043805415644,20.340328216552734,1408590600.0,0.0,0.0
2010-08-01,20.482179724944686,20.789530154407746,18.378008046996424,18.496219635009766,1279372100.0,0.0,0.0
2010-08-17,,,,,,0.13,0.0
2010-09-01,18.753352380297205,20.2270003211954,18.650356179911018,19.403024673461914,1273139500.0,0.0,0.0
2010-10-01,19.6248558822715,21.550104364372494,18.84049566940819,21.13019371032715,1281432800.0,0.0,0.0
2010-11-01,21.296576940052955,22.873222222027508,19.751625230317828,20.013078689575195,1361176300.0,0.0,0.0
2010-11-16,,,,,,0.16,0.0
2010-12-01,20.383160733673908,22.639099099322838,20.375189037345994,22.24849510192871,1033710000.0,0.0,0.0
2011-01-01,22.3600915085772,23.484074627035156,21.857886900084516,22.105003356933594,1361258700.0,0.0,0.0
2011-02-01,22.160802085646896,22.5912644505205,21.068705825925697,21.188278198242188,1114368500.0,0.0,0.0
2011-02-15,,,,,,0.16,0.0
2011-03-01,21.329559612936745,21.473895221377873,19.789982338618973,20.359304428100586,1310885200.0,0.0,0.0
2011-04-01,20.471564213691078,21.546060822866973,19.822054042107776,20.784290313720703,1313844800.0,0.0,0.0
2011-05-01,20.800320948223355,21.048897981863483,19.268763160278507,20.054588317871094,1364062800.0,0.0,0.0
2011-05-17,,,,,,0.16,0.0
2011-06-01,20.16990369296358,20.98509407043457,19.088364106176904,20.98509407043457,1297757600.0,0.0,0.0
2011-07-01,20.928594597874127,22.720398110791216,20.8559537692937,22.11505889892578,1259328200.0,0.0,0.0
2011-08-01,22.20384425296318,22.34912592175113,19.20136207602245,21.4693660736084,1719339500.0,0.0,0.0
2011-08-16,,,,,,0.16,0.0
2011-09-01,21.491160740551425,22.33586322049349,19.9804452270762,20.215986251831055,1279920200.0,0.0,0.0
2011-10-01,20.077910947764234,22.335864336583228,19.70429359701028,21.62923812866211,1218142500.0,0.0,0.0
2011-11-01,21.271863496575357,22.09219898959475,19.736779541697587,20.776412963867188,1046207400.0,0.0,0.0
2011-11-15,,,,,,0.2,0.0
2011-12-01,20.916494534941126,21.432042820292136,20.589163157406663,21.243825912475586,1007166600.0,0.0,0.0
2012-01-01,21.72663826639232,24.508958619714164,21.595705727511174,24.165260314941406,1354858100.0,0.0,0.0
2012-02-01,24.378030834833435,26.18653785633362,24.312562991786887,25.973772048950195,984332300.0,0.0,0.0
2012-02-14,,,,,,0.2,0.0
2012-03-01,26.301274261593875,27.141465665608518,25.938838476724143,26.57309913635254,942366500.0,0.0,0.0
2012-04-01,26.540150215929494,27.092038837112426,24.900952777211703,26.37540626525879,940739700.0,0.0,0.0
2012-05-01,26.400115011505534,26.638993567062904,23.591241679090675,24.044286727905273,1014372600.0,0.0,0.0
2012-05-15,,,,,,0.2,0.0
2012-06-01,23.845533196753646,25.81884156061496,23.48071931434888,25.362825393676758,973131400.0,0.0,0.0
2012-07-01,25.38770080547149,25.744221718981073,23.66312816369703,24.4342098236084,846604100.0,0.0,0.0
2012-08-01,24.533706797456535,25.669602435657467,24.019650740495045,25.553525924682617,671748400.0,0.0,0.0
2012-08-14,,,,,,0.2,0.0
2012-09-01,25.414003767349858,26.382156140210775,24.821426840293434,24.838119506835938,893107700.0,0.0,0.0
2012-10-01,24.879847849884257,25.247078528761936,23.1688894458522,23.819889068603516,1105402300.0,0.0,0.0
2012-11-01,24.070281282139128,25.205357463201686,21.983745121009875,22.217437744140625,1310516100.0,0.0,0.0
2012-11-13,,,,,,0.23,0.0
2012-12-01,22.534629585260635,23.33402733612911,22.097063588269688,22.475725173950195,947310900.0,0.0,0.0
2013-01-01,22.930127845857886,23.754770590531688,22.113900019596862,23.09842300415039,1145054400.0,0.0,0.0
2013-02-01,23.283544080661184,23.729525082333236,22.803905013664092,23.392934799194336,780587000.0,0.0,0.0
2013-02-19,,,,,,0.23,0.0
2013-03-01,23.518735543312005,24.316268895357307,23.349048663437536,24.273847579956055,844946000.0,0.0,0.0
2013-04-01,24.29930281928791,28.09182780459606,23.849630992945535,28.083341598510742,1465757200.0,0.0,0.0
2013-05-01,27.939099111059935,29.932929650714964,27.421550755381947,29.610525131225586,1071860000.0,0.0,0.0
2013-05-14,,,,,,0.23,0.0
2013-06-01,29.835253064946592,30.570027898602383,27.827440841176397,29.510587692260742,945155500.0,0.0,0.0
2013-07-01,29.69000624800444,31.125379472675473,26.503136903715223,27.2037353515625,1111130600.0,0.0,0.0
2013-08-01,27.39170016517058,30.074479894298193,26.349345012108035,28.53658103942871,1051265000.0,0.0,0.0
2013-08-13,,,,,,0.23,0.0
2013-09-01,27.317993399243846,29.03881188108598,26.62966666294715,28.634418487548828,1242961500.0,0.0,0.0
2013-10-01,28.69464641690082,31.224251645711878,28.221421998337078,30.467090606689453,965331500.0,0.0,0.0
2013-11-01,30.690808722044338,32.945084227350804,30.449895085404798,32.80741882324219,800431600.0,0.0,0.0
2013-11-19,,,,,,0.28,0.0
2013-12-01,33.02153009815331,33.79310115393912,30.802176932997188,32.43201446533203,826617700.0,0.0,0.0
2014-01-01,32.38000257654161,32.84814800493367,30.021942961741885,32.80480194091797,930226200.0,0.0,0.0
2014-02-01,32.71811632559911,33.3423070472776,30.940897583356332,33.2122688293457,705304500.0,0.0,0.0
2014-02-18,,,,,,0.28,0.0
2014-03-01,33.12068092529316,36.24758240429777,32.74510663078282,35.80213165283203,778425700.0,0.0,0.0
2014-04-01,35.941865443047384,36.3873159987952,33.9766359351943,35.28678894042969,746112500.0,0.0,0.0
2014-05-01,35.14704359682134,35.784651068651286,33.635997352473645,35.758445739746094,574362900.0,0.0,0.0
2014-05-13,,,,,,0.28,0.0
2014-06-01,36.01950889531962,37.198169371916016,35.06074773633152,36.67920684814453,555767300.0,0.0,0.0
2014-07-01,36.81994870258733,40.206397442559954,36.10747358126052,37.96342468261719,731616500.0,0.0,0.0
2014-08-01,38.00739517388113,39.99528677548947,37.12779795149797,39.96010208129883,513919700.0,0.0,0.0
2014-08-19,,,,,,0.28,0.0
2014-09-01,40.20967549340301,42.10376927363222,39.41309241930967,41.03281021118164,860827300.0,0.0,0.0
2014-10-01,40.95315352337067,41.57271778590627,37.26232296924604,41.555015563964844,853260900.0,0.0,0.0
2014-11-01,41.501922295345544,44.298810114234136,41.36030785045326,42.31620788574219,523005900.0,0.0,0.0
2014-11-18,,,,,,0.31,0.0
2014-12-01,42.64543577385229,43.69643047111454,39.99122992068707,41.37177276611328,626771200.0,0.0,0.0
2015-01-01,41.55882184407668,42.67216362450914,35.93867131329984,35.98320770263672,918966800.0,0.0,0.0
2015-02-01,36.15243625821084,39.45683401419032,35.83179326560858,39.0560302734375,656509700.0,0.0,0.0
2015-02-17,,,,,,0.31,0.0
2015-03-01,39.17250797143183,39.63895456934767,36.36486319238382,36.472503662109375,824335300.0,0.0,0.0
2015-04-01,36.41869042850819,44.43798091077784,35.988125024776146,43.63066864013672,874535300.0,0.0,0.0
2015-05-01,43.57684695626179,43.872859152899565,41.280494880366845,42.03398513793945,633072800.0,0.0,0.0
2015-05-19,,,,,,0.31,0.0
2015-06-01,42.48773544801201,43.12875228585949,39.670866611941726,39.86046600341797,664853400.0,0.0,0.0
2015-07-01,40.140341349312315,42.794698164336936,39.11110235739166,42.1627082824707,725458100.0,0.0,0.0
2015-08-01,42.41549501656968,43.706558690662455,35.86086697000164,39.291664123535156,776480300.0,0.0,0.0
2015-08-18,,,,,,0.31,0.0
2015-09-01,38.323895749200325,40.89578808623285,37.860411676272406,40.2232780456543,673079900.0,0.0,0.0
2015-10-01,40.668584384235096,49.411193062170454,39.75978920246448,47.8389778137207,856716800.0,0.0,0.0
2015-11-01,48.02982774994001,49.96556261015685,47.739013546227845,49.39302062988281,662626600.0,0.0,0.0
2015-11-17,,,,,,0.36,0.0
2015-12-01,49.780850053147056,52.013255973138286,49.112958160979346,50.75981521606445,792820900.0,0.0,0.0
2016-01-01,49.698502740520375,50.677467819024315,44.92261455145338,50.402992248535156,927914700.0,0.0,0.0
2016-02-01,50.21086581962577,50.402998393377246,44.09004205175636,46.55118179321289,814770900.0,0.0,0.0
2016-02-16,,,,,,0.36,0.0
2016-03-01,46.9683376329691,51.2716934401351,46.60895716267358,50.893882751464844,641110900.0,0.0,0.0
2016-04-01,50.728014236926334,52.31297786309509,45.47552152375254,45.95469665527344,699025700.0,0.0,0.0
2016-05-01,46.074500173892616,48.83897018432617,45.57689472836528,48.83897018432617,530704800.0,0.0,0.0
2016-05-17,,,,,,0.36,0.0
2016-06-01,48.660919039128736,49.13416795809903,44.57800641511675,47.48244094848633,823627000.0,0.0,0.0
2016-07-01,47.44532433720994,53.16140461438965,46.75865078134273,52.59536361694336,647587800.0,0.0,0.0
2016-08-01,52.52112803722462,54.46979397473208,52.094278718074186,53.31915283203125,467078900.0,0.0,0.0
2016-08-16,,,,,,0.36,0.0
2016-09-01,53.23130564148918,54.333094077749095,51.92410149738475,53.78219985961914,526427800.0,0.0,0.0
2016-10-01,53.604785508712254,57.30231036678666,52.587032076570914,55.94841766357422,614841800.0,0.0,0.0
2016-11-01,55.995108697357004,57.3396622739005,53.48340324401946,56.26588439941406,613056800.0,0.0,0.0
2016-11-15,,,,,,0.39,0.0
2016-12-01,56.50498612651671,60.25568936471137,55.273550281034794,58.413238525390625,513579700.0,0.0,0.0
2017-01-01,59.02426289992814,61.95714806759209,58.23464052185191,60.77271270751953,493453500.0,0.0,0.0
2017-02-01,60.50010581717864,61.32732655126376,58.98666258585081,60.14289474487305,440744000.0,0.0,0.0
2017-02-14,,,,,,0.39,0.0
2017-03-01,60.64936853464753,62.59756780457543,60.16705015823328,62.28547668457031,489169700.0,0.0,0.0
2017-04-01,62.23818805240859,65.38745545652176,61.330292508173805,64.7443618774414,433191200.0,0.0,0.0
2017-05-01,64.95241610199729,66.90060797736623,63.49599822461923,66.04945373535156,517218500.0,0.0,0.0
2017-05-16,,,,,,0.39,0.0
2017-06-01,66.80849905055932,69.32903762986047,64.76353351427089,65.5625,629716800.0,0.0,0.0
2017-07-01,65.9429724138712,70.78430342831639,64.69696586992148,69.14833068847656,469851200.0,0.0,0.0
2017-08-01,69.52878278515472,71.29791522177402,67.79769706570318,71.11719512939453,444070500.0,0.0,0.0
2017-08-15,,,,,,0.39,0.0
2017-09-01,71.43873123775704,72.64356265352768,69.72710768151644,71.22836303710938,375983900.0,0.0,0.0
2017-10-01,71.4387325799503,82.42562716960141,70.48251877382809,79.5378646850586,449950000.0,0.0,0.0
2017-11-01,80.01596961832908,81.33554201197354,78.63901943690377,80.48451232910156,421926000.0,0.0,0.0
2017-11-15,,,,,,0.42,0.0
2017-12-01,80.34094859032672,84.08891303783597,77.55400029182132,82.205322265625,466203300.0,0.0,0.0
2018-01-01,82.77230294082143,91.7289714970571,82.16686551861451,91.3061294555664,574258400.0,0.0,0.0
2018-02-01,91.09471190867707,92.32481127482664,80.56197692105819,90.11447143554688,725663300.0,0.0,0.0
2018-02-14,,,,,,0.42,0.0
2018-03-01,90.75019859207637,93.8881723353223,84.07838747927865,88.12395477294922,750754800.0,0.0,0.0
2018-04-01,87.35152384413665,94.52541397415008,84.49355515708896,90.29638671875,668130700.0,0.0,0.0
2018-05-01,89.997080830832,96.54337526454765,89.26327572024563,95.43301391601562,509417900.0,0.0,0.0
2018-05-16,,,,,,0.42,0.0
2018-06-01,96.27333418699247,99.58006692447901,94.31451252839382,95.62362670898438,602585200.0,0.0,0.0
2018-07-01,95.12907680490905,107.78386540760671,95.03210674708026,102.8674087524414,569352300.0,0.0,0.0
2018-08-01,102.81891400983802,109.36449240799529,101.66495041365681,108.9281234741211,456628100.0,0.0,0.0
2018-08-15,,,,,,0.42,0.0
2018-09-01,107.90659247402802,112.22869929065882,104.38271928282074,111.3331298828125,480255500.0,0.0,0.0
2018-10-01,111.70304890069859,113.09507847818935,97.45178469391779,103.973876953125,927548000.0,0.0,0.0
2018-11-01,104.20753041872612,109.25971656377696,96.71198218543503,107.94556427001953,720228600.0,0.0,0.0
2018-11-14,,,,,,0.46,0.0
2018-12-01,110.47472305793525,110.88533528270581,91.86022015381387,99.30015563964844,944314600.0,0.0,0.0
2019-01-01,97.32530358046016,105.48869997902878,95.02781437474232,102.09624481201172,714212800.0,0.0,0.0
2019-02-01,101.4607724338644,110.7093639314943,100.06272909940311,109.52640533447266,469095900.0,0.0,0.0
2019-02-20,,,,,,0.46,0.0
2019-03-01,110.83853501372298,118.62442943516147,106.8228630786157,115.79676818847656,589095800.0,0.0,0.0
2019-04-01,116.78839847270278,128.9826963491136,115.95384645047751,128.22669982910156,433157700.0,0.0,0.0
2019-05-01,128.15796753811125,128.2757820671625,120.8040802167107,121.43244934082031,547218800.0,0.0,0.0
2019-05-15,,,,,,0.46,0.0
2019-06-01,122.04946794700503,136.3879356241109,117.27983544653765,132.0124969482422,508316500.0,0.0,0.0
2019-07-01,134.6436921299448,139.62026372737435,132.71217978914598,134.28892517089844,484547500.0,0.0,0.0
2019-08-01,135.0083064437669,138.89102948755203,128.87873103584505,135.85580444335938,584474300.0,0.0,0.0
2019-08-14,,,,,,0.46,0.0
2019-09-01,135.0722690607115,140.76742698721407,132.99590138502242,137.46502685546875,472544800.0,0.0,0.0
2019-10-01,138.08793425783765,144.0302778393099,131.7204230847695,141.75616455078125,549523400.0,0.0,0.0
2019-11-01,142.63614548129354,150.78339812959385,141.3606728829495,149.67601013183594,392371800.0,0.0,0.0
2019-11-20,,,,,,0.51,0.0
2019-12-01,150.6119135438283,158.29083493841725,145.49263261410235,156.45542907714844,450303300.0,0.0,0.0
2020-01-01,157.52691663805706,172.6764109609174,155.27482710193715,168.8865509033203,558530000.0,0.0,0.0
2020-02-01,169.08497855461593,189.19501425843177,150.80043328520205,160.73143005371094,887625300.0,0.0,0.0
2020-02-19,,,,,,0.51,0.0
2020-03-01,164.45333730892898,174.09312476011502,131.83326649723725,156.89273071289062,1612695500.0,0.0,0.0
2020-04-01,152.20712887941778,179.4651315088129,149.58081040005956,178.28131103515625,984810800.0,0.0,0.0
2020-05-01,174.88899402572213,186.53830341182874,172.89935817828436,182.30038452148438,688877700.0,0.0,0.0
2020-05-20,,,,,,0.51,0.0
2020-06-01,182.09979443195823,203.90707921249245,180.91267692729403,203.01922607421875,764905600.0,0.0,0.0
