Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-01,23.795166047681278,25.79994731048267,23.115893873434022,24.569412231445312,18632400.0,0.0,0
2001-01-01,24.445541059321933,24.569420173727618,21.55502103888339,24.486833572387695,22602800.0,0.0,0
2001-02-01,24.362943326108425,25.287910003106294,21.480683440281876,23.041563034057617,17235600.0,0.0,0
2001-03-01,23.0333058755227,23.454495962489208,15.897853990931948,18.56538963317871,23551600.0,0.0,0
2001-04-01,18.540614810800204,22.298288769682014,16.888889716749684,21.769737243652344,23672900.0,0.0,0
2001-05-01,22.09182698031105,23.92524158692925,20.811740439572517,23.049827575683594,14224600.0,0.0,0
2001-06-01,23.04983540284638,23.70226790627012,17.34312239720976,18.185503005981445,25643200.0,0.0,0
2001-07-01,18.08639562913191,18.99484505552476,16.343826132136307,18.82967185974121,26107300.0,0.0,0
2001-08-01,18.829674475478686,18.99484769420739,16.542035319900037,17.89645004272461,16208000.0,0.0,0
2001-08-09,,,,,,0.82,0
2001-09-01,18.520879476363653,18.864655825015408,14.2236915106879,15.512847900390625,15901800.0,0.0,0
2001-10-01,15.641768343876896,19.3373501639562,14.86827302592066,18.168514251708984,18575200.0,0.0,0
2001-11-01,18.177103895125793,20.798389412010863,18.04818859018814,18.649795532226562,12985200.0,0.0,0
2001-11-16,,,,,,2.52,0
2001-12-01,20.35167446676524,23.087629140761578,20.150076746508738,22.90523338317871,13631100.0,0.0,0
2002-01-01,22.895632798220586,23.615621239478934,20.409272567926394,21.081260681152344,15687800.0,0.0,0
2002-02-01,21.10046878705408,21.215667786844733,18.354913071833693,19.535694122314453,16624600.0,0.0,0
2002-03-01,19.535685056534597,20.476469432642517,18.441301474976783,19.90047836303711,14030700.0,0.0,0
2002-04-01,19.90048098645952,19.948481316685708,17.951713354910627,18.143709182739258,14965200.0,0.0,0
2002-05-01,18.143709279244174,19.161292482121944,17.385322367890343,17.62531852722168,15044900.0,0.0,0
2002-06-01,17.615724779527888,17.62532484906754,14.91816657825874,15.839752197265625,21262900.0,0.0,0
2002-07-01,15.791750168798828,16.828533645180883,13.756581654628171,16.300540924072266,20260800.0,0.0,0
2002-08-01,16.30054024774216,17.279725110093597,15.023760632292932,17.06852912902832,13498800.0,0.0,0
2002-09-01,16.828531389891822,16.943728521259573,15.11015800626526,15.484551429748535,12383400.0,0.0,0
2002-10-01,15.474957107763792,18.450908777964727,14.447772661191411,17.65412139892578,16301300.0,0.0,0
2002-11-01,17.59651987622349,19.29569327314655,17.51972117172544,18.806100845336914,12137900.0,0.0,0
2002-12-01,18.873297927446686,19.83328257006768,17.769315954637623,19.314891815185547,15096400.0,0.0,0
2003-01-01,19.535687457317866,19.564485824170895,16.924528109155652,17.442920684814453,12489600.0,0.0,0
2003-02-01,17.500520523561182,17.69251819467689,16.377338358892924,16.89573097229004,10254300.0,0.0,0
2003-03-01,17.135728598747384,18.239710723714445,16.214142262679,17.37572479248047,11111100.0,0.0,0
2003-04-01,17.327721724326267,19.199692472838127,16.818931045652285,17.442920684814453,11755900.0,0.0,0
2003-05-01,17.250921696646895,20.255674362182617,17.087724249978578,20.255674362182617,13240000.0,0.0,0
2003-06-01,20.35167439904008,21.724450848869406,19.986879223037622,20.178876876831055,13735300.0,0.0,0
2003-07-01,20.246077109242364,21.762852835013263,19.967680672303647,21.35965919494629,13943900.0,0.0,0
2003-08-01,21.378864875756516,22.50204731947277,20.34208122240505,21.8780574798584,12177300.0,0.0,0
2003-09-01,21.849252129488775,22.646039362271726,20.75487015051655,20.831668853759766,16123300.0,0.0,0
2003-10-01,20.927666323304663,22.415643749275873,20.399675455685383,21.1004638671875,15477200.0,0.0,0
2003-11-01,21.02366812287064,23.116435416117202,21.02366812287064,22.94363784790039,12667300.0,0.0,0
2003-12-01,23.039630010706883,24.383608061793062,21.791650784203707,24.191612243652344,14312900.0,0.0,0
2004-01-01,24.19161145098365,28.463541610211863,23.942015247656293,26.754770278930664,15355200.0,0.0,0
2004-02-01,26.620372891946605,27.849153856351307,25.929184629420714,26.946767807006836,13315800.0,0.0,0
2004-03-01,26.927569064037016,27.85875535897899,24.863602404845974,27.148366928100586,15380900.0,0.0,0
2004-04-01,27.01396635554046,30.143516405725034,27.00436628971171,28.031551361083984,17963700.0,0.0,0
2004-05-01,28.12755153145083,29.740326152172134,26.159583590109676,29.548330307006836,17368800.0,0.0,0
2004-06-01,29.423530886918616,29.826724536874547,27.59956031084199,29.509929656982422,15962700.0,0.0,0
