Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-01,1.156428575515747,1.2428570985794067,1.0714285373687744,1.0764285326004028,147880600.0,0,0.0
2002-06-01,1.0800000429153442,1.2321428060531616,0.8421428799629211,0.9992856979370117,74190200.0,0,0.0
2002-07-01,1.0,1.2992857694625854,0.8500000238418579,0.9535714387893677,73610600.0,0,0.0
2002-08-01,0.949999988079071,0.9992856979370117,0.706428587436676,0.9364285469055176,64883000.0,0,0.0
2002-09-01,0.9364285469055176,0.9764285683631897,0.6892856955528259,0.6928571462631226,55749400.0,0,0.0
2002-10-01,0.7092857360839844,0.7357142567634583,0.3464285731315613,0.6407142877578735,169148000.0,0,0.0
2002-11-01,0.6285714507102966,0.800000011920929,0.5535714030265808,0.7749999761581421,101967600.0,0,0.0
2002-12-01,0.7428571581840515,0.9285714030265808,0.6842857003211975,0.7864285707473755,95100600.0,0,0.0
2003-01-01,0.8464285731315613,0.956428587436676,0.7621428370475769,0.9428571462631226,115997000.0,0,0.0
2003-02-01,0.9385714530944824,1.2285714149475098,0.8242856860160828,1.2221428155899048,129178000.0,0,0.0
2003-03-01,1.2078571319580078,1.5950000286102295,1.0642857551574707,1.4535714387893677,243329800.0,0,0.0
2003-04-01,1.4642857313156128,1.7635713815689087,1.3257142305374146,1.6285713911056519,336562800.0,0,0.0
2003-05-01,1.6192857027053833,1.8521428108215332,1.466428518295288,1.6071428060531616,283290000.0,0,0.0
2003-06-01,1.60785710811615,1.8821429014205933,1.289285659790039,1.8250000476837158,475367200.0,0,0.0
2003-07-01,1.8285714387893677,2.0428571701049805,1.610714316368103,1.8714286088943481,299930400.0,0,0.0
2003-08-01,1.8514286279678345,2.4128570556640625,1.6142857074737549,2.380714178085327,213253600.0,0,0.0
2003-09-01,2.3735713958740234,2.8742856979370117,2.1728570461273193,2.3971428871154785,359199400.0,0,0.0
2003-10-01,2.385714292526245,4.357142925262451,2.385714292526245,4.092857360839844,711555600.0,0,0.0
2003-11-01,4.09928560256958,4.324999809265137,3.155714273452759,3.5,607833800.0,0,0.0
2003-12-01,3.5299999713897705,4.230714321136475,3.075000047683716,3.906428575515747,480523400.0,0,0.0
2004-01-01,4.107142925262451,5.6814284324646,3.8421428203582764,5.2435712814331055,932327200.0,0,0.0
2004-02-01,5.300000190734863,5.639285564422607,4.32285737991333,4.914285659790039,727418300.0,0,0.0
2004-02-12,,,,,,0,2.0
2004-03-01,4.907142639160156,5.065714359283447,3.952857255935669,4.874285697937012,417452700.0,0,0.0
2004-04-01,5.155714511871338,5.5171427726745605,3.5957143306732178,3.622857093811035,482976900.0,0,0.0
2004-05-01,3.614285707473755,4.752857208251953,3.6128571033477783,4.70285701751709,285411700.0,0,0.0
2004-06-01,4.627142906188965,5.22428560256958,4.050000190734863,5.142857074737549,258797700.0,0,0.0
2004-07-01,5.099999904632568,5.152857303619385,2.642857074737549,2.9285714626312256,578550700.0,0,0.0
2004-08-01,2.8342857360839844,2.914285659790039,1.9785714149475098,1.9928570985794067,290639300.0,0,0.0
2004-09-01,2.0014286041259766,2.585714340209961,1.98285710811615,2.202857255935669,341873000.0,0,0.0
2004-10-01,2.4928572177886963,2.799999952316284,1.3214285373687744,1.3528571128845215,959910700.0,0,0.0
2004-11-01,1.354285717010498,1.7542856931686401,1.335714340209961,1.6257143020629883,404514600.0,0,0.0
2004-12-01,1.631428599357605,1.9742857217788696,1.5785714387893677,1.7614285945892334,372483300.0,0,0.0
2005-01-01,1.7999999523162842,1.8742856979370117,1.5042856931686401,1.6428571939468384,275782500.0,0,0.0
2005-02-01,1.631428599357605,1.7428570985794067,1.4299999475479126,1.5285714864730835,158103400.0,0,0.0
2005-03-01,1.5285714864730835,1.5785714387893677,1.2728571891784668,1.5499999523162842,168671300.0,0,0.0
2005-04-01,1.5571428537368774,1.8571428060531616,1.5014286041259766,1.649999976158142,179357500.0,0,0.0
2005-05-01,1.6471428871154785,2.752857208251953,1.617142915725708,2.041428565979004,409696700.0,0,0.0
2005-06-01,2.028571367263794,2.5485713481903076,2.028571367263794,2.344285726547241,176552600.0,0,0.0
2005-07-01,2.3428571224212646,2.971428632736206,2.2857143878936768,2.651428461074829,220176600.0,0,0.0
2005-08-01,2.6700000762939453,3.2485713958740234,2.607142925262451,3.0799999237060547,236261200.0,0,0.0
2005-09-01,3.0799999237060547,3.807142972946167,3.0357143878936768,3.712857246398926,190140300.0,0,0.0
2005-10-01,3.711428642272949,4.212857246398926,3.401428461074829,3.772857189178467,257765200.0,0,0.0
