Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-01,3.1924,3.321,2.8105,3.0795,19703100.0,0.0,0.0
2003-03-06,,,,,,0.0,1.02
2003-04-01,3.1114,3.7031,3.0883,3.6504,16403400.0,0.0,0.0
2003-05-01,3.6559,3.7953,3.4484,3.7448,18465600.0,0.0,0.0
2003-06-01,3.7811,4.0292,3.7602,3.7953,15176100.0,0.0,0.0
2003-06-30,,,,,,0.14455,0.0
2003-07-01,3.7913,3.9482,3.6701,3.8725,13859700.0,0.0,0.0
2003-08-01,3.8581,4.0927,3.8236,3.9482,10163400.0,0.0,0.0
2003-09-01,3.927,4.1528,3.8925,3.9426,10542600.0,0.0,0.0
2003-10-01,3.9815,4.2629,3.9504,4.1595,21199800.0,0.0,0.0
2003-10-09,,,,,,0.13365,0.0
2003-11-01,4.2181,4.3857,4.1225,4.3654,8714700.0,0.0,0.0
2003-11-05,,,,,,0.322718,0.0
2003-12-01,4.5357,5.1425,4.5091,5.1078,15017100.0,0.0,0.0
2004-01-01,5.2095,5.7828,5.2072,5.4095,16729800.0,0.0,0.0
2004-02-01,5.4372,5.9724,5.4176,5.6881,13305000.0,0.0,0.0
2004-03-01,5.7147,5.7748,5.0373,5.2639,12322200.0,0.0,0.0
2004-04-01,5.2824,5.4685,5.0812,5.1009,7844700.0,0.0,0.0
2004-05-01,5.1506,5.3413,4.6605,5.0454,13553700.0,0.0,0.0
2004-05-11,,,,,,0.23269,0.0
2004-06-01,5.0681,5.3327,5.0222,5.248,6516000.0,0.0,0.0
2004-07-01,5.2633,5.3503,4.9705,5.1351,9297300.0,0.0,0.0
2004-08-01,5.0681,5.0951,4.7918,5.0469,9279000.0,0.0,0.0
2004-09-01,5.0234,5.3456,5.0175,5.2903,5871300.0,0.0,0.0
2004-10-01,5.4291,5.8818,5.4232,5.8595,8893200.0,0.0,0.0
2004-11-01,5.8477,6.264,5.8195,6.1793,10489500.0,0.0,0.0
2004-11-08,,,,,,0.24391,0.0
2004-12-01,6.3997,6.7947,6.3997,6.7422,7890300.0,0.0,0.0
2005-01-01,6.7542,6.7816,6.2351,6.5047,9280200.0,0.0,0.0
2005-02-01,6.5,6.7888,6.4355,6.5811,9402300.0,0.0,0.0
2005-03-01,6.6229,6.7303,6.1885,6.2016,19081500.0,0.0,0.0
2005-04-01,6.1981,6.2601,6.0,6.0859,11317200.0,0.0,0.0
2005-05-01,6.1229,6.2458,5.9332,6.0191,11378100.0,0.0,0.0
2005-05-10,,,,,,0.28526,0.0
2005-06-01,6.0854,6.2341,5.9712,6.1747,9287100.0,0.0,0.0
2005-06-16,,,,,,0.0,1.04
2005-07-01,6.1747,6.4235,5.9348,6.3705,8304000.0,0.0,0.0
2005-08-01,6.4071,6.5965,6.1609,6.2859,14041800.0,0.0,0.0
2005-09-01,6.3452,6.5094,6.1343,6.2278,12899700.0,0.0,0.0
2005-10-01,6.1331,6.4967,5.979,6.0548,14475000.0,0.0,0.0
2005-11-01,5.9475,5.9879,5.4487,5.5838,19048800.0,0.0,0.0
2005-11-08,,,,,,0.9778,0.0
2005-12-01,5.989,6.1509,5.9161,6.0754,14874600.0,0.0,0.0
2006-01-01,6.1698,6.5059,6.0295,6.1712,30299100.0,0.0,0.0
2006-02-01,6.1132,6.3264,5.9701,6.2373,10780200.0,0.0,0.0
2006-03-01,6.3291,6.5382,6.2737,6.3385,15904200.0,0.0,0.0
2006-04-01,6.348,6.4978,6.1266,6.4762,15363000.0,0.0,0.0
2006-05-01,6.4856,6.6907,6.1428,6.6314,13012200.0,0.0,0.0
2006-05-09,,,,,,0.307,0.0
2006-06-01,6.6747,6.8672,6.5331,6.8397,17512500.0,0.0,0.0
2006-07-01,6.8782,7.013,6.5083,6.9676,7440600.0,0.0,0.0
2006-08-01,6.9429,7.1423,6.7394,7.0721,7450800.0,0.0,0.0
2006-09-01,7.0818,7.1505,6.7504,7.1244,8729700.0,0.0,0.0
2006-10-01,7.1258,7.9728,7.0598,7.9343,18447600.0,0.0,0.0
2006-11-01,8.0265,8.4527,7.9426,8.384,11837700.0,0.0,0.0
2006-11-07,,,,,,0.38133,0.0
2006-12-01,8.5418,9.111,8.3833,8.9386,10597800.0,0.0,0.0
2007-01-01,9.1307,9.362,8.9526,9.2456,17073000.0,0.0,0.0
2007-02-01,9.2358,9.5485,8.9358,9.0269,12129300.0,0.0,0.0
2007-03-01,8.818,9.3284,8.3847,9.3101,18536100.0,0.0,0.0
2007-04-01,9.4349,9.7518,9.3171,9.4854,9663000.0,0.0,0.0
2007-05-01,9.4868,9.6523,9.2835,9.5962,13617300.0,0.0,0.0
2007-05-14,,,,,,0.40833,0.0
2007-06-01,9.7662,9.8462,9.1665,9.5321,12697200.0,0.0,0.0
2007-07-01,9.6049,10.4744,9.5835,10.0275,19155300.0,0.0,0.0
2007-08-01,10.2031,10.7471,9.612,10.6629,28171500.0,0.0,0.0
2007-09-01,10.5272,11.9893,10.3759,11.9665,18375600.0,0.0,0.0
2007-10-01,11.8237,14.2296,11.3882,14.1996,38971500.0,0.0,0.0
2007-11-01,14.0097,14.6393,13.6784,14.3738,44187600.0,0.0,0.0
2007-11-08,,,,,,0.50667,0.0
2007-12-01,14.5836,15.007,13.6295,14.1501,28059300.0,0.0,0.0
2008-01-01,14.0979,14.8011,11.7997,12.7306,48410100.0,0.0,0.0
2008-02-01,12.7465,12.9655,11.8939,12.5769,36989400.0,0.0,0.0
2008-03-01,12.4986,12.8553,11.9577,12.5435,32529600.0,0.0,0.0
2008-04-01,12.5725,13.4149,12.4507,12.5247,22704300.0,0.0,0.0
2008-05-01,12.7248,13.0409,12.3391,12.4739,22283700.0,0.0,0.0
2008-05-08,,,,,,0.623,0.0
2008-06-01,12.5346,12.5627,11.6484,11.7922,29962800.0,0.0,0.0
2008-07-01,11.7863,12.4545,11.072,11.5329,31650300.0,0.0,0.0
2008-08-01,11.5166,11.6618,10.6082,10.9757,17316000.0,0.0,0.0
2008-09-01,10.6956,11.724,10.2481,10.5934,28962900.0,0.0,0.0
2008-10-01,10.6438,10.8483,6.9185,8.2225,45317400.0,0.0,0.0
2008-11-01,8.1232,9.2539,7.7587,9.0449,35651400.0,0.0,0.0
2008-11-06,,,,,,0.64233,0.0
