Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-01,112.2552886077775,146.98409814792043,78.1807109585007,109.9654769897461,335365500.0,0.0,0
2001-01-01,107.94827189487692,126.48484383642145,84.8320762971861,92.41026306152344,463514600.0,0.0,0
2001-02-01,94.26390594896019,97.2624686020503,50.15777528805285,56.318458557128906,468590500.0,0.0,0
2001-03-01,54.68289156220298,58.8808802464399,31.35952133010461,33.11286163330078,606040900.0,0.0,0
2001-04-01,31.499082029162096,60.62548224934666,24.9480405101885,51.49240493774414,706085000.0,0.0,0
2001-05-01,52.03324878210649,59.20363197682448,34.92726363082365,37.09931182861328,579886700.0,0.0,0
2001-06-01,39.210296668237675,42.219763879015446,24.30253327180881,27.128814697265625,451908200.0,0.0,0
2001-07-01,26.98924975528512,28.350051774602626,19.845036242221838,22.409626007080078,282589500.0,0.0,0
2001-08-01,23.238316766473872,25.11378289453205,11.915743647032286,12.212328910827637,267005800.0,0.0,0
2001-09-01,11.915743545583828,12.4304061069765,7.7635515515977005,8.46139907836914,207406500.0,0.0,0
2001-10-01,8.417782211622884,23.831483579650094,8.025243295622108,19.356538772583008,690130900.0,0.0,0
2001-11-01,19.78397681497595,24.16297025991433,16.73089401424011,21.441364288330078,534088400.0,0.0,0
2001-12-01,20.979035696697153,24.285088379428174,15.998150939051689,16.53026008605957,395371300.0,0.0,0
2002-01-01,16.73961581327229,20.07183704925857,13.302716729962754,13.363778114318848,319350200.0,0.0,0
2002-02-01,13.232929786892019,13.738869024084165,7.850782299476665,8.129920959472656,390559300.0,0.0,0
2002-03-01,8.313105045534833,13.084635800314501,8.234597097629146,11.008540153503418,509066400.0,0.0,0
2002-04-01,11.244068711987541,11.71511576503835,8.330555119010691,8.819047927856445,325421800.0,0.0,0
2002-05-01,8.749260922588208,9.09818509692274,6.838904166929936,8.08630657196045,292174900.0,0.0,0
2002-06-01,8.129922004273109,8.129922004273109,4.0998533391201715,4.928547382354736,282211000.0,0.0,0
2002-07-01,5.033223425201243,8.068859070539474,4.850038483296828,6.978472709655762,315646200.0,0.0,0
2002-08-01,6.838904058286952,7.658874315934127,5.78340992431309,6.3416876792907715,195059300.0,0.0,0
2002-09-01,6.210841921047658,6.524873375647667,3.7334838697238473,4.187084674835205,183232400.0,0.0,0
2002-10-01,4.265592465521249,5.2861944381927835,3.620083767289388,5.076840400695801,261271700.0,0.0,0
2002-11-01,4.928546366258828,8.766706386705941,4.8849307460466065,8.49629020690918,345748800.0,0.0,0
2002-12-01,8.827770255964156,9.377325229719801,5.687456773852541,5.931703567504883,210880700.0,0.0,0
2003-01-01,6.0887183306201695,8.557353755744009,6.001487492406302,7.650152206420898,318096300.0,0.0,0
2003-02-01,7.79844540787168,8.068861678819031,7.091875283481801,7.8420610427856445,205771200.0,0.0,0
2003-03-01,8.060136779258144,8.190983657925294,6.49870335016875,7.126766204833984,224102600.0,0.0,0
2003-04-01,7.179105462078987,9.316264008571071,7.06570598005768,8.93244743347168,274014500.0,0.0,0
2003-05-01,8.871382808638247,12.334449854360722,8.705643628812687,12.046587944030762,364846200.0,0.0,0
2003-06-01,12.54380428900471,13.041020183286042,10.310692746036526,10.877694129943848,269431400.0,0.0,0
2003-07-01,10.607280836394978,13.389947938171327,10.554942744843109,12.587423324584961,308606700.0,0.0,0
2003-08-01,12.543809706969466,15.378814523415993,11.348745887340893,15.012444496154785,200494300.0,0.0,0
2003-09-01,15.247961776693652,15.86730206663742,12.86655847231547,13.084635734558105,209432600.0,0.0,0
2003-10-01,13.145698698653076,16.486642695499743,13.093360615220364,15.70156478881836,253312600.0,0.0,0
2003-11-01,15.971981554318926,16.90535216531472,15.01244106742498,16.46047592163086,134590700.0,0.0,0
2003-12-01,16.51281417208592,16.65238351732021,14.270979692487598,16.294736862182617,145647600.0,0.0,0
2004-01-01,16.408135482908275,27.259662328501538,16.355797397100922,25.14867401123047,392267900.0,0.0,0
2004-02-01,25.26207488470291,25.76801584300992,21.22328382071737,22.566640853881836,420189400.0,0.0,0
2004-03-01,22.671315096063207,23.27320888836158,20.132895548115002,22.697484970092773,307517600.0,0.0,0
2004-04-01,22.837054950191426,24.31125795295062,18.859325494016367,19.086124420166016,258619700.0,0.0,0
2004-05-01,19.09484695981742,20.708619236872543,17.297890557978654,18.274877548217773,259868500.0,0.0,0
2004-06-01,18.100415463543946,21.458806135322487,17.14087503392183,21.432636260986328,245932900.0,0.0,0
2004-07-01,21.554756277757207,21.92984944331096,18.67613701806156,20.028215408325195,282166300.0,0.0,0
2004-08-01,19.600787427682683,20.21140454263014,17.45490756117172,19.9671573638916,176417700.0,0.0,0
2004-09-01,19.958432697866332,22.671314697375337,19.75780199189431,20.586496353149414,172829000.0,0.0,0
2004-10-01,20.699897203808643,23.360441298990654,20.132896548703552,23.212148666381836,235653000.0,0.0,0
2004-11-01,23.116192898835706,25.959920979631217,22.898115607337257,24.04084014892578,163149100.0,0.0,0
2004-12-01,24.014677280231258,26.387358140509793,22.775997922455403,23.71809196472168,154588000.0,0.0,0
2005-01-01,23.752974726144416,23.97105198583461,20.813294197247192,21.921125411987305,189139500.0,0.0,0
2005-02-01,21.903682644886107,22.086866762377106,18.370829692983204,18.789539337158203,215735200.0,0.0,0
2005-03-01,18.850595544793403,20.77839738279067,17.96956337093589,19.243133544921875,186958200.0,0.0,0
2005-04-01,19.496106617354986,20.481815062089186,17.14087163557617,19.69673728942871,197773600.0,0.0,0
2005-05-01,19.853756268872623,22.680037688912105,19.5310011543056,22.37472915649414,152268800.0,0.0,0
2005-06-01,22.174096637778415,24.11934546560451,21.301787567313173,21.96474266052246,137046000.0,0.0,0
2005-07-01,22.025802515553558,23.735527377544074,20.01949245688348,20.926692962646484,158796300.0,0.0,0
2005-08-01,21.01392709221886,21.371573702711444,19.47866282249081,19.8363094329834,130526700.0,0.0,0
2005-09-01,19.845035572053142,21.25817729870557,19.190803630117323,20.76095962524414,99541900.0,0.0,0
2005-10-01,20.586495078067156,20.90924851311017,18.362105876376138,20.350971221923828,168067500.0,0.0,0
2005-11-01,20.35097650867933,21.52859443151875,19.548451862221164,19.618236541748047,137744900.0,0.0,0
2005-12-01,19.757806081953426,20.62139212294075,18.31849601364122,19.452497482299805,138086900.0,0.0,0
2006-01-01,19.312924215892036,19.74035550343914,14.811809096002824,15.814964294433594,423223200.0,0.0,0
