Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-01,0.2618761099349205,0.2695783446816837,0.20988599325802595,0.22914159297943115,8858970400.0,0.0,0.0
2001-01-01,0.22914161744062447,0.3466007548584332,0.22240215810413552,0.3331218361854553,13709460800.0,0.0,0.0
2001-02-01,0.318680180410014,0.33793578455133516,0.2772806430752237,0.281131774187088,7023766400.0,0.0,0.0
2001-03-01,0.27439234088023917,0.3658564373676504,0.26476452501272046,0.3399769067764282,10799062400.0,0.0,0.0
2001-04-01,0.3402849501479957,0.4177694814363315,0.28883399371643254,0.3926601707935333,11158991200.0,0.0,0.0
2001-05-01,0.39142793419775224,0.41129970978283353,0.2973065205248437,0.30731943249702454,7468434400.0,0.0,0.0
2001-06-01,0.3100922284408923,0.38665250908635496,0.298076740111358,0.35815420746803284,7638265600.0,0.0,0.0
2001-07-01,0.3641619841350554,0.3885010588029027,0.2749700169566455,0.2894502282142639,8655102400.0,0.0,0.0
2001-08-01,0.2928391438078568,0.30654913566453834,0.26618940168801414,0.2857531011104584,5129359200.0,0.0,0.0
2001-09-01,0.2849828700765359,0.2939174672204425,0.22613777272808222,0.23892347514629364,5531523200.0,0.0,0.0
2001-10-01,0.23861537341798694,0.2991549688145655,0.22844841669962287,0.27050262689590454,7544247200.0,0.0,0.0
2001-11-01,0.27188905417342607,0.33196650868802563,0.26572725012349396,0.32811540365219116,5369744800.0,0.0,0.0
2001-12-01,0.32441834067723435,0.3701696388692675,0.30947598745544597,0.33735811710357666,4629839200.0,0.0,0.0
2002-01-01,0.33966872437704365,0.3809527159633976,0.31194064845467645,0.38079866766929626,8515376800.0,0.0,0.0
2002-02-01,0.3749451462324784,0.40020851334537366,0.32256990869143704,0.33427730202674866,7837424000.0,0.0,0.0
2002-03-01,0.33782025998641857,0.3897333662275288,0.3361257797207212,0.3646240532398224,5318583200.0,0.0,0.0
2002-04-01,0.36015668656853717,0.40313518696826095,0.35430300519893015,0.3738666772842407,6422836000.0,0.0,0.0
2002-05-01,0.3741748396302086,0.40020841659117834,0.34105519360769654,0.35892438888549805,5976157600.0,0.0,0.0
2002-06-01,0.36031079747652045,0.361235061763413,0.2461636053017671,0.2729673981666565,8708016800.0,0.0,0.0
2002-07-01,0.2728133923174657,0.2894502291992815,0.2125818603038232,0.23507241904735565,8118415200.0,0.0,0.0
2002-08-01,0.23276167556687874,0.25032277163228167,0.21520056664697723,0.22721606492996216,5151686400.0,0.0,0.0
2002-09-01,0.22321094557812388,0.23399409881882313,0.21643297235562858,0.22336499392986298,5291837600.0,0.0,0.0
2002-10-01,0.22475137198881212,0.2532496703542374,0.20580386442493495,0.24755001068115234,6611432800.0,0.0,0.0
2002-11-01,0.24554732234460389,0.267729785678269,0.23122116685441807,0.23876935243606567,4531721600.0,0.0,0.0
2002-12-01,0.24493123696338162,0.24801212639644932,0.21227373698766408,0.22074618935585022,4530439200.0,0.0,0.0
2003-01-01,0.2212083488702774,0.23692091943272747,0.2088847646195127,0.2212083488702774,6045832800.0,0.0,0.0
2003-02-01,0.2219785211414858,0.23568851202667743,0.21258179289287601,0.23122121393680573,4114303200.0,0.0,0.0
2003-03-01,0.2312212439891266,0.23353191748827976,0.21627889040853615,0.21781934797763824,4028404800.0,0.0,0.0
2003-04-01,0.218743562521609,0.23029692739163943,0.1959449422216445,0.21905165910720825,7775342400.0,0.0,0.0
2003-05-01,0.21951391965718411,0.29283924887454565,0.21566278743484432,0.2765105068683624,10811544800.0,0.0,0.0
2003-06-01,0.27882116148290137,0.30331428562692736,0.2561765662787621,0.29360947012901306,6113335200.0,0.0,0.0
2003-07-01,0.290682551380587,0.33227465086466634,0.28513693982997657,0.3247264623641968,5218270400.0,0.0,0.0
2003-08-01,0.3234941966113265,0.3519925044332895,0.2991551179584125,0.3482954204082489,4307564800.0,0.0,0.0
2003-09-01,0.3490654962298735,0.3592324539283552,0.31040026787896485,0.31918081641197205,5347484800.0,0.0,0.0
2003-10-01,0.31902674227286176,0.38526599741695144,0.31101641027608395,0.35260850191116333,7040191200.0,0.0,0.0
2003-11-01,0.35168431552667945,0.358924407589457,0.30577896398542287,0.3221077024936676,4974104800.0,0.0,0.0
2003-12-01,0.32411021980115345,0.33735809188541427,0.29653621457145396,0.32919371128082275,5453873600.0,0.0,0.0
2004-01-01,0.33196657126351325,0.38264731950512715,0.3262669367928206,0.34752511978149414,7927802400.0,0.0,0.0
2004-02-01,0.34598462717928763,0.3712479617273237,0.3342772113120757,0.36847516894340515,4922030400.0,0.0,0.0
2004-03-01,0.37124790319078693,0.4334820040503053,0.36354566794901905,0.4165370762348175,11626115200.0,0.0,0.0
2004-04-01,0.4142264887736113,0.45566453991366823,0.3926602102103062,0.39712750911712646,8930174400.0,0.0,0.0
2004-05-01,0.4005165194944704,0.4433410082364264,0.3928142821957887,0.4322497844696045,5304275200.0,0.0,0.0
2004-06-01,0.4280904892760943,0.5266791781127984,0.4253176709138531,0.5012617707252502,8227234400.0,0.0,0.0
2004-07-01,0.49448375013007817,0.5180525753419829,0.4427247019458646,0.4981808066368103,9696579200.0,0.0,0.0
2004-08-01,0.4803116723386605,0.5419296138526164,0.45751303449267683,0.5313004851341248,8011365600.0,0.0,0.0
2004-09-01,0.5283737836953534,0.6049340692623336,0.5266793031786098,0.5969237089157104,7673506400.0,0.0,0.0
2004-10-01,0.6026232714406552,0.8195183269575989,0.5799786816929189,0.8071947693824768,16094366400.0,0.0,0.0
2004-11-01,0.8087352310267168,1.0716896659411854,0.8016491620218007,1.0328704118728638,17439604000.0,0.0,0.0
2004-12-01,1.0442698165173336,1.0467344870684838,0.9489160556578558,0.9920485615730286,15948615200.0,0.0,0.0
2005-01-01,0.9979022661065337,1.1998550019414234,0.9643204495487947,1.184604525566101,25708244800.0,0.0,0.0
2005-02-01,1.1869150542932978,1.399958926308754,1.1796748867151763,1.3820897340774536,21448946400.0,0.0,0.0
2005-02-28,,,,,,0.0,2.0
2005-03-01,1.3860954109216375,1.3897925716789254,1.1963122473299095,1.2838096618652344,14675920000.0,0.0,0.0
2005-04-01,1.2967487713423218,1.3694579180459865,1.0475043996818132,1.1109708547592163,19375518400.0,0.0,0.0
2005-05-01,1.1155926248703363,1.261318967443006,1.0200848093527393,1.2249643802642822,12858294400.0,0.0,0.0
2005-06-01,1.2289694168203331,1.2557733124342534,1.0943342596021497,1.1340779066085815,11327195600.0,0.0,0.0
2005-07-01,1.134694023308211,1.3673017655894675,1.1180572143958794,1.314002275466919,10094246400.0,0.0,0.0
2005-08-01,1.3115376044375138,1.488997290415273,1.2945926975315232,1.4446322917938232,9400806800.0,0.0,0.0
2005-09-01,1.4480212578594245,1.6809369964544183,1.41998507747847,1.6516684293746948,12347770400.0,0.0,0.0
2005-10-01,1.6686131623367693,1.7863032960558118,1.4748248079155029,1.7742879390716553,18643447200.0,0.0,0.0
2005-11-01,1.7635048400022226,2.189592617085988,1.7521054700953604,2.089463472366333,13456427600.0,0.0,0.0
2005-12-01,2.124278478407844,2.324844725191383,2.1199651240585786,2.2148568630218506,13064164400.0,0.0,0.0
2006-01-01,2.2299525549302794,2.6618941876955513,2.1834309889548935,2.3263845443725586,21878371200.0,0.0,0.0
2006-02-01,2.3091316763240015,2.355653244980444,1.9378836227514167,2.1101057529449463,18760697200.0,0.0,0.0
2006-03-01,2.1208889638028157,2.1563192586010733,1.776752794711414,1.9323381185531616,23192632400.0,0.0,0.0
2006-04-01,1.961606324660783,2.219785325313263,1.880886862025246,2.168642520904541,20119282400.0,0.0,0.0
2006-05-01,2.180349886101456,2.273701108866037,1.808177792914945,1.8414514064788818,15608779200.0,0.0,0.0
2006-06-01,1.843916421243624,1.9440455773647713,1.7071245838010474,1.7644293308258057,17936623600.0,0.0,0.0
2006-07-01,1.7721320437417534,2.1144197281033077,1.545377970488096,2.093777656555176,17479742000.0,0.0,0.0
2006-08-01,2.070978585723466,2.1566274063463324,1.9280248107779339,2.090388059616089,17887646000.0,0.0,0.0
2006-09-01,2.109798258731939,2.396321661199356,2.0894642841166586,2.3716745376586914,17721558400.0,0.0,0.0
2006-10-01,2.3137524572953234,2.5448195447433792,2.2367299576980053,2.4979898929595947,14387956800.0,0.0,0.0
2006-11-01,2.498606886970283,2.87016304886049,2.3966291487317894,2.8239495754241943,13834884000.0,0.0,0.0
2006-12-01,2.8282625764098897,2.8445912881861246,2.3652039873970176,2.6138322353363037,16890792800.0,0.0,0.0
2007-01-01,2.658506001352441,3.01311734266439,2.523254611935266,2.6412529945373535,27209781200.0,0.0,0.0
2007-02-01,2.656656621660995,2.7977618069349846,2.552830515250556,2.606746196746826,13722354800.0,0.0,0.0
2007-03-01,2.588877140230578,2.9832318367557833,2.5802506389567896,2.8624606132507324,15918644000.0,0.0,0.0
2007-04-01,2.9003560904463446,3.1579191895878793,2.7604834702979946,3.074734926223755,13459740000.0,0.0,0.0
2007-05-01,3.0682647665648735,3.763931247906903,3.036223328186289,3.7337381839752197,17365068000.0,0.0,0.0
2007-06-01,3.730965166244757,3.9315315764313388,3.555354175332644,3.7599258422851562,23279541600.0,0.0,0.0
2007-07-01,3.729424518132864,4.588070578315363,3.6755088365436457,4.059388637542725,24018573600.0,0.0,0.0
2007-08-01,4.117310557833614,4.302472581637088,3.4388969745646003,4.266426086425781,24360798000.0,0.0,0.0
2007-09-01,4.311405684744733,4.775388532561985,4.005164615504631,4.728250980377197,20931223600.0,0.0,0.0
2007-10-01,4.763989586977833,5.8573995274614115,4.711614389474333,5.852161884307861,23277791600.0,0.0,0.0
