Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-24,2.456045265244635,2.5845153829286267,2.456045265244635,2.501387596130371,6121476,0.0,0
2011-01-25,2.531616281097507,2.5535317990979176,2.4069247582022526,2.4258174896240234,8419461,0.0,0
2011-01-26,2.4258169793972133,2.4560451991745342,2.390298839176302,2.398611545562744,10966562,0.0,0
2011-01-27,2.4182601258630787,2.4499998313425384,2.365360736846924,2.365360736846924,20280100,0.0,0
2011-01-28,2.342689888719772,2.3630941052699788,2.2897904884411138,2.2973475456237793,33814173,0.0,0
2011-01-31,2.2671186923980713,2.2905455091589033,2.1991051964889152,2.2671186923980713,6031079,0.0,0
2011-02-01,2.2822329377350856,2.3464679999844056,2.2678744781406417,2.2935686111450195,13601617,0.0,0
2011-02-02,2.380475126994293,2.380475126994293,2.214219704711965,2.2867674827575684,18260026,0.0,0
2011-02-03,2.3351324689085233,2.3351324689085233,2.240669178707418,2.326064109802246,11012970,0.0,0
2011-02-04,2.3253083538066144,2.3479797027467044,2.282988802742502,2.3124613761901855,23457142,0.0,0
2011-02-07,2.3464681697257386,2.4333744049072266,2.3200183833054844,2.4333744049072266,18549032,0.0,0
2011-02-08,2.4031464535300313,2.4258176243909952,2.3676281236908494,2.3804752826690674,13163035,0.0,0
2011-02-09,2.389543300518023,2.395589053319338,2.2988586300681115,2.3011257648468018,8300719,0.0,0
2011-02-10,2.2671190374547154,2.2671190374547154,2.161320069763412,2.2406692504882812,7246985,0.0,0
2011-02-11,2.2482263823446402,2.25200500068453,2.184747143734674,2.2127082347869873,14226967,0.0,0
2011-02-14,2.2610734797792578,2.2610734797792578,2.178701331858585,2.198349714279175,5324968,0.0,0
2011-02-15,2.1991055119217893,2.2368907928466797,2.1688771070074457,2.2368907928466797,2958552,0.0,0
2011-02-16,2.255783076190823,2.289789915084839,2.239913314133301,2.289789915084839,6513305,0.0,0
2011-02-17,2.2807217071354238,2.292813033386942,2.2421807736222443,2.251249313354492,3601088,0.0,0
2011-02-18,2.244447423455103,2.273919991040463,2.217997641735688,2.2195091247558594,1571731,0.0,0
2011-02-21,2.2436923288163353,2.2436923288163353,2.1537631207236756,2.159808874130249,8766842,0.0,0
2011-02-22,2.1235348729498935,2.1416719528135544,2.054765712381647,2.124290704727173,6308118,0.0,0
2011-02-23,2.0857496195059517,2.1235349027955728,2.0668568877739197,2.0797040462493896,2671919,0.0,0
2011-02-24,2.0494755427166966,2.051742677624519,1.9814620360053279,2.000354766845703,5335353,0.0,0
2011-02-25,1.9958202387550432,2.0608109505704784,1.9822174310684204,1.9822174310684204,26600152,0.0,0
2011-02-28,2.0177359320780948,2.018491583625077,1.9723934159450294,1.9935532808303833,5445369,0.0,0
2011-03-01,2.0026219339830225,2.058544115477475,1.9731493598814442,2.001866102218628,3103535,0.0,0
2011-03-02,1.9875079939436793,2.0396515616731605,1.951989663510945,2.013201951980591,4473239,0.0,0
2011-03-03,2.040407052745587,2.073658062309364,2.021514323113682,2.045696973800659,2267608,0.0,0
2011-03-04,2.0252931411040267,2.0781925370528933,1.9807064533233643,1.9807064533233643,1968742,0.0,0
2011-03-07,1.999598826824679,2.0479641286735593,1.9731492212895956,2.009423017501831,1538654,0.0,0
2011-03-08,2.0479644704525204,2.0479644704525204,1.992042103378831,2.002622127532959,2179927,0.0,0
2011-03-09,2.0404073233700197,2.0940623727410297,2.035117401613332,2.0645899772644043,4539366,0.0,0
2011-03-10,2.0623228219023044,2.0623228219023044,2.017736133049702,2.0434300899505615,3239442,0.0,0
2011-03-11,2.040407137507498,2.055521249771118,2.0026218568484464,2.055521249771118,1403212,0.0,0
2011-03-14,2.011690538895121,2.055521579597349,2.009423403674354,2.0252933502197266,1649062,0.0,0
2011-03-15,1.9799505590066488,1.9875077955065124,1.9119370520777912,1.9346082210540771,3238987,0.0,0
2011-03-16,1.9572792433705575,1.9587907265921611,1.8378776542709385,1.8590375185012817,2284980,0.0,0
2011-03-17,1.8741516131582134,1.9096697568893435,1.8454346934270565,1.9096697568893433,1585636,0.0,0
2011-03-18,1.9119370538784453,1.945943897462119,1.8514806032180786,1.8514806032180786,4944595,0.0,0
2011-03-21,1.8854871293351023,1.9346080820071134,1.8839758262833002,1.930829644203186,2057161,0.0,0
2011-03-22,1.9497223337049343,1.9572793900303629,1.9142041869928632,1.9346082210540771,2852139,0.0,0
2011-03-23,1.9157156659475962,1.9247840254127155,1.8756632494969576,1.8885102272033691,2557586,0.0,0
2011-03-24,1.874151749382289,1.9421652555465698,1.8522362322325798,1.9421652555465698,47573103,0.0,0
2011-03-25,1.9429212332387225,1.9950649792672048,1.9285627712509272,1.9693708419799805,2880519,0.0,0
2011-03-28,1.9875078582834078,2.0011104880290542,1.9618137218258345,1.9807064533233643,3311140,0.0,0
2011-03-29,1.9859965300807043,1.9859965300807043,1.9512340311346077,1.9708824157714844,3742236,0.0,0
2011-03-30,1.9837288606240622,2.0245369222329184,1.9799502429772537,1.9995986223220825,4543100,0.0,0
2011-03-31,2.0026221968742504,2.014713344598562,1.9278072744141526,1.9625695943832397,26301070,0.0,0
2011-04-01,2.0154690407814893,2.016980344058057,1.9194942559159138,1.9504783153533936,5121842,0.0,0
2011-04-04,1.9557677669747893,1.9557677669747893,1.9194937944412231,1.9194937944412231,4610525,0.0,0
2011-04-05,1.9270508663312955,1.9270508663312955,1.8975782971735218,1.9089139699935913,4346357,0.0,0
2011-04-06,1.9179825451305899,1.9368750932947818,1.89455554757677,1.9278067350387573,6198388,0.0,0
2011-04-07,1.9187387000104654,1.952745547872255,1.9187387000104654,1.9262957572937012,2434466,0.0,0
2011-04-08,1.922516750843468,1.935363907791045,1.8590375185012817,1.8590375185012817,5736350,0.0,0
2011-04-11,1.8628162693136014,1.8832204854489936,1.8424122333526611,1.8424122333526611,6326367,0.0,0
2011-04-12,1.8325875787928907,1.9149595336773062,1.8288091413189886,1.9142038822174072,7277368,0.0,0
2011-04-13,1.924783718945274,1.94216496370399,1.8975782845327438,1.9225165843963623,10894240,0.0,0
2011-04-14,1.9194939704425595,1.9346080820071134,1.8968228030957288,1.930829644203186,3279711,0.0,0
2011-04-15,1.9368751507487727,1.9368751507487727,1.9119368494997366,1.9247838258743286,9983246,0.0,0
2011-04-18,1.9149596936330455,1.92478388412997,1.8590375170924147,1.870373010635376,5540750,0.0,0
2011-04-19,1.875663434989272,1.9247842157627923,1.8628162758379159,1.9119372367858887,2262982,0.0,0
2011-04-20,1.9262955595177262,1.9338526160250662,1.9058915249653516,1.9081586599349976,3330162,0.0,0
2011-04-21,1.9262954830176142,1.9262954830176142,1.8862430671018928,1.8930444717407227,3311282,0.0,0
2011-04-26,1.8854870869184859,1.9572792053222656,1.8839757839006825,1.9572792053222656,3089032,0.0,0
2011-04-27,1.9693707263668936,2.0472086051130813,1.9655922882718635,2.0441856384277344,6194340,0.0,0
2011-04-28,2.047964156990184,2.0555212129867577,2.0048889558271563,2.0222702026367188,4017608,0.0,0
2011-04-29,2.0388958710721,2.0404073545289982,2.01773618372222,2.0343616008758545,1946864,0.0,0
2011-05-02,2.063078412532678,2.1076651000671407,2.055521356010283,2.1008636951446533,3143294,0.0,0
2011-05-03,2.11597760540146,2.11597760540146,2.0109344757548078,2.0139572620391846,13495395,0.0,0
2011-05-04,2.029071452147997,2.036628508238561,1.9950647898276725,2.0177359580993652,3287553,0.0,0
2011-05-05,2.039651084195161,2.093306303024292,2.0041329422516014,2.093306303024292,8856066,0.0,0
2011-05-06,2.115977586820625,2.1817241338442015,2.0933064196252467,2.1703884601593018,13292217,0.0,0
2011-05-09,2.168876883427791,2.1764341190081593,2.1318474380606975,2.1545186042785645,6624904,0.0,0
2011-05-10,2.155274583305881,2.1756786179853393,2.1386489868164062,2.1386489868164062,3673534,0.0,0
2011-05-11,2.1454503790256867,2.1613201436433602,2.1016193431657704,2.140916109085083,17440255,0.0,0
2011-05-12,2.1159777853049575,2.1839914734453783,2.1159777853049575,2.1371376514434814,7006665,0.0,0
2011-05-13,2.153763275938542,2.153763275938542,2.0857497613905567,2.08650541305542,147775604,0.0,0
2011-05-16,2.0661010016586663,2.1424273913627903,2.0615667321436613,2.1341145038604736,2264411,0.0,0
2011-05-17,2.1348698614664743,2.14242691558846,2.0857489195863734,2.091794490814209,2327702,0.0,0
2011-05-18,2.1152223774341152,2.1159780291129184,2.0797042260879497,2.097085475921631,12747641,0.0,0
2011-05-19,2.1008640012430524,2.153007752897317,2.094818427214065,2.1446950435638428,5423465,0.0,0
2011-05-20,2.119756308411534,2.1635871617291147,2.119756308411534,2.1439387798309326,7399535,0.0,0
2011-05-23,2.0789479165312374,2.103886217945969,2.0396511554718018,2.0396511554718018,6228366,0.0,0
2011-05-24,2.0139572850365024,2.0388955874726187,1.973149219295375,1.9950647354125977,8590420,0.0,0
2011-05-25,1.9882635328883664,2.047964334487915,1.9822177794624638,2.047964334487915,7170360,0.0,0
2011-05-26,2.0630786289481726,2.070635686263298,2.047964514317923,2.0653457641601562,5455072,0.0,0
2011-05-27,2.0645897891990628,2.0834823394413733,2.049475496761012,2.055521249771118,2532965,0.0,0
2011-05-30,2.047964290494482,2.0706354599621095,2.047964290494482,2.0630784034729004,567796,0.0,0
2011-05-31,2.0706352094511327,2.084993669095837,2.0396511554718018,2.0396511554718018,4514913,0.0,0
2011-06-01,2.0630784329712935,2.0630784329712935,2.018491744995117,2.018491744995117,2430388,0.0,0
2011-06-02,2.002622127532959,2.0222705121663265,1.980706607736168,2.002622127532959,3086141,0.0,0
2011-06-03,1.9890192079669808,2.02000326672597,1.958790981004173,2.011690378189087,4210693,0.0,0
2011-06-06,2.039651612643708,2.039651612643708,1.9368755977532537,1.9376312494277954,3117455,0.0,0
2011-06-07,1.9368753055605794,1.972393451348265,1.9323410358484427,1.9436767101287842,2772799,0.0,0
2011-06-08,1.9429208956176536,1.9565235234387959,1.89984551713947,1.9187382459640503,4368692,0.0,0
2011-06-09,1.9217610820301243,1.9330967556541125,1.8968227802317699,1.9096697568893433,2360972,0.0,0
2011-06-10,1.9043801830990015,1.9308299729272622,1.890777552444822,1.9006017446517944,3387426,0.0,0
2011-06-13,1.911936840954745,1.934608007427598,1.904379785463794,1.9300737380981445,1737620,0.0,0
