Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-30,24.010714300181043,24.38466463766767,23.332929407628967,24.07303810119629,4832300,0.0,0.0
2001-01-31,24.073035250047585,24.08861770473488,23.62897068901267,23.722457885742188,5115500,0.0,0.0
2001-02-01,23.7224575877531,24.696286432673187,23.574435567174554,24.54047393798828,5894800,0.0,0.0
2001-02-02,24.34570800148464,24.34570800148464,23.800364260343645,23.9561767578125,5300500,0.0,0.0
2001-02-05,23.956174518806314,23.99512688639351,23.223854945379866,23.70687484741211,6053800,0.0,0.0
2001-02-06,24.150943509427137,25.00791381859802,24.150943509427137,24.62617301940918,9262200,0.0,0.0
2001-02-07,24.626171326059097,25.592208216744282,24.150941848754883,24.150941848754883,8180200,0.0,0.0
2001-02-08,24.21327162344943,25.319540268807682,24.21327162344943,25.031288146972656,7135500,0.0,0.0
2001-02-09,25.031285716002216,25.031285716002216,24.345710359482254,24.891054153442383,4971300,0.0,0.0
2001-02-12,24.8910554809517,25.693491017827313,24.828730171347903,25.327329635620117,5408000,0.0,0.0
2001-02-13,25.327325379240353,25.631159894503806,24.384661443303372,24.54047393798828,6161600,0.0,0.0
2001-02-14,24.540473903241974,24.859889366265897,23.956176295861447,24.26780128479004,5477700,0.0,0.0
2001-02-15,24.34571078939472,25.31953825695193,24.34571078939472,25.24942398071289,4727800,0.0,0.0
2001-02-16,25.2494244906519,25.6857001448467,24.34571128108228,24.93779945373535,4744000,0.0,0.0
2001-02-20,24.937795613498047,25.007911386634863,24.252220336599375,24.26780128479004,4908000,0.0,0.0
2001-02-21,24.267800466711954,24.930004299001446,24.22884659126962,24.548263549804688,3858500,0.0,0.0
2001-02-22,24.54826507660775,24.6962871011932,23.839316850949487,24.150941848754883,6011200,0.0,0.0
2001-02-23,24.15094610671112,24.16652856437177,23.06025842209747,23.605602264404297,5774600,0.0,0.0
2001-02-26,23.605599875811688,24.462570190429688,23.2939748545975,24.462570190429688,4354700,0.0,0.0
2001-02-27,24.24443033001354,24.24443033001354,23.45757586214485,23.9561767578125,3988900,0.0,0.0
2001-02-28,23.956175577832763,24.337916328456412,23.574434827209114,24.111988067626953,3658700,0.0,0.0
2001-03-01,24.11199255811552,24.15094493467896,23.309558538118043,23.636764526367188,6341800,0.0,0.0
2001-03-02,23.527694867348565,23.527694867348565,22.343520025235595,23.364091873168945,6720300,0.0,0.0
2001-03-05,23.364084094155366,23.37187456687686,22.826530932422564,23.00571632385254,4323400,0.0,0.0
2001-03-06,23.005722752534588,23.293974842614134,22.670724800506385,23.161535263061523,7374800,0.0,0.0
2001-03-07,23.29397504798784,23.683506327739526,23.29397504798784,23.356300354003906,6147600,0.0,0.0
2001-03-08,23.35629972708348,23.66013426776229,23.177115795090987,23.255022048950195,4975600,0.0,0.0
2001-03-09,23.25502141928753,23.504321123631065,22.904442533274032,23.153743743896484,3593600,0.0,0.0
2001-03-12,22.89664620285327,22.89664620285327,21.0346871116061,21.432008743286133,7217900,0.0,0.0
2001-03-13,21.432016301923113,21.953988691123744,20.97236922141912,21.82933807373047,8567000,0.0,0.0
2001-03-14,21.829336515262515,21.852709445779496,20.489349252206665,21.104808807373047,6014600,0.0,0.0
2001-03-15,21.104806448880137,21.9072403208355,21.034690677722637,21.813753128051758,5260100,0.0,0.0
2001-03-16,21.805961961710427,21.805961961710427,21.08143435779594,21.439802169799805,8240900,0.0,0.0
2001-03-19,21.43980387764161,21.96956667049772,21.276200905863504,21.821544647216797,3868500,0.0,0.0
2001-03-20,21.8215435054146,21.992936942473207,20.754227501300605,20.964574813842773,4354300,0.0,0.0
2001-03-21,20.96458383027617,21.735856135026935,20.62179680873335,21.33074378967285,7496300,0.0,0.0
2001-03-22,21.33073751753105,21.424224722619027,20.302375249005305,21.011322021484375,9117300,0.0,0.0
2001-03-23,21.011324276064062,21.805967863998063,20.684116763727285,21.673526763916016,7512500,0.0,0.0
2001-03-26,21.67352425684032,22.20328708960928,21.22945965982015,21.75143051147461,5301000,0.0,0.0
2001-03-27,21.75142835463904,23.18490420153625,21.72026645838687,22.748628616333008,8221000,0.0,0.0
2001-03-28,22.21107783801495,22.21107783801495,21.416434332213505,22.094219207763672,9149300,0.0,0.0
2001-03-29,22.094217542092565,22.17991426615727,21.307364570543026,21.891660690307617,3528900,0.0,0.0
2001-03-30,21.891657768235223,22.47595531628735,21.525497991539606,22.28118896484375,3837200,0.0,0.0
2001-04-02,22.28119129236762,22.569444859852897,21.72805708603022,21.790382385253906,3988700,0.0,0.0
2001-04-03,21.60340734580107,21.60340734580107,20.621789492577832,21.112598419189453,7319600,0.0,0.0
2001-04-04,21.112598419189453,21.42422342140868,20.91783354594188,21.112598419189453,6380300,0.0,0.0
2001-04-05,21.16713468894125,22.039684453361087,21.16713468894125,21.876081466674805,5383900,0.0,0.0
2001-04-06,21.876078246721004,22.195493698120117,21.478756550925066,22.195493698120117,4025000,0.0,0.0
2001-04-09,22.195492252217743,22.514907682808868,21.85270540171371,22.28118896484375,3349700,0.0,0.0
2001-04-10,22.32793539199421,23.091416909761953,22.32793539199421,22.787582397460938,4737200,0.0,0.0
2001-04-11,22.78758194020454,22.78758194020454,22.063052807127246,22.304563522338867,4505200,0.0,0.0
2001-04-12,22.304563617410402,22.740837687612398,21.96956570800313,22.662931442260742,3113000,0.0,0.0
2001-04-16,22.66293914160757,23.099214866305587,22.52270755107754,22.71747398376465,3461700,0.0,0.0
2001-04-17,22.71746397061601,23.371875762939453,22.460373838814462,23.371875762939453,5099800,0.0,0.0
2001-04-18,23.37188187421041,24.914426080920855,23.138163100656676,24.852102279663086,7604200,0.0,0.0
2001-04-19,24.852099789016194,24.93000603905977,24.314546513087635,24.836517333984375,5263400,0.0,0.0
2001-04-20,24.672907549572088,24.672907549572088,23.769196202266553,24.431398391723633,5262600,0.0,0.0
2001-04-23,24.431404891136086,24.431404891136086,23.29397304934232,23.395252227783203,5707100,0.0,0.0
2001-04-24,23.36409165291849,23.36409165291849,22.265613555908203,22.265613555908203,6281100,0.0,0.0
2001-04-25,22.475958920057042,24.10419973357883,22.475958920057042,24.00292205810547,9158200,0.0,0.0
2001-04-26,24.150941374750673,24.90663243148067,24.150941374750673,24.556055068969727,6729100,0.0,0.0
2001-04-27,24.55605392867055,24.8520979582838,23.76140903174057,24.096406936645508,4785200,0.0,0.0
2001-04-30,24.096407442221317,24.501519619849315,23.5666446685791,23.5666446685791,3923900,0.0,0.0
2001-05-01,23.59001811403496,24.540475601046538,23.59001811403496,23.800365447998047,4180400,0.0,0.0
2001-05-02,23.91722371098522,24.813146355687238,23.91722371098522,24.3457088470459,3778100,0.0,0.0
2001-05-03,24.345707857412727,24.46256798296225,23.815945067897854,24.119779586791992,4089600,0.0,0.0
2001-05-04,24.119781995248154,24.150943895157614,23.605600102789083,24.080829620361328,2957800,0.0,0.0
2001-05-07,24.080832245023913,24.283387629070685,23.64455656106612,24.143156051635742,3060700,0.0,0.0
2001-05-08,24.135359074150827,24.135359074150827,23.652340665351172,23.80815315246582,2678900,0.0,0.0
2001-05-09,23.62897236873019,23.62897236873019,23.255022048950195,23.255022048950195,3529900,0.0,0.0
2001-05-10,23.551062171545574,24.345705526600803,23.551062171545574,24.21326446533203,5179300,0.0,0.0
2001-05-11,24.213267948557483,24.696287916117566,24.04966496993899,24.361289978027344,4334800,0.0,0.0
2001-05-14,24.361287750041907,24.680703203492122,23.956175577832763,24.111988067626953,2824200,0.0,0.0
2001-05-15,24.111992681790607,24.46257160405506,23.808158117921103,24.228851318359375,4712100,0.0,0.0
2001-05-16,24.228852501691186,25.319540192237657,23.605602392807487,24.97675323486328,7950400,0.0,0.0
2001-05-17,24.976752216802264,25.90383686660639,24.930009364308727,25.327329635620117,9518700,0.0,0.0
2001-05-18,25.327326488775697,25.459767566943473,25.023493466480804,25.397443771362305,8055500,0.0,0.0
2001-05-21,26.0986011007037,26.963361925186838,26.0986011007037,26.706270217895508,10705000,0.0,0.0
2001-05-22,26.706269197895956,27.11138293140391,26.223250715189153,26.877662658691406,6933900,0.0,0.0
2001-05-23,26.768591963399462,26.768591963399462,25.78697118397259,25.794761657714844,6140500,0.0,0.0
2001-05-24,25.794767033251148,26.43360107603443,25.786976557885385,25.94278907775879,6037300,0.0,0.0
2001-05-25,25.716859617131874,25.716859617131874,25.05465572308822,25.428606033325195,6429400,0.0,0.0
2001-05-29,25.428603942832638,25.592206907684172,24.930004574359273,25.413022994995117,4457500,0.0,0.0
2001-05-30,25.280585966359933,25.280585966359933,24.657335903016122,24.75861358642578,5693900,0.0,0.0
2001-05-31,24.758613647784475,24.968960996568022,24.415826714607473,24.63396453857422,5025700,0.0,0.0
2001-06-01,24.633962035936495,24.77419358754565,24.29896410569709,24.711868286132812,3542100,0.0,0.0
2001-06-04,24.711870796685268,24.735242222234874,24.31454903094682,24.63396453857422,2927000,0.0,0.0
2001-06-05,24.6339579800366,24.64174845314567,24.25221726629909,24.42361068725586,3700800,0.0,0.0
2001-06-06,24.43140370000585,24.836515875181917,24.43140370000585,24.618379592895508,4085100,0.0,0.0
2001-06-07,24.618379952712843,25.249420399596165,24.571635602237524,25.046863555908203,4908900,0.0,0.0
2001-06-08,25.046867273039634,25.124773531207794,24.454779108450012,24.813148498535156,2948600,0.0,0.0
2001-06-11,24.73523793434732,24.73523793434732,24.205475169771482,24.548263549804688,3151600,0.0,0.0
2001-06-12,24.548268690728,24.719662163498608,23.901645670687483,24.532686233520508,3523400,0.0,0.0
2001-06-13,24.48593904283879,24.48593904283879,23.761409890233793,23.995128631591797,3502400,0.0,0.0
2001-06-14,23.995131784758367,24.010714241252963,23.099210578293675,23.262813568115234,4397800,0.0,0.0
2001-06-15,23.216068869124058,23.216068869124058,22.795375688106965,23.13816261291504,6663100,0.0,0.0
2001-06-18,23.02129827253234,23.02129827253234,22.51490697961766,22.616186141967773,6174800,0.0,0.0
2001-06-19,22.61619325695214,23.060257892523015,22.468171209668814,22.475961685180664,5340600,0.0,0.0
2001-06-20,22.475957411129517,23.013510663179098,22.047472301784406,22.787582397460938,6074400,0.0,0.0
2001-06-21,22.787584729314542,23.59780917417498,22.546075490821934,23.449787139892578,4577200,0.0,0.0
2001-06-22,23.37187947778019,23.37187947778019,22.398052107630313,22.7408390045166,6095700,0.0,0.0
2001-06-25,22.74083828213026,22.74083828213026,22.03968205563491,22.585025787353516,5969500,0.0,0.0
2001-06-26,22.57723919281706,22.57723919281706,21.774805158713704,22.00852394104004,6466800,0.0,0.0
2001-06-27,22.00852263493625,22.102009841062934,21.307366329567618,21.93061637878418,8033200,0.0,0.0
2001-06-28,21.930614147179117,22.507119781529045,21.89166026992743,22.078636169433594,5153000,0.0,0.0
2001-06-29,22.078634642633066,22.58502446793474,21.626778132922233,22.507118225097656,5453700,0.0,0.0
2001-07-02,22.507119313176773,22.608396981877505,21.868288392284935,22.390260696411133,4309600,0.0,0.0
2001-07-03,22.38246788128521,22.38246788128521,22.0085176354466,22.086423873901367,2848800,0.0,0.0
2001-07-05,22.08642541880798,22.335725098045575,21.891659055908175,21.961774826049805,3558400,0.0,0.0
2001-07-06,21.907241242593106,21.907241242593106,21.245038885090263,21.587825775146484,4528700,0.0,0.0
2001-07-09,21.587829409892073,21.93061786394248,21.35411062560825,21.572248458862305,3619900,0.0,0.0
2001-07-10,21.572245448090705,21.657942173073103,21.042482643062236,21.112598419189453,4019300,0.0,0.0
2001-07-11,21.11259692275555,21.969565618117585,21.11259692275555,21.813753128051758,8325500,0.0,0.0
2001-07-12,21.813751839601732,21.883867606617777,20.886667427841324,21.51770782470703,7298000,0.0,0.0
2001-07-13,21.517708783912404,22.047471543716515,21.447593013770774,21.961774826049805,8039000,0.0,0.0
2001-07-16,21.96177755520494,22.296773993738718,21.408643305376096,21.50213050842285,5782100,0.0,0.0
2001-07-17,21.50213386201492,22.04747772216797,21.361902282434013,22.04747772216797,5351100,0.0,0.0
2001-07-18,21.6189856074478,21.6189856074478,20.956781853041768,21.042478561401367,5845700,0.0,0.0
2001-07-19,21.042480648761757,21.618987751996222,20.855506267662268,21.15155029296875,6124200,0.0,0.0
2001-07-20,21.151552896563057,21.34631777532586,20.902251682705,21.034692764282227,4467400,0.0,0.0
2001-07-23,21.034691266445193,21.25282905989838,20.847716875644647,20.941204071044922,4679800,0.0,0.0
2001-07-24,20.941208619116125,20.941208619116125,20.279004620843757,20.37249183654785,5225800,0.0,0.0
2001-07-25,20.37249060442747,20.76202190153511,20.310166801913496,20.62179183959961,6284900,0.0,0.0
2001-07-26,20.62178691111109,21.112595776282507,20.489345849863422,20.956783294677734,9371800,0.0,0.0
2001-07-27,20.95678393547518,21.307362782944946,20.902249113362384,21.058061599731445,4067800,0.0,0.0
2001-07-30,21.245038639488204,21.346316309237846,20.567253835135606,20.723066329956055,6548000,0.0,0.0
2001-07-31,20.738646645135443,20.91004008295039,20.395859769505556,20.52829933166504,7955100,0.0,0.0
2001-08-01,20.68411064099194,20.925621342456008,20.458183898946512,20.777599334716797,6647800,0.0,0.0
2001-08-02,21.07364385430655,21.167131043989055,20.56725252525165,20.645158767700195,7907600,0.0,0.0
2001-08-03,21.112597567007175,21.424222556648072,20.723066329956055,20.723066329956055,9633400,0.0,0.0
2001-08-06,20.800972619959968,21.0502723109274,20.7386473206484,20.902250289916992,5336900,0.0,0.0
2001-08-07,20.902249920022143,21.541082343812125,20.847716602083544,21.268409729003906,6086900,0.0,0.0
2001-08-08,21.245038356990182,21.338525551383572,20.8866690211569,21.05027198791504,5405400,0.0,0.0
2001-08-09,21.05027477990783,21.798175446810017,20.87888131640746,21.221668243408203,5464300,0.0,0.0
2001-08-10,21.073649931888884,21.439808322600992,20.93341835378336,21.34632110595703,4685500,0.0,0.0
2001-08-13,21.34631885665157,21.49434089502344,21.151553968022696,21.221668243408203,3521200,0.0,0.0
2001-08-14,21.221670221488225,21.408646158781373,21.042486266243213,21.097021102905273,3733800,0.0,0.0
2001-08-15,21.03469343953697,21.25283125552595,20.691906518896413,20.738649368286133,4947700,0.0,0.0
2001-08-16,20.645160772066433,20.684113143933086,20.372488143884336,20.6062068939209,7465500,0.0,0.0
2001-08-17,20.60620983640971,20.800976242391528,19.554476064201012,19.982959747314453,6877100,0.0,0.0
2001-08-20,20.02191421875784,20.240052057600348,19.86610169191021,20.17772674560547,4232400,0.0,0.0
2001-08-21,20.240046908395183,20.520508481602107,19.982955250107057,20.099815368652344,4127000,0.0,0.0
2001-08-22,20.099816541253972,20.559463555960395,19.959584993330175,20.341325759887695,3579200,0.0,0.0
2001-08-23,20.177726929354254,20.497142461672745,20.16214597778343,20.37249183654785,2965700,0.0,0.0
2001-08-24,20.38807130313206,20.917834122769197,20.294582594865147,20.762020111083984,3809900,0.0,0.0
2001-08-27,20.87888002773713,20.980157703322,20.559464545579605,20.5672550201416,3276200,0.0,0.0
2001-08-28,20.567257907298714,20.74644185993566,19.982960182896043,20.06865692138672,3233800,0.0,0.0
2001-08-29,20.162140242646885,20.162140242646885,19.74923610579605,19.79598045349121,3424600,0.0,0.0
2001-08-30,19.757027676620222,19.98295594151663,19.024709563916527,19.188312530517578,5244700,0.0,0.0
2001-08-31,19.133778663231553,19.881679267625668,19.133778663231553,19.81156349182129,4093900,0.0,0.0
2001-09-04,19.55447512087696,20.294583812834574,19.47656886349831,20.02970314025879,5390100,0.0,0.0
2001-09-05,19.83493291470277,20.130976936848572,19.55447134604785,19.75702667236328,4705600,0.0,0.0
2001-09-06,19.49214922065636,19.788193290943674,18.876689655462936,19.079246520996094,6541200,0.0,0.0
2001-09-07,18.77540883673231,19.009127562681225,18.03529878475472,18.783199310302734,8813500,0.0,0.0
2001-09-10,18.30797838791418,18.689719270280296,18.11321195531627,18.370302200317383,7357600,0.0,0.0
2001-09-17,14.802191389255682,16.360316481539655,14.68533276047387,14.996957778930664,46866300,0.0,0.0
2001-09-18,15.573465672448375,15.581256148388372,13.828364417467904,14.334755897521973,23455400,0.0,0.0
2001-09-19,14.217895708837679,14.568473113200254,13.096044701063594,14.412660598754883,25406300,0.0,0.0
2001-09-20,13.945223340965217,14.280219801998543,12.075472376195687,13.228486061096191,61903200,0.0,0.0
2001-09-21,12.854535018492891,14.1789413463771,12.480584695246263,13.92185115814209,44317900,0.0,0.0
2001-09-24,14.023126233708817,14.412657434296356,13.64138550650516,13.945219993591309,24310000,0.0,0.0
2001-09-25,13.937428609713855,13.99196342611711,13.438827801766799,13.602432250976562,16898300,0.0,0.0
2001-09-26,13.945222396137257,13.953012870863319,13.47778487489996,13.58685302734375,14167300,0.0,0.0
2001-09-27,13.438831433176741,13.859526119774833,13.345344227136831,13.672550201416016,7822600,0.0,0.0
2001-09-28,14.02312798323502,14.646377981931787,13.83615358613754,14.506146430969238,12816300,0.0,0.0
2001-10-01,14.506149133974173,14.739867927035478,14.038711547851562,14.038711547851562,7872100,0.0,0.0
2001-10-02,14.139988396785968,14.802190780639648,14.101034517941036,14.802190780639648,9593200,0.0,0.0
2001-10-03,14.802185744297761,15.620201858927906,14.420445091640811,15.51113224029541,13098200,0.0,0.0
2001-10-04,15.56567148043675,15.760437851276654,15.035908699035646,15.035908699035645,13177600,0.0,0.0
2001-10-05,15.378695737790757,15.38648621118592,14.65416664925365,14.958001136779785,9441900,0.0,0.0
2001-10-08,14.958002277247907,15.043698997407313,14.342542781874956,14.576261520385742,6043900,0.0,0.0
2001-10-09,14.451612823102842,14.880096435546875,14.412658945819468,14.880096435546875,6613100,0.0,0.0
2001-10-10,14.64637746363466,15.176140245035764,14.521726865794816,15.035908699035645,6645900,0.0,0.0
2001-10-11,15.269631955659941,15.96299791033686,15.238470050124503,15.464398384094238,13604600,0.0,0.0
2001-10-12,15.11381705289942,15.49555786743285,14.880098279079707,15.277420043945312,8587200,0.0,0.0
2001-10-15,14.85672871595153,15.098237995211802,14.724287608967783,14.91905403137207,5495400,0.0,0.0
2001-10-16,15.113814209863913,15.261836222733448,14.685330624935323,14.926839828491211,6478600,0.0,0.0
2001-10-17,15.378699092083597,15.503348199872482,14.342544816626564,14.412660598754883,9042100,0.0,0.0
2001-10-18,14.412657434296356,14.428238381064121,13.875104226857683,13.945219993591309,6889000,0.0,0.0
2001-10-19,14.023127367838336,14.404868125915526,13.94522112142011,14.404868125915527,6913100,0.0,0.0
2001-10-22,14.225687962412437,14.537313030262215,14.108827808829165,14.451616287231445,8643300,0.0,0.0
2001-10-23,14.685331494852987,14.763237742753018,14.334752626163427,14.428239822387695,6825600,0.0,0.0
2001-10-24,14.451609693976549,14.68532838823445,14.295797231137948,14.365911483764648,5263400,0.0,0.0
2001-10-25,14.046494438343183,14.880091468657463,14.023123023541713,14.817766189575195,9178200,0.0,0.0
2001-10-26,14.607424922621131,15.106024295599285,14.443820450012655,14.576261520385742,5991000,0.0,0.0
2001-10-29,14.56846997564975,14.646376216094096,14.139986406345205,14.21789264678955,5995300,0.0,0.0
2001-10-30,14.295800535586915,14.646377904869844,14.03091838376714,14.147778511047363,7849600,0.0,0.0
2001-10-31,14.373708482280271,14.763239775412593,14.256848341201051,14.482776641845703,5916700,0.0,0.0
2001-11-01,14.52172723609396,14.872306110033902,14.381497192796848,14.66974925994873,5531600,0.0,0.0
2001-11-02,14.841142097828135,14.880094463670783,14.568469511815003,14.700910568237305,6930500,0.0,0.0
2001-11-05,14.996955598075662,15.191720453148998,14.802189236723574,14.926839828491211,7297900,0.0,0.0
2001-11-06,14.529520388023988,14.607426643371582,14.295801621981202,14.607426643371582,11325400,0.0,0.0
2001-11-07,14.412660236385973,14.474985541852917,14.241266776061112,14.381498336791992,9948200,0.0,0.0
2001-11-08,14.56846923690658,15.230673000243586,14.45161063530512,14.677538871765137,8400200,0.0,0.0
2001-11-09,14.178942164327712,14.880098496008626,14.062083528853755,14.763239860534668,11350300,0.0,0.0
2001-11-12,14.802189784907382,14.802189784907382,14.178939815545286,14.576261520385742,16017800,0.0,0.0
2001-11-13,14.763237816254447,15.17614048029667,14.732074413171977,14.880096435546875,11777300,0.0,0.0
2001-11-14,15.230676219900822,15.464394978788853,14.841144955087433,15.051490783691406,15731000,0.0,0.0
2001-11-15,14.996956139279614,15.885086742268568,14.80218977089888,15.814970970153809,14154300,0.0,0.0
2001-11-16,15.970783007160602,16.632986833246942,15.89287676328449,16.17333984375,13948700,0.0,0.0
2001-11-19,16.55508064752567,16.843334202763494,16.3758967378648,16.749845504760742,17443100,0.0,0.0
2001-11-20,16.71089116160966,17.06926044487261,16.555078691717693,16.570659637451172,11897400,0.0,0.0
2001-11-21,16.578446449199824,16.60960984006337,15.90066190296544,16.243450164794922,6352500,0.0,0.0
2001-11-23,16.555085558867788,16.586247463260893,16.24346048981989,16.360319137573242,2975000,0.0,0.0
2001-11-26,16.477173952358417,16.749845046279646,16.36810430976694,16.664148330688477,5084600,0.0,0.0
2001-11-27,16.360313507436846,16.594032228792265,16.20450102653323,16.41484832763672,7919900,0.0,0.0
2001-11-28,16.360319366026282,16.360319366026282,15.705907314399264,15.74485969543457,6045800,0.0,0.0
2001-11-29,15.93962312294794,15.962994547175514,15.386488872276047,15.78381061553955,7255600,0.0,0.0
2001-11-30,15.986367729864966,16.165553187489852,15.698115613847671,15.947415351867676,6914600,0.0,0.0
2001-12-03,15.947410644318987,15.947410644318987,15.425438389283538,15.557879447937012,7022600,0.0,0.0
2001-12-04,15.659160260396499,15.698114141018173,15.191722730610273,15.581254005432129,8421500,0.0,0.0
2001-12-05,16.14025707597912,17.242518326907675,16.045777844637776,17.045686721801758,13074200,0.20717,0.0
2001-12-06,17.242520444415153,17.809398946605352,16.92758861975964,17.74641227722168,12057800,0.0,0.0
2001-12-07,17.714922955705124,18.029854838174735,17.47084937675437,17.59682273864746,8546600,0.0,0.0
2001-12-10,17.321252414475858,17.596818506492806,16.77012175270471,17.02994155883789,7548000,0.0,0.0
2001-12-11,17.116548484498534,17.833018227360558,17.045688672318462,17.636186599731445,10316300,0.0,0.0
2001-12-12,17.636189114955172,17.785780381710918,17.32913039247062,17.510215759277344,7320600,0.0,0.0
