Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-07,0.33119625510274003,0.33601016155827546,0.3206056917513559,0.3283079266548157,301963200,0.0,0.0
2000-11-08,0.3292707893161431,0.33023356571840934,0.3052012764234799,0.30905240774154663,422088800,0.0,0.0
2000-11-09,0.306164057794874,0.3157918733918021,0.2936479386532708,0.310977965593338,476834400,0.0,0.0
2000-11-10,0.29822107890425215,0.30616400219106626,0.2936478853225708,0.2936478853225708,422251200,0.0,0.0
2000-11-13,0.28883406348234586,0.30808967114236957,0.2811318255601374,0.2984618544578552,431816000,0.0,0.0
2000-11-14,0.3071268183774505,0.3157918306753884,0.30135013494249235,0.3119406998157501,409001600,0.0,0.0
2000-11-15,0.30857100994831266,0.3109779638339269,0.29653626622924323,0.30616405606269836,282357600,0.0,0.0
2000-11-16,0.30038732248503475,0.30520120334369244,0.2907595093497285,0.29268506169319153,239372000,0.0,0.0
2000-11-17,0.2955734506395026,0.296536226924335,0.2811317549490185,0.2849828600883484,446180000,0.0,0.0
2000-11-20,0.28642710343301675,0.3003874270554598,0.2811318197906093,0.2917223870754242,408066400,0.0,0.0
2000-11-21,0.29557348348116064,0.3003873911492027,0.28883402302950223,0.2897967994213104,301952000,0.0,0.0
2000-11-22,0.28979676722150927,0.2946106743546701,0.28305730751868347,0.2849828600883484,280532000,0.0,0.0
2000-11-24,0.2905189701428995,0.3003874759351222,0.28979688121797975,0.2974991202354431,160932800,0.0,0.0
2000-11-27,0.3061639490214784,0.3071267508063103,0.284982798226042,0.2878711521625519,258792800,0.0,0.0
2000-11-28,0.28787124605402453,0.29268512800330493,0.2763178779577489,0.2777620553970337,269124800,0.0,0.0
2000-11-29,0.2787248903010309,0.2820946212274527,0.26572734203682885,0.270541250705719,492150400,0.0,0.0
2000-11-30,0.25706229366337097,0.2618762017079781,0.24839727975028073,0.25417396426200867,809597600,0.0,0.0
2000-12-01,0.2618761239081708,0.2695783590659117,0.2589877696558956,0.2628389000892639,385705600,0.0,0.0
2000-12-04,0.26476446196848996,0.26476446196848996,0.253211121671088,0.25706222653388977,371520800,0.0,0.0
2000-12-05,0.2609133598387439,0.2686155953540247,0.2522483223886808,0.2618761360645294,613978400,0.0,0.0
2000-12-06,0.22529049375986615,0.23106717704227264,0.2156627054285206,0.22047661244869232,1374464000,0.0,0.0
2000-12-07,0.22240216497316184,0.22914162451780312,0.2156627054285206,0.22047661244869232,408917600,0.0,0.0
2000-12-08,0.2281788837143655,0.2358811207181624,0.2224021995342674,0.232029989361763,435624000,0.0,0.0
2000-12-11,0.2339555621147156,0.23684389127890906,0.22914165446539186,0.23395556211471558,332511200,0.0,0.0
2000-12-12,0.2349183756144036,0.24647174551434295,0.23106724374475537,0.23684392869472504,386260000,0.0,0.0
2000-12-13,0.23973221854632662,0.23973221854632662,0.22914162807914823,0.23106718063354492,344887200,0.0,0.0
2000-12-14,0.23154861460225945,0.2349183449068474,0.2224022001028061,0.2224022001028061,263317600,0.0,0.0
2000-12-15,0.22432773308725126,0.22625331145453648,0.2156627204159668,0.21662549674510956,513945600,0.0,0.0
2000-12-18,0.2243277756873162,0.22529055219929117,0.21469998485856204,0.2195138931274414,325808000,0.0,0.0
2000-12-19,0.22143938613321446,0.23491830506559275,0.21566270291805267,0.21566270291805267,374007200,0.0,0.0
2000-12-20,0.2122930210668747,0.22529054195078393,0.20988606704192778,0.2214394360780716,565331200,0.0,0.0
2000-12-21,0.2195138514415375,0.23106719310025023,0.21373715490318146,0.21662549674510956,366844800,0.0,0.0
2000-12-22,0.2175882613347715,0.23106718063354492,0.2175882613347715,0.23106718063354492,318052000,0.0,0.0
2000-12-26,0.22914164484937247,0.23106719754469487,0.21951385566376025,0.22625331580638885,216815200,0.0,0.0
