Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-30,67.0758505215746,67.93907544566729,66.98633118890943,67.68330383300781,4030800,0.0,0
2001-07-31,67.71528432600782,68.41865267690518,67.23571433060896,67.27407836914062,5603000,0.0,0
2001-08-01,67.36360450621692,69.37779966574898,67.33802685180306,68.45702362060547,6036100,0.0,0
2001-08-02,69.37779589603099,69.99804056615856,68.55293488014942,69.56962585449219,5675100,0.0,0
2001-08-03,68.93015362455505,70.39443548488623,68.4825523100057,69.17313385009766,3704100,0.0,0
2001-08-06,68.5784827118038,68.65521563750865,67.64492073535851,68.10530853271484,4176800,0.0,0
2001-08-07,67.65133925319046,68.65523886489463,67.30604828835465,67.93907928466797,4029300,0.0,0
2001-08-08,67.22841069588512,67.93270735477141,66.6521661986593,66.70979309082031,6398000,0.14,0
2001-08-09,66.39599177833655,66.93382107580001,65.75572182913419,66.63929748535156,6763200,0.0,0
2001-08-10,66.49206146106133,67.19635772705078,65.82617984516476,67.19635772705078,5254800,0.0,0
2001-08-13,67.2283817366739,68.27842464158054,67.00428810785994,67.77901458740234,6024400,0.0,0
2001-08-14,68.1887871460647,68.41288077473409,67.48449079101457,67.9967041015625,5730200,0.0,0
2001-08-15,68.09273140913959,68.24639488173854,67.23477172851562,67.23477172851562,4712900,0.0,0
2001-08-16,66.71614412467896,67.88143554025432,66.37040256077191,67.70856475830078,6215200,0.0,0
2001-08-17,67.54209492644603,67.54209492644603,66.52406776025728,66.96585083007812,7006200,0.0,0
2001-08-20,67.02348803361956,67.22837431231927,65.81978175686798,66.65213012695312,5612700,0.0,0
2001-08-21,66.49205042038987,67.2091547072548,64.92339059365992,65.23712158203125,6515900,0.0,0
2001-08-22,65.62771346765011,66.61373043178814,65.15391475769754,66.56250762939453,8029000,0.0,0
2001-08-23,66.58810809978003,67.03629533496337,65.94783782958984,65.94783782958984,5474300,0.0,0
2001-08-24,66.55610282397348,69.02114764957454,66.21036112381734,68.50252532958984,7711900,0.0,0
2001-08-27,68.50252965922445,69.27725626756839,68.27843599315399,68.41929626464844,4540900,0.0,0
2001-08-28,68.44488758868465,68.61775839897672,67.14513982188498,67.19635772705078,5808100,0.0,0
2001-08-29,67.70858053033855,67.80462204707278,66.47285872337332,66.67134094238281,4840300,0.0,0
2001-08-30,65.78776027630632,66.20393686573459,63.29710969410515,64.25751495361328,15015500,0.0,0
2001-08-31,64.66729610127622,64.89779378510043,63.540419078677274,63.99501037597656,8126600,0.0,0
2001-09-04,64.1230734422422,66.03107625785054,63.572440576962656,64.98103332519531,9891800,0.0,0
2001-09-05,64.98744875247803,65.83900959815654,63.777338028566774,64.25113677978516,11880700,0.0,0
2001-09-06,64.46238767428173,64.46238767428173,62.522370239124896,62.746463775634766,9043100,0.0,0
2001-09-07,62.682469348042765,62.84253693836725,61.465954684601655,61.843711853027344,10507000,0.0,0
2001-09-10,61.46594840008111,62.3623277912239,61.203435234049245,61.766876220703125,10311500,0.0,0
2001-09-17,60.12137584966841,61.37630492003814,59.25701201217961,59.762821197509766,15132800,0.0,0
2001-09-18,60.18539278045602,61.94613565435234,59.98050653234302,61.722042083740234,12305000,0.0,0
2001-09-19,61.72204762245716,62.01016725554564,59.19297742753224,61.465938568115234,14883500,0.0,0
2001-09-20,60.249418523316315,61.30586521947783,59.44908085726569,59.801231384277344,15182900,0.0,0
2001-09-21,58.008472599523614,59.86525694704846,57.30417643594478,57.9444465637207,18364700,0.0,0
2001-09-24,58.7768022938277,61.17141131028035,58.7768022938277,60.69761276245117,11201800,0.0,0
2001-09-25,60.24942857935706,61.465943011773255,59.80764543567444,60.4735221862793,12575100,0.0,0
2001-09-26,60.47349626287869,60.47349626287869,57.816379815034395,58.45664978027344,13783100,0.0,0
2001-09-27,58.456670371138415,58.584722455342614,56.01723762259515,57.62431716918945,13172300,0.0,0
2001-09-28,57.752372457999705,59.35945209376883,57.56029432103524,58.7255859375,11077200,0.0,0
2001-10-01,58.725596468104136,59.85247363622111,58.482290612162664,59.35946273803711,8676200,0.0,0
2001-10-02,59.09693866691135,60.12136996231731,58.96888170193952,60.03813171386719,7221200,0.0,0
2001-10-03,59.48112267900299,62.50319982692939,59.160987470703596,62.074214935302734,11117000,0.0,0
2001-10-04,62.202246814873725,63.30991145247434,61.97815323659097,62.3046875,9785100,0.0,0
2001-10-05,61.8821329413761,63.03461668956029,61.06258764003392,62.759300231933594,9708200,0.0,0
2001-10-08,62.76566929381275,63.386731994938735,61.94612444959922,63.06659698486328,7093400,0.0,0
2001-10-09,63.06664536132966,63.06664536132966,61.95257603946343,62.19587707519531,7525300,0.0,0
2001-10-10,60.82565817551012,62.298281327392765,60.76163214387894,62.266265869140625,10636900,0.0,0
2001-10-11,62.554401864523776,63.64286422729492,61.786079513640686,63.64286422729492,11501600,0.0,0
2001-10-12,63.194671905310464,64.66729543855402,62.7464846829534,64.56484985351562,11501200,0.0,0
2001-10-15,63.93097433490295,65.79416284045917,63.93097433490295,65.30755615234375,10204200,0.0,0
2001-10-16,65.22432547320759,65.94782902335584,63.80932895122141,65.21151733398438,11946000,0.0,0
2001-10-17,68.06070820750942,68.31681231937998,65.8837890625,65.8837890625,18920500,0.0,0
2001-10-18,65.97985515403475,66.4280424018322,64.52643886426728,64.83377075195312,10694900,0.0,0
2001-10-19,65.08349206373911,65.78138450782873,64.07186358278959,65.72376251220703,11771900,0.0,0
2001-10-22,65.7237487813041,67.72779310777156,65.24354604527636,67.3884506225586,7623900,0.0,0
2001-10-23,67.70854124112896,68.31039650420902,66.94021932283785,67.74695587158203,7429300,0.0,0
2001-10-24,68.18880056599609,69.62940902865797,67.92628734583737,69.51416015625,8293200,0.0,0
2001-10-25,69.1811745930906,70.97392763985896,68.34882164949904,70.85227966308594,9683400,0.0,0
2001-10-26,70.42973132946656,71.77429795059965,70.18643037979236,71.17244720458984,10142500,0.0,0
2001-10-29,70.74987193616988,70.87792404907269,69.5461654663086,69.5461654663086,7072800,0.0,0
2001-10-30,69.0211625867247,70.26968812102938,68.99555118026764,69.56539154052734,8625100,0.0,0
2001-10-31,70.1736283423216,71.14684199541853,69.19401550292969,69.19401550292969,7177700,0.0,0
2001-11-01,68.66897815892274,70.53856594901505,68.44488456847913,70.35929107666016,8024000,0.0,0
2001-11-02,69.88550262952268,70.62181443471958,69.64219679474697,70.1095962524414,6216900,0.0,0
2001-11-05,70.39770669198518,70.80747923010293,69.84067474307065,70.41051483154297,5708500,0.0,0
2001-11-06,70.1736190333803,73.5030272932634,69.78945785701382,72.74110412597656,8509700,0.0,0
2001-11-07,72.47184268502389,73.85011791928851,72.45901874475248,72.98468780517578,10129700,0.14,0
2001-11-08,73.05521303882482,74.08090828564619,72.83084296778588,72.95905303955078,7991200,0.0,0
2001-11-09,72.50390003122993,73.65781022646676,72.50390003122993,73.13214111328125,5045900,0.0,0
2001-11-12,72.43979932155115,73.65781462460697,71.83079411547371,73.63217163085938,5608400,0.0,0
2001-11-13,74.17066917933133,75.00404946305929,74.17066917933133,74.81172943115234,9216700,0.0,0
2001-11-14,74.81171181650859,74.90787180982089,72.65134240671426,73.30522155761719,8091700,0.0,0
2001-11-15,73.14497064246669,74.57453709519986,72.97829361463246,73.56166076660156,7013800,0.0,0
2001-11-16,73.72192782606099,73.72192782606099,72.15133218960551,73.40139770507812,6661500,0.0,0
